client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA12,KFall,SA12,1,local_val,last_round_local_fit,332,0.970661672908864,0.9714182234993513,0.9661941112322792,0.9557142857142857,0.9766423357664233,0.9660649819494584,0.9959197319090337,0.9944968828981519,0.03380588876772083,0.02335766423357664
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,887,0.9811859966658728,0.9798344737381159,0.9871382636655949,0.9811320754716981,0.972530683810637,0.976812444966246,0.9965816045598651,0.9939011579939661,0.012861736334405145,0.027469316189362946
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,907,0.9636189564384873,0.9608352955294935,0.977449774497745,0.9675898644667059,0.9442208165612421,0.9557625145518044,0.9951818034569074,0.9933107446003079,0.022550225502255022,0.05577918343875791
KFall::SA18,KFall,SA18,1,local_val,last_round_local_fit,492,0.9884942471235618,0.9893495393495393,0.9797979797979798,0.9763694951664876,0.9989010989010989,0.9875067897881586,0.997626615808434,0.9927169110124122,0.020202020202020204,0.001098901098901099
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,1023,0.9596357371400444,0.9618896109927129,0.9497925311203319,0.9300982091276718,0.9739866908650938,0.9515366430260047,0.9949744335082948,0.9926146788637112,0.05020746887966805,0.02601330913490623
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1119,0.9684900428535417,0.9730808736036443,0.9512703040399834,0.9301492537313433,0.9948914431673053,0.9614316568960197,0.996125496879493,0.9925363259154862,0.04872969596001666,0.005108556832694764
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,421,0.989105504587156,0.9901533510918838,0.9816138917262512,0.9769820971867008,0.9986928104575163,0.9877181641887525,0.9967794267860361,0.9906957798585525,0.018386108273748723,0.00130718954248366
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,887,0.9607049297451774,0.9568020008607065,0.9778938906752411,0.9667874396135265,0.9357101110461719,0.950994950994951,0.9915872047898879,0.9885217664226098,0.022106109324758844,0.06428988895382817
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,452,0.9804758999389872,0.9805821555691245,0.9722891566265061,0.9720534629404617,0.9888751545117429,0.9803921568627451,0.9947726629633491,0.9880267179013787,0.027710843373493974,0.011124845488257108
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,466,0.9742798353909465,0.9749560360325089,0.9708222811671088,0.9601930036188179,0.9790897908979089,0.9695493300852619,0.9940554843214213,0.9872240457858428,0.029177718832891247,0.020910209102091022
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,401,0.9583567810917276,0.9631581341547419,0.933009708737864,0.9149198520345253,0.9933065595716198,0.9525032092426188,0.9952210135038535,0.9866879186327127,0.06699029126213592,0.006693440428380187
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1207,0.9445733436452693,0.9443826473859844,0.946236559139785,0.9344729344729344,0.9425287356321839,0.9384835479256081,0.988923548978199,0.9866733015828879,0.053763440860215055,0.05747126436781609
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,385,0.9565714285714285,0.9611392410146039,0.9317507418397626,0.9138576779026217,0.9905277401894452,0.9506493506493506,0.9899321268482417,0.9855500935969841,0.06824925816023739,0.009472259810554804
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,849,0.9407599716780741,0.9331386346707615,0.9793354943273906,0.9685185185185186,0.8869417750141323,0.9259368545293597,0.988484254763975,0.9854793105635159,0.020664505672609402,0.11305822498586772
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,867,0.9495141028679782,0.9530121854109711,0.9357508868742609,0.909192200557103,0.9702734839476813,0.9387402933563417,0.9902735589377102,0.9843142993556386,0.06424911312573907,0.029726516052318668
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,422,0.9385736595523165,0.9419758556018998,0.9275484414490311,0.8908629441624365,0.9564032697547684,0.9224704336399474,0.9895094220081768,0.9830234583437585,0.07245155855096883,0.043596730245231606
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,409,0.9874932028276238,0.9879719990763585,0.9850467289719627,0.9794344473007712,0.9908972691807543,0.9851325145442793,0.9961383274795523,0.9816892890757516,0.014953271028037384,0.009102730819245773
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,515,0.9318669527896996,0.9341581546464754,0.9018036072144289,0.895187165775401,0.9665127020785219,0.9294836202109938,0.9829451049905816,0.9796973711068885,0.09819639278557114,0.03348729792147806
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,419,0.9625527426160337,0.9638136330189311,0.9353535353535354,0.9335410176531672,0.9922737306843267,0.962011771000535,0.9886229848150379,0.9793482204000279,0.06464646464646465,0.00772626931567329
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,470,0.9707344008834898,0.9705033789637845,0.9724137931034482,0.9649561952440551,0.9685929648241206,0.9667711598746082,0.9927927816422011,0.9789590169598531,0.027586206896551724,0.031407035175879394
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,487,0.9725303750660328,0.9732211646136618,0.961,0.9575625680087051,0.9854423292273237,0.9713024282560706,0.9896584546472564,0.9727220966818223,0.039,0.014557670772676373
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,880,0.9590963139120096,0.9599560513860717,0.9549695740365112,0.9379888268156424,0.9649425287356321,0.9512747875354107,0.9867858058800214,0.97125906878512,0.04503042596348884,0.03505747126436782
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1215,0.9240506329113924,0.9246537853056511,0.913894324853229,0.906631299734748,0.9354132457580734,0.9207974137931034,0.9755460600237575,0.9710379310095083,0.08610567514677103,0.06458675424192666
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,419,0.9534526854219949,0.954178515007899,0.9450236966824644,0.9372972972972973,0.9633333333333334,0.9501369863013699,0.9856692996313848,0.9698607525566488,0.054976303317535544,0.03666666666666667
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,459,0.9593373493975904,0.9626475555040479,0.9420415224913494,0.9246344206974129,0.9832535885167464,0.9530434782608695,0.9877723464843298,0.9685058803815964,0.05795847750865052,0.01674641148325359
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,421,0.934584755403868,0.9388752052545155,0.9277504105090312,0.8535773710482529,0.95,0.8992112182296231,0.9834975369458129,0.9648125910367059,0.0722495894909688,0.05
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1285,0.9339647461194422,0.9346316652445248,0.9267345948568656,0.9156895589056393,0.9425287356321839,0.9289153214386859,0.9765973999899614,0.964221498976536,0.0732654051431344,0.05747126436781609
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,441,0.9598930481283422,0.9624511780306053,0.9380445304937076,0.9280898876404494,0.986857825567503,0.9565720903300521,0.9723734445496928,0.9557212040223033,0.061955469506292354,0.013142174432497013
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,438,0.9621131270010672,0.9673500034542566,0.9460154241645244,0.9173228346456693,0.9886845827439887,0.9516678012253234,0.9824335904027421,0.9501625189323564,0.05398457583547558,0.011315417256011316
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,418,0.9597855227882037,0.9626282737657841,0.9386385426653883,0.9268571428571428,0.98661800486618,0.9558043606364172,0.9783057248765376,0.9484596386330657,0.061361457334611694,0.01338199513381995
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,472,0.9638718473074301,0.9336435981242006,0.9774193548387097,0.8782608695652174,0.8898678414096917,0.8840262582056893,0.9863258490834163,0.9418380613815891,0.02258064516129032,0.11013215859030837
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,430,0.9565217391304348,0.9571060856775142,0.9536679536679536,0.9363395225464191,0.9605442176870749,0.9482874412357287,0.9817442807238725,0.9411884155085701,0.04633204633204633,0.03945578231292517
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,498,0.9169831795984807,0.9174531787488852,0.9157446808510639,0.8611500701262272,0.9191616766467066,0.889210716871832,0.9698496623773728,0.9363955761200107,0.08425531914893616,0.08083832335329341
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,332,0.9484151646985706,0.9065758371408685,0.9629101283880172,0.7719298245614035,0.8502415458937198,0.8091954022988506,0.9666832061857803,0.8781781747801762,0.037089871611982884,0.1497584541062802
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,470,0.9496598639455782,0.9208163265306122,0.9640816326530612,0.8301158301158301,0.8775510204081632,0.8531746031746031,0.97399416909621,0.8709066945372304,0.035918367346938776,0.12244897959183673
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,511,0.8754373687893632,0.795578462000013,0.9219554030874786,0.6591760299625468,0.6692015209125475,0.6641509433962264,0.9254902855950278,0.7444703624551307,0.07804459691252144,0.33079847908745247
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,350,0.8267949666913398,0.8227202273314389,0.8291139240506329,0.5141388174807198,0.8163265306122449,0.6309148264984227,0.9214913090009964,0.7247874393725982,0.17088607594936708,0.1836734693877551
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,332,0.9298136645962732,0.8289209787404733,0.9689530685920578,0.7828282828282829,0.6888888888888889,0.7328605200945626,0.8693204973926996,0.7225354369647279,0.03104693140794224,0.3111111111111111
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,231,0.9181765049678551,0.923887046423183,0.9165571616294349,0.5808580858085809,0.9312169312169312,0.7154471544715447,0.9655841311557474,0.6866068298669287,0.08344283837056504,0.06878306878306878
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,473,0.9034670292318151,0.9087124807003131,0.9011254019292605,0.6283987915407855,0.9162995594713657,0.7455197132616488,0.9505148944006119,0.6614883499472306,0.09887459807073955,0.08370044052863436
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,332,0.8850931677018633,0.7415083118966614,0.9344729344729344,0.551219512195122,0.5485436893203883,0.5498783454987834,0.9009833208862335,0.6583099096957316,0.06552706552706553,0.45145631067961167
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,270,0.8795686039544638,0.8784486926901787,0.8798920377867746,0.47953216374269003,0.8770053475935828,0.6200378071833649,0.9451420612411324,0.6413174677284983,0.12010796221322537,0.12299465240641712
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,470,0.8685286103542235,0.8133846179518414,0.8961569910057237,0.5849673202614379,0.7306122448979592,0.6497277676950998,0.8799906552972783,0.6017335558275327,0.10384300899427637,0.2693877551020408
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8474095102909865,0.6719847744479164,0.9415305245055889,0.592814371257485,0.4024390243902439,0.4794188861985472,0.8245845829051583,0.5470091217603719,0.058469475494411005,0.5975609756097561
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,272,0.7771771771771772,0.8064243494950817,0.768762677484787,0.31462925851703405,0.8440860215053764,0.4583941605839416,0.8778999178462634,0.5210322968101017,0.23123732251521298,0.15591397849462366
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,305,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,626,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,662,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,264,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
