client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,899,0.9625029854310962,0.9662870502604386,0.9483030781373323,0.9254835039817975,0.984271022383545,0.9539724420990912,0.9965418881553283,0.9950655056708494,0.05169692186266772,0.01572897761645493
SisFall::SA10,SisFall,SA10,0,local_val,last_round_local_fit,879,0.9688614214404564,0.9704124781395598,0.9636082075106466,0.9440809042236764,0.9772167487684729,0.9603630862329803,0.99590420693088,0.9948804681906978,0.03639179248935347,0.022783251231527094
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,895,0.9630159866380339,0.9662309935309094,0.9435854575846219,0.9294302143230528,0.9888765294771968,0.9582322824036648,0.9958106862479413,0.9947247936579032,0.05641454241537819,0.011123470522803115
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,878,0.9581649631566437,0.9649023122004619,0.9353464963221061,0.9062850729517397,0.9944581280788177,0.9483264826776278,0.9966756396979874,0.9946836711372871,0.06465350367789392,0.005541871921182266
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,875,0.9515554500118737,0.9550372485646652,0.9332514332514332,0.9138022210470651,0.9768230638778971,0.9442622950819672,0.9952262761759653,0.9939609141492305,0.06674856674856675,0.023176936122102882
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,408,0.978015448603684,0.9783970441949694,0.973568281938326,0.9694656488549618,0.983225806451613,0.9762972453555413,0.9951030268580361,0.9930326326636604,0.02643171806167401,0.016774193548387096
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.9658466682588965,0.969259808885903,0.9530386740331491,0.9319221967963387,0.985480943738657,0.957953543075566,0.9955236729659929,0.9929601257178584,0.04696132596685083,0.014519056261343012
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,881,0.949821640903686,0.9558485463150777,0.920892494929006,0.8983845752996352,0.9908045977011494,0.9423339710303361,0.9949255088480101,0.9927258629689258,0.07910750507099391,0.009195402298850575
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,414,0.9679734953064605,0.9643557503016448,0.9825046040515654,0.9730496453900709,0.9462068965517242,0.9594405594405594,0.9953248237759573,0.9926422965830307,0.017495395948434623,0.05379310344827586
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,448,0.9838888888888889,0.9835116973618716,0.9877551020408163,0.9852760736196319,0.9792682926829268,0.982262996941896,0.9968242906918865,0.9923054685760079,0.012244897959183673,0.020731707317073172
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,367,0.9694570135746606,0.9671348852103079,0.984984984984985,0.9798657718120806,0.9492847854356307,0.964332892998679,0.9940135193711267,0.9918935482798921,0.015015015015015015,0.05071521456436931
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1215,0.9519504004133299,0.9533678610792451,0.928082191780822,0.924031007751938,0.9786535303776683,0.9505582137161085,0.9923596583965029,0.9918288197464927,0.07191780821917808,0.021346469622331693
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,907,0.9451890856869315,0.9500838280378203,0.9208692086920869,0.8982067510548524,0.9792984473835538,0.9370013755158184,0.9930412472612362,0.9909771591781857,0.07913079130791308,0.020701552616446232
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,491,0.9643628509719222,0.9635408745247148,0.9695817490494296,0.9598997493734336,0.9575,0.9586983729662077,0.9930430133079847,0.990150712162653,0.030418250950570342,0.0425
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,881,0.9595719381688466,0.9617139959432048,0.949290060851927,0.9313186813186813,0.9741379310344828,0.952247191011236,0.9926024107621646,0.9894193502792668,0.05070993914807302,0.02586206896551724
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,392,0.9708181344450234,0.9703241119659518,0.9775609756097561,0.9739819004524887,0.9630872483221476,0.968503937007874,0.9920881759153162,0.9886403066065146,0.0224390243902439,0.03691275167785235
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1119,0.9422737585076885,0.9483141602876196,0.9196168263223656,0.8879860708067324,0.9770114942528736,0.9303739738522347,0.9916932759498358,0.9885761723029463,0.08038317367763433,0.022988505747126436
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,881,0.9560047562425684,0.9582488167680865,0.9452332657200812,0.9260273972602739,0.9712643678160919,0.9481065918653576,0.9918815136042527,0.987700475998934,0.05476673427991886,0.028735632183908046
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1057,0.9583023082650782,0.9552390744339495,0.9777195281782438,0.9695340501792115,0.9327586206896552,0.9507908611599297,0.9879719598479485,0.9862965577887749,0.022280471821756225,0.06724137931034482
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,489,0.955543358946213,0.9574258644026086,0.9497354497354498,0.9209431345353676,0.9651162790697675,0.9425124201561391,0.992401870308847,0.986244782987103,0.05026455026455026,0.03488372093023256
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,475,0.9579180509413068,0.9593351972662318,0.9531531531531532,0.9281767955801105,0.9655172413793104,0.9464788732394366,0.9912058610334472,0.9820900404229096,0.04684684684684685,0.034482758620689655
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1083,0.9303022732950287,0.9305197047962983,0.9288555015466196,0.9097027481772294,0.9321839080459771,0.9208061311382345,0.9828028098191293,0.9811661451043887,0.07114449845338047,0.067816091954023
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,420,0.9577836411609498,0.9590658246572226,0.9502304147465438,0.9355608591885441,0.9679012345679012,0.9514563106796117,0.9903885759799739,0.9797231375779278,0.04976958525345622,0.03209876543209877
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,887,0.9433198380566802,0.94258789354301,0.9465434083601286,0.9235192639447959,0.9386323787258913,0.9310144927536231,0.9837302042204685,0.9796499097103109,0.05345659163987138,0.061367621274108705
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,551,0.9402234636871508,0.9381291172595521,0.9472727272727273,0.9170243204577968,0.9289855072463769,0.9229661627069834,0.9848142292490119,0.9768262223080665,0.05272727272727273,0.07101449275362319
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,505,0.9598715890850722,0.9608417466450621,0.9498525073746312,0.9419795221843004,0.971830985915493,0.9566724436741768,0.9873684915128265,0.9740530344357028,0.05014749262536873,0.028169014084507043
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1037,0.9197332674734502,0.9125497022986673,0.9589392643284859,0.9391634980988594,0.8661601402688486,0.9011857707509882,0.9772740567124915,0.9724463237703176,0.041060735671514116,0.13383985973115137
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,448,0.954638124362895,0.9565482927724326,0.9446883230904302,0.9267441860465117,0.968408262454435,0.9471182412358883,0.9878194617648658,0.9706997476139488,0.0553116769095698,0.031591737545565005
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,398,0.9362174154187465,0.9369351045489862,0.9339875111507583,0.8965034965034965,0.9398826979472141,0.917680744452398,0.9834210133913739,0.9623900952141515,0.06601248884924175,0.060117302052785926
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,509,0.9508284339925174,0.9522283821729426,0.9411764705882353,0.9269729093050648,0.9632802937576499,0.9447779111644657,0.9823601411188709,0.9612035218993568,0.058823529411764705,0.03671970624235006
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,426,0.9606892837910609,0.9619638038522378,0.9375639713408394,0.9343379978471474,0.9863636363636363,0.9596462133775566,0.9741532520703452,0.9483545488940074,0.062436028659160696,0.013636363636363636
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1023,0.8685700221511199,0.8714444754037045,0.8560165975103734,0.8086045228902372,0.8868723532970357,0.845931909982689,0.9600720932392506,0.9482026673979741,0.14398340248962654,0.11312764670296431
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,423,0.9212678936605317,0.925226872999001,0.8952122854561879,0.8748651564185544,0.9552414605418139,0.9132882882882883,0.9725369024400884,0.9440599026140022,0.10478771454381211,0.0447585394581861
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,467,0.9415322580645161,0.9450170846712738,0.9257045260461144,0.9001148105625718,0.964329643296433,0.9311163895486936,0.9781118733475976,0.9439200548549773,0.07429547395388557,0.03567035670356704
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,403,0.9268018018018018,0.9257112066815012,0.9289940828402367,0.866877971473851,0.9224283305227656,0.8937908496732027,0.9785950202346622,0.9408347799401672,0.07100591715976332,0.0775716694772344
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,493,0.959868059373282,0.9615122174360539,0.9540540540540541,0.9308943089430894,0.9689703808180536,0.949550794747754,0.9793910977267818,0.9344298581659122,0.04594594594594595,0.031029619181946404
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.9216087252897068,0.8695659981611309,0.9444891391794047,0.7206477732793523,0.7946428571428571,0.7558386411889597,0.9633231812435351,0.827940515458325,0.05551086082059534,0.20535714285714285
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,431,0.8819628647214854,0.8793210357668658,0.8830865159781761,0.5677233429394812,0.8755555555555555,0.6888111888111889,0.9524032216160042,0.8123818608961207,0.11691348402182385,0.12444444444444444
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,253,0.8736187845303868,0.8723593604108311,0.8741830065359477,0.5587392550143266,0.8705357142857143,0.680628272251309,0.9502326972455649,0.8117817634967386,0.12581699346405228,0.12946428571428573
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,331,0.8167701863354038,0.8325911556630068,0.8105567606652205,0.42543859649122806,0.8546255506607929,0.568081991215227,0.914907578175517,0.7555057937954611,0.18944323933477947,0.14537444933920704
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,433,0.8729318332230311,0.9041025887006316,0.8610897927858787,0.5211640211640212,0.9471153846153846,0.6723549488054608,0.9552770234370388,0.6876733321502434,0.13891020721412126,0.052884615384615384
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9365269461077844,0.9340490136962701,0.937246963562753,0.6529850746268657,0.9308510638297872,0.7675438596491229,0.9661828466419731,0.6796657446993165,0.06275303643724696,0.06914893617021277
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,333,0.8686994399502178,0.846025377157786,0.8765167737330478,0.49266862170087977,0.8155339805825242,0.6142595978062158,0.9198024296099181,0.6689800317891066,0.12348322626695217,0.18446601941747573
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.850958126330731,0.8364229969364252,0.8578680203045685,0.5240793201133145,0.8149779735682819,0.6379310344827587,0.8985852396818653,0.5343019832551162,0.14213197969543148,0.18502202643171806
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,512,0.7974772249474422,0.7908393913338023,0.8013757523645744,0.47139588100686497,0.7803030303030303,0.5877318116975749,0.8608320956773235,0.49671471690643776,0.19862424763542563,0.2196969696969697
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,273,0.8484122228879568,0.8447149426965472,0.849624060150376,0.4402035623409669,0.8398058252427184,0.5776293823038398,0.9040308184406294,0.47932964133361106,0.15037593984962405,0.16019417475728157
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,373,0.7743785850860421,0.734156522234648,0.7887013939838592,0.32710280373831774,0.6796116504854369,0.4416403785488959,0.7617619614072327,0.3531289643255384,0.21129860601614087,0.32038834951456313
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,372,0.7132822477650064,0.7649021987435751,0.6948529411764706,0.293015332197615,0.8349514563106796,0.4337957124842371,0.7960486864648773,0.2632939373640169,0.30514705882352944,0.1650485436893204
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,529,0.6811079545454546,0.5776877020081598,0.7356223175965665,0.24878048780487805,0.41975308641975306,0.3124042879019908,0.6930041152263375,0.2543282446346206,0.26437768240343346,0.5802469135802469
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1294,0.967479674796748,0.967479674796748,0.967479674796748,0.0,0.0,0.0,,,0.032520325203252036,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,0.9583952451708767,0.9583952451708767,0.9583952451708767,0.0,0.0,0.0,,,0.041604754829123326,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,510,0.9562464018422567,0.9562464018422567,0.9562464018422567,0.0,0.0,0.0,,,0.04375359815774323,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,556,0.9422096317280453,0.9422096317280453,0.9422096317280453,0.0,0.0,0.0,,,0.057790368271954676,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,354,0.942043721403152,0.942043721403152,0.942043721403152,0.0,0.0,0.0,,,0.057956278596847995,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,605,0.940251572327044,0.940251572327044,0.940251572327044,0.0,0.0,0.0,,,0.059748427672955975,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,758,0.9385796545105566,0.9385796545105566,0.9385796545105566,0.0,0.0,0.0,,,0.061420345489443376,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,448,0.9344624447717231,0.9344624447717231,0.9344624447717231,0.0,0.0,0.0,,,0.06553755522827688,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,302,0.8964834076275384,0.8964834076275384,0.8964834076275384,0.0,0.0,0.0,,,0.10351659237246162,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.8871048670346212,0.8871048670346212,0.8871048670346212,0.0,0.0,0.0,,,0.11289513296537883,0.0
