client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,452,0.9424712356178089,0.9466568168965294,0.925895087427144,0.8966318234610917,0.9674185463659147,0.9306811332127788,0.9807616459967572,0.9519589270001618,0.07410491257285595,0.03258145363408521
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,887,0.8637770897832817,0.8708113380227429,0.8327974276527331,0.7889396245560629,0.9088252483927528,0.8446496469310157,0.9563285418166169,0.9422701171464126,0.16720257234726688,0.09117475160724722
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,396,0.9349411104879417,0.9310310631679579,0.9424040066777963,0.886326194398682,0.9196581196581196,0.9026845637583892,0.9782729049840903,0.9411949609336595,0.05759599332220367,0.08034188034188035
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.9076115485564304,0.9105986962270063,0.9024577572964669,0.8135095447870778,0.9187396351575456,0.8629283489096573,0.9642545083084322,0.9213289064838833,0.09754224270353302,0.0812603648424544
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,512,0.8536585365853658,0.8486499172410386,0.8576051779935275,0.625,0.8396946564885496,0.7166123778501629,0.9293460806838113,0.7731577003020921,0.1423948220064725,0.16030534351145037
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,333,0.9372280919825979,0.916377180660028,0.9444048467569494,0.7011494252873564,0.8883495145631068,0.7837259100642399,0.9676040938626661,0.7465439942844869,0.05559515324305061,0.11165048543689321
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,432,0.8994708994708994,0.8921134612231514,0.9026479750778816,0.6165644171779141,0.881578947368421,0.7256317689530686,0.9505246761764223,0.7161749195197533,0.09735202492211838,0.11842105263157894
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,511,0.8390482855143457,0.8233390291464759,0.8481989708404802,0.5426356589147286,0.7984790874524715,0.6461538461538462,0.9007069765015098,0.6455866047154739,0.15180102915951973,0.20152091254752852
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,430,0.7518199867637326,0.7546782486223353,0.7505845674201091,0.3509127789046653,0.7587719298245614,0.4798890429958391,0.8551161614089785,0.6424809306066598,0.24941543257989088,0.2412280701754386
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,473,0.8012253233492171,0.7413298762127802,0.8310204081632653,0.4344262295081967,0.6516393442622951,0.521311475409836,0.789919705587153,0.5786334251656244,0.1689795918367347,0.3483606557377049
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,273,0.8355342136854742,0.8160665097410729,0.8418891170431212,0.4122137404580153,0.7902439024390244,0.5418060200668896,0.9054105941470092,0.5391264198349136,0.15811088295687886,0.2097560975609756
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,273,0.9112177564487103,0.8489595812187347,0.9291019581363943,0.5766129032258065,0.7688172043010753,0.6589861751152074,0.9388962703201121,0.5251602720571111,0.07089804186360567,0.23118279569892472
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.8273283480625425,0.8291822155880157,0.8265060240963855,0.46534653465346537,0.831858407079646,0.5968253968253968,0.8915769271777375,0.5099907024089747,0.17349397590361446,0.168141592920354
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,531,0.6986496090973703,0.770398567285861,0.6646909398814564,0.3333333333333333,0.8761061946902655,0.48292682926829267,0.8106524394356065,0.38314511954000874,0.3353090601185436,0.12389380530973451
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,372,0.7353316326530612,0.7663371251729565,0.7240618101545254,0.31066176470588236,0.8086124401913876,0.448871181938911,0.8026835098985675,0.3410089181032637,0.27593818984547464,0.19138755980861244
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,231,0.7950819672131147,0.7434959646941214,0.8097432521395656,0.3069544364508393,0.6772486772486772,0.42244224422442245,0.8339864363564166,0.27675126224377555,0.1902567478604345,0.32275132275132273
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,332,0.7694704049844237,0.6799805961335038,0.8039073806078147,0.3139240506329114,0.5560538116591929,0.40129449838187703,0.7795519588819738,0.2704792267413937,0.19609261939218525,0.4439461883408072
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,600,0.9934583515045792,0.9934583515045792,0.9934583515045792,0.0,0.0,0.0,,,0.0065416484954208464,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,0.9527813712807245,0.9527813712807245,0.9527813712807245,0.0,0.0,0.0,,,0.04721862871927555,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,0.9499752352649826,0.9499752352649826,0.9499752352649826,0.0,0.0,0.0,,,0.05002476473501734,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,0.943803311590567,0.943803311590567,0.943803311590567,0.0,0.0,0.0,,,0.05619668840943302,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,354,0.9369598373157092,0.9369598373157092,0.9369598373157092,0.0,0.0,0.0,,,0.0630401626842908,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,284,0.9342969776609724,0.9342969776609724,0.9342969776609724,0.0,0.0,0.0,,,0.0657030223390276,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,530,0.9257398101619208,0.9257398101619208,0.9257398101619208,0.0,0.0,0.0,,,0.07426018983807929,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,812,0.9198606271777003,0.9198606271777003,0.9198606271777003,0.0,0.0,0.0,,,0.08013937282229965,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,758,0.9078694817658349,0.9078694817658349,0.9078694817658349,0.0,0.0,0.0,,,0.09213051823416507,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,732,0.8489616110761485,0.8489616110761485,0.8489616110761485,0.0,0.0,0.0,,,0.1510383889238515,0.0
