client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA19,KFall,SA19,1,local_val,last_round_local_fit,519,0.9877488514548239,0.9886352783879285,0.9819819819819819,0.976878612716763,0.9952885747938751,0.9859976662777129,0.9974845870605588,0.9919722444930943,0.018018018018018018,0.004711425206124852
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,456,0.9604296212549462,0.9634444530284301,0.928125,0.9213226909920182,0.9987639060568603,0.9584816132858838,0.9956324680675732,0.9917748998849054,0.071875,0.0012360939431396785
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,466,0.9591194968553459,0.9624665596575709,0.9344569288389513,0.9223946784922394,0.9904761904761905,0.9552238805970149,0.9926910558230783,0.9897333613750354,0.06554307116104868,0.009523809523809525
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,959,0.9750424036830627,0.974296717372357,0.9790532048596565,0.9712147380541163,0.9695402298850575,0.9703767615760713,0.9938194915947975,0.98912561343264,0.02094679514034353,0.03045977011494253
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,408,0.9674657534246576,0.9688090288090287,0.9569230769230769,0.9477611940298507,0.9806949806949807,0.9639468690702088,0.9932732732732732,0.9885616142156292,0.043076923076923075,0.019305019305019305
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,439,0.9907300115874855,0.9908710515887674,0.9841089670828603,0.9836639439906651,0.9976331360946745,0.9905992949471211,0.9959567194352841,0.9881727034250058,0.015891032917139614,0.002366863905325444
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,384,0.9626532887402452,0.9659754495857749,0.9396039603960396,0.9272943980929678,0.9923469387755102,0.9587184226740604,0.9959777227722773,0.9876381040127252,0.060396039603960394,0.007653061224489796
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,498,0.9776864357017029,0.9768413016888354,0.9818913480885312,0.9745403111739745,0.9717912552891397,0.9731638418079096,0.9952458048715423,0.9848530498806085,0.018108651911468814,0.028208744710860368
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,887,0.9464158132888782,0.9422800453280362,0.9646302250803859,0.9470517448856799,0.9199298655756867,0.933293803735547,0.9880412537749873,0.9846333343484867,0.03536977491961415,0.08007013442431327
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,454,0.9258463191832348,0.9303488610329862,0.8795656465942744,0.8721174004192872,0.9811320754716981,0.9234184239733629,0.9902761738903686,0.9844615239163372,0.12043435340572557,0.018867924528301886
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1397,0.9536459745188398,0.9534181877860647,0.9624537281861449,0.9598643301300169,0.9443826473859844,0.9520605550883096,0.9837909681654626,0.984361422628911,0.0375462718138551,0.05561735261401557
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,477,0.9591057797164667,0.9620023980815349,0.93,0.9221357063403782,0.9940047961630696,0.9567224466243508,0.9881810551558754,0.9841705685986128,0.07,0.005995203836930456
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,1083,0.9752623688155923,0.9757296479074198,0.9721608484312859,0.964326160815402,0.9792984473835538,0.9717546362339515,0.9917176510288647,0.9836137540816047,0.027839151568714096,0.020701552616446232
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,1215,0.9318005683285973,0.9297842109604036,0.9657534246575342,0.9588960657662948,0.8938149972632731,0.9252124645892351,0.9844507319539373,0.9829561578560397,0.03424657534246575,0.10618500273672687
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1037,0.9723388490985428,0.9737752098708152,0.9644995722840034,0.9529745042492918,0.9830508474576272,0.9677790563866513,0.9911517034395765,0.9828226390499589,0.035500427715996576,0.01694915254237288
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,402,0.9869989165763814,0.9878658384257658,0.9821092278719398,0.9761904761904762,0.9936224489795918,0.9848293299620733,0.9965121641877089,0.9827466564075532,0.017890772128060263,0.006377551020408163
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,401,0.9670212765957447,0.9683982643846538,0.959409594095941,0.9464720194647201,0.9773869346733668,0.9616810877626699,0.9932654508705892,0.9821339430230426,0.04059040590405904,0.022613065326633167
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,879,0.956738768718802,0.9488807788324188,0.9833526906697638,0.9718586387434555,0.9144088669950738,0.942258883248731,0.9849649279392161,0.9805010603248231,0.01664730933023616,0.08559113300492611
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,899,0.9488894196321949,0.947047557930834,0.9558011049723757,0.9326518340348767,0.9382940108892922,0.9354644149577804,0.9880490424002473,0.9800583494562084,0.04419889502762431,0.06170598911070781
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,475,0.9444444444444444,0.9494793950832032,0.923217550274223,0.8960396039603961,0.9757412398921833,0.9341935483870968,0.9901016078881624,0.9798998526169559,0.07678244972577697,0.02425876010781671
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,441,0.9649568308786186,0.9688509530816589,0.9437115215479331,0.9281705948372615,0.9939903846153846,0.9599535693557748,0.9891536220485758,0.9715918457440983,0.056288478452066845,0.006009615384615385
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,465,0.9608355091383812,0.9626378147112062,0.9388349514563107,0.9326923076923077,0.9864406779661017,0.9588138385502472,0.9856343590587461,0.9656809337290029,0.06116504854368932,0.013559322033898305
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,887,0.9478447249345082,0.9448547651755898,0.9610128617363344,0.9424673784104389,0.9286966686148451,0.9355313511922284,0.9809535801067802,0.9648860678617296,0.038987138263665594,0.07130333138515488
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,570,0.9678530424799081,0.9717050295926911,0.951969260326609,0.9328859060402684,0.9914407988587732,0.9612724757952974,0.9826479531779083,0.9612660761734965,0.04803073967339097,0.008559201141226819
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,396,0.9528883903533371,0.9561947975971348,0.9465776293823038,0.8982511923688394,0.9658119658119658,0.9308072487644151,0.9852103933906938,0.9552390294341233,0.05342237061769616,0.03418803418803419
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,452,0.9479739869934968,0.9546002808853942,0.9217318900915903,0.8934240362811792,0.9874686716791979,0.9380952380952381,0.9825239618613562,0.9500082635522598,0.07826810990840966,0.012531328320802004
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,422,0.9562171628721541,0.9611493677225491,0.9263803680981595,0.9104477611940298,0.9959183673469387,0.9512670565302144,0.9655801789018266,0.9365652266402472,0.0736196319018405,0.004081632653061225
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.8934383202099737,0.9077978005517726,0.868663594470046,0.7695417789757413,0.9469320066334992,0.8490706319702602,0.9696193889742276,0.9313200822221767,0.1313364055299539,0.05306799336650083
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,438,0.9577235772357724,0.9611919942393621,0.9322362052274927,0.919908466819222,0.9901477832512315,0.9537366548042705,0.9743096056728932,0.9264948598602535,0.06776379477250725,0.009852216748768473
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,333,0.9608452454940957,0.9216363686690794,0.9743406985032074,0.8325581395348837,0.8689320388349514,0.850356294536817,0.9787072085475644,0.8363299747827729,0.02565930149679259,0.13106796116504854
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,432,0.9318783068783069,0.9111944581078866,0.940809968847352,0.7256317689530686,0.881578947368421,0.7960396039603961,0.9662649614690932,0.8210399907877691,0.059190031152647975,0.11842105263157894
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,512,0.9167367535744323,0.8452942678096461,0.9730312837108953,0.8826291079812206,0.7175572519083969,0.791578947368421,0.9315571036833914,0.7940635198022831,0.02696871628910464,0.2824427480916031
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,430,0.8762409000661814,0.8477800112127551,0.8885424785658612,0.5626911314984709,0.8070175438596491,0.6630630630630631,0.8921456017284052,0.7137122857854638,0.11145752143413874,0.19298245614035087
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,473,0.9094622191967324,0.7914586818333891,0.9681632653061224,0.7936507936507936,0.6147540983606558,0.6928406466512702,0.8539979926396788,0.7122556152889553,0.03183673469387755,0.38524590163934425
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.8647178789938818,0.8331627394533887,0.878714859437751,0.541033434650456,0.7876106194690266,0.6414414414414414,0.9194139389416072,0.6870918038049653,0.121285140562249,0.21238938053097345
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,273,0.8385354141656662,0.8534231481945209,0.8336755646817249,0.42417061611374407,0.8731707317073171,0.5709728867623605,0.9205956494883224,0.6003039080908489,0.16632443531827515,0.12682926829268293
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,531,0.7690120824449183,0.8015780836699062,0.7535986452159187,0.39751552795031053,0.8495575221238938,0.5416078984485191,0.836685949360449,0.5609914050643755,0.2464013547840813,0.1504424778761062
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,511,0.8404478656403079,0.7918055292866972,0.8687821612349914,0.5513196480938416,0.714828897338403,0.6225165562913907,0.8869522399546074,0.5044089301020622,0.1312178387650086,0.28517110266159695
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,273,0.8644271145770845,0.8602350199298643,0.8656313301823092,0.4441340782122905,0.8548387096774194,0.5845588235294118,0.9046379589495618,0.40842272761439224,0.13436866981769074,0.14516129032258066
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,372,0.7053571428571429,0.773338121543071,0.6806475349521707,0.2943089430894309,0.8660287081339713,0.4393203883495146,0.827064651393686,0.3536810106074427,0.31935246504782927,0.1339712918660287
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,332,0.8149532710280374,0.7496398278961407,0.8400868306801736,0.39945652173913043,0.6591928251121076,0.49746192893401014,0.8354792235857565,0.32483558330951295,0.15991316931982633,0.34080717488789236
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,231,0.7617096018735363,0.8336015409748129,0.7412771560236998,0.30809859154929575,0.9259259259259259,0.4623513870541612,0.8569721795528247,0.2887721662672397,0.2587228439763002,0.07407407407407407
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,284,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,600,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,812,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
