client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1057,0.9712087366592207,0.9682518341091577,0.9899519440803844,0.9862275449101796,0.946551724137931,0.9659824046920821,0.9906597269298947,0.9889582193697215,0.010048055919615552,0.05344827586206897
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1083,0.9577816637521859,0.957745795683687,0.9580203269995581,0.946053378762067,0.957471264367816,0.951728077692088,0.9908595801524778,0.9887473761975084,0.04197967300044189,0.04252873563218391
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,861,0.9756213017751479,0.9761544584691595,0.9733492442322991,0.9615384615384616,0.9789596727060199,0.9701708659136983,0.9948661545607601,0.9886298570601,0.026650755767700877,0.02104032729398013
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,448,0.9872222222222222,0.9869711299153807,0.9897959183673469,0.9877600979192166,0.9841463414634146,0.9859499083689677,0.9972822299651568,0.9880538693287292,0.01020408163265306,0.015853658536585366
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,551,0.9553072625698324,0.9506719367588933,0.9709090909090909,0.9525222551928784,0.9304347826086956,0.9413489736070382,0.990254281949934,0.9859894518828576,0.02909090909090909,0.06956521739130435
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,475,0.9706533776301218,0.9729108418763591,0.9630630630630631,0.9434482758620689,0.9827586206896551,0.9627023223082336,0.9955679817748783,0.9854847904583269,0.036936936936936934,0.017241379310344827
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1037,0.9308471227463572,0.9217814683732644,0.9803250641573995,0.9697964543663822,0.8632378725891292,0.9134199134199135,0.9845044818936896,0.9812561749466068,0.019674935842600515,0.13676212741087085
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,414,0.9525124240750966,0.9578834063631168,0.930939226519337,0.9049429657794676,0.9848275862068966,0.9431968295904888,0.987866895281641,0.9808555473681697,0.06906077348066299,0.015172413793103448
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,408,0.976232917409388,0.9775010657950831,0.961453744493392,0.9565217391304348,0.9935483870967742,0.9746835443037974,0.9925138553360807,0.9806613296864652,0.03854625550660793,0.0064516129032258064
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,505,0.9673622257891921,0.9680103729555307,0.960668633235005,0.9540757749712974,0.9753521126760564,0.9645966337782936,0.9901856237391574,0.9799157241340692,0.03933136676499508,0.02464788732394366
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,887,0.9604667778042391,0.9591563760873937,0.9662379421221865,0.9509632224168126,0.9520748100526009,0.951518691588785,0.9864210865573808,0.9798159359254087,0.03376205787781351,0.04792518994739918
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,489,0.9659714599341384,0.9686615602313277,0.9576719576719577,0.9335180055401662,0.9796511627906976,0.9560283687943263,0.9945590316229851,0.9785738176018377,0.042328042328042326,0.020348837209302327
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,448,0.9622833843017329,0.965492742135936,0.9455662862159789,0.9289805269186713,0.9854191980558931,0.9563679245283019,0.9907376490430416,0.9775848548190414,0.05443371378402107,0.014580801944106925
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,420,0.925065963060686,0.9326847584912101,0.880184331797235,0.8599137931034483,0.9851851851851852,0.9182968929804373,0.9886920407350515,0.9766879027099254,0.11981566820276497,0.014814814814814815
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,509,0.9540352752538749,0.9565884118088346,0.9364326375711575,0.922543352601156,0.9767441860465116,0.9488703923900119,0.9869472011965841,0.9685573310268152,0.0635673624288425,0.023255813953488372
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1023,0.907703667240955,0.9120329439997188,0.8887966804979253,0.8522601984564498,0.9352692075015124,0.8918373233342948,0.9715765124644491,0.9564868455434977,0.11120331950207468,0.0647307924984876
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,493,0.965915338097856,0.9705434630681458,0.9495495495495495,0.9262187088274044,0.9915373765867419,0.9577656675749319,0.9806160179926048,0.9509489061476829,0.05045045045045045,0.00846262341325811
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,426,0.9606892837910609,0.9625279147669117,0.9273285568065507,0.9251844046364595,0.9977272727272727,0.9600874794969929,0.976192193170187,0.9503374850591301,0.07267144319344933,0.0022727272727272726
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,467,0.953125,0.9593502467902562,0.9248505550811272,0.9017857142857143,0.993849938499385,0.9455822118197776,0.9814594815461392,0.9468006428458596,0.07514944491887275,0.006150061500615006
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,398,0.9351081530782029,0.9455175913838973,0.9027653880463872,0.8607918263090677,0.9882697947214076,0.9201365187713311,0.9808671300498875,0.9397270378147876,0.09723461195361284,0.011730205278592375
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,367,0.9524886877828054,0.9558622341457192,0.92992992992993,0.9151515151515152,0.9817945383615084,0.9473023839397742,0.9634354770895733,0.9312462748663912,0.07007007007007007,0.018205461638491547
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,392,0.955706096925482,0.9575358760299013,0.9307317073170732,0.92534174553102,0.9843400447427293,0.9539295392953929,0.9584023571779343,0.9232131229395206,0.06926829268292684,0.015659955257270694
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,403,0.9352477477477478,0.9450870183131177,0.915469146238377,0.8525073746312685,0.9747048903878583,0.9095200629425649,0.9573012277643228,0.8570341666297209,0.08453085376162299,0.025295109612141653
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,423,0.9187116564417178,0.9243410867559794,0.8816621499548328,0.8623949579831933,0.967020023557126,0.9117157134925041,0.9345917350025483,0.8378240395088778,0.11833785004516711,0.03297997644287397
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,331,0.9099378881987578,0.9033910830378956,0.9125090383224873,0.6265432098765432,0.8942731277533039,0.7368421052631579,0.9482609789737562,0.785334772958504,0.08749096167751265,0.10572687224669604
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,333,0.9259489732420659,0.8498749159754129,0.9521770164168452,0.6968325791855203,0.7475728155339806,0.7213114754098361,0.9466435209247208,0.7831367480409293,0.04782298358315489,0.2524271844660194
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,253,0.9116022099447514,0.9167104341736695,0.9093137254901961,0.6509433962264151,0.9241071428571429,0.7638376383763837,0.9537888071895425,0.7803851789903722,0.09068627450980392,0.07589285714285714
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,433,0.8517538054268696,0.8837427681681327,0.8396009209516501,0.48009950248756217,0.9278846153846154,0.6327868852459017,0.9602470629907316,0.7573416569633931,0.16039907904834996,0.07211538461538461
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.925748502994012,0.9465536796163896,0.9197031039136302,0.6059602649006622,0.973404255319149,0.746938775510204,0.9793694547333964,0.7377899892669829,0.08029689608636977,0.026595744680851064
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.918200408997955,0.8858536375129296,0.9324215607401448,0.6911764705882353,0.8392857142857143,0.7580645161290323,0.9557737616365934,0.7011139931735291,0.06757843925985518,0.16071428571428573
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.872959545777147,0.8780104653502985,0.8705583756345178,0.5677966101694916,0.8854625550660793,0.6919104991394148,0.9337157211327026,0.6268797289975576,0.12944162436548223,0.1145374449339207
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,431,0.8773209549071618,0.8564354377760457,0.8862042088854248,0.5602409638554217,0.8266666666666667,0.6678635547576302,0.9219710747380272,0.6020771980180188,0.11379579111457522,0.17333333333333334
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,512,0.8220042046250876,0.8512712030016415,0.8048151332760103,0.5107758620689655,0.8977272727272727,0.6510989010989011,0.888933401078715,0.5588886305632765,0.1951848667239897,0.10227272727272728
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,273,0.8645895745955662,0.8873092926490984,0.8571428571428571,0.4748743718592965,0.9174757281553398,0.6258278145695364,0.9194334025708578,0.535986543586933,0.14285714285714285,0.0825242718446602
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,373,0.82855321861058,0.7818205130031555,0.8451944240645635,0.41225626740947074,0.7184466019417476,0.5238938053097345,0.8188319597689276,0.4319862307203366,0.15480557593543653,0.2815533980582524
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,529,0.7414772727272727,0.5962556738903901,0.8180257510729614,0.30033003300330036,0.37448559670781895,0.3333333333333333,0.7052084989137921,0.36186268775638325,0.18197424892703862,0.6255144032921811
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,372,0.7126436781609196,0.811903912050257,0.6772058823529412,0.30757097791798105,0.9466019417475728,0.4642857142857143,0.8505014991433466,0.3344642923847489,0.32279411764705884,0.05339805825242718
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,556,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,448,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,605,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1294,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,510,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
