client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,384,0.9736379613356766,0.9740357472260264,0.9710444674250258,0.96271637816245,0.977027027027027,0.9698189134808853,0.9928910813605746,0.9870945376846795,0.028955532574974147,0.022972972972972974
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,887,0.940223862824482,0.932400595917094,0.9746784565916399,0.9602774274905422,0.8901227352425483,0.9238701850166818,0.9901291247667354,0.9856415370858858,0.02532154340836013,0.10987726475745178
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,327,0.9626633478531424,0.961871505765487,0.9712973593570609,0.9655647382920111,0.9524456521739131,0.9589603283173734,0.9934264713223182,0.9849305367512976,0.02870264064293915,0.04755434782608696
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,887,0.940223862824482,0.9368724406666904,0.954983922829582,0.9334916864608076,0.9187609585037989,0.9260677466863034,0.9890941158120051,0.984603755006733,0.04501607717041801,0.08123904149620105
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,899,0.9632194888941963,0.9579400730823057,0.9830307813733228,0.9728706624605679,0.9328493647912885,0.9524397776405188,0.9892730492644262,0.9845600175491294,0.01696921862667719,0.06715063520871144
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,417,0.9541622760800843,0.954977658987509,0.9488847583643123,0.9349112426035503,0.9610705596107056,0.9478104379124175,0.9915972467189464,0.9822395296674261,0.05111524163568773,0.038929440389294405
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1207,0.945862335653519,0.9434609308249101,0.9668069191210846,0.9575358851674641,0.9201149425287356,0.9384525205158265,0.9814939304541277,0.981958363926921,0.03319308087891538,0.07988505747126437
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,517,0.93608029582673,0.941806621051904,0.9092542677448338,0.8826945412311266,0.9743589743589743,0.9262644728823888,0.9877715575828783,0.9813918822767034,0.09074573225516622,0.02564102564102564
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,421,0.9609781477627471,0.9629057004602857,0.9528384279475982,0.9333333333333333,0.972972972972973,0.9527410207939508,0.9895612393428987,0.9806709201664385,0.04716157205240175,0.02702702702702703
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,879,0.9538754160722777,0.9577523448854769,0.9407665505226481,0.9118155619596542,0.9747381392483057,0.9422275163787969,0.9890260719348676,0.979441805373611,0.059233449477351915,0.025261860751694395
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,390,0.9635560463832137,0.9646892948360581,0.9600355239786856,0.9365303244005642,0.9693430656934306,0.9526542324246772,0.9905641052235806,0.9778957632764765,0.03996447602131439,0.030656934306569343
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,899,0.9350370193455935,0.9326586135752795,0.9439621152328335,0.9147147147147147,0.9213551119177253,0.9180229053646776,0.9821507951627975,0.9770762434123986,0.056037884767166535,0.07864488808227466
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,463,0.9588744588744589,0.9605430290488328,0.9522091974752029,0.9310793237971391,0.9688768606224628,0.9496021220159151,0.9907144277781371,0.9757443837899619,0.047790802524797116,0.03112313937753721
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,396,0.9830412662521198,0.9830904384283914,0.982824427480916,0.9752407152682255,0.9833564493758669,0.9792817679558011,0.9919892325120961,0.9745702824312386,0.01717557251908397,0.016643550624133148
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,419,0.9443288241415192,0.942202487942909,0.9493975903614458,0.9094827586206896,0.9350073855243722,0.922068463219228,0.984356925486288,0.9713240114144309,0.05060240963855422,0.06499261447562776
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,435,0.9453326456936565,0.9472610419859556,0.9324817518248175,0.9163841807909604,0.9620403321470937,0.9386574074074074,0.9834467620853573,0.9682449326287068,0.06751824817518248,0.03795966785290629
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,482,0.9507364144235653,0.9525226067976302,0.9317118802619271,0.9230769230769231,0.9733333333333334,0.9475392103839914,0.9802510134081698,0.9583681934994376,0.06828811973807297,0.02666666666666667
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1397,0.8666305231770127,0.8674757015992268,0.8339502908514014,0.8376421923474664,0.9010011123470523,0.8681672025723473,0.9555152355075768,0.9574534655959145,0.16604970914859862,0.09899888765294772
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,461,0.9176225234619395,0.9222888074811086,0.8784165881244109,0.8652037617554859,0.9661610268378062,0.9128996692392503,0.9733123129695351,0.9512001473459947,0.12158341187558906,0.0338389731621937
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,538,0.9625407166123778,0.9643918783947035,0.9443339960238568,0.9362912400455062,0.9844497607655502,0.9597667638483965,0.9824878480314286,0.9503213743905301,0.055666003976143144,0.01555023923444976
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,463,0.9593406593406594,0.9608266161568974,0.9393627954779034,0.9337822671156004,0.9822904368358913,0.9574223245109321,0.9744797853739271,0.9491788850573812,0.06063720452209661,0.01770956316410862
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,482,0.9063052445492045,0.9073443977008306,0.9040358744394619,0.8320251177394035,0.9106529209621993,0.8695652173913043,0.9698565330621176,0.9330544866049374,0.09596412556053811,0.08934707903780069
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,433,0.9515699840340607,0.9583856430879132,0.9371474617244158,0.8890469416785206,0.9796238244514106,0.9321401938851603,0.9772102081696681,0.9198543738766479,0.06285253827558421,0.02037617554858934
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,311,0.8733812949640288,0.8563280877443968,0.8815450643776824,0.5753846153846154,0.8311111111111111,0.68,0.9446332856461611,0.7996626905904268,0.1184549356223176,0.1688888888888889
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,531,0.9115357395612173,0.908294470353098,0.9130801687763713,0.6666666666666666,0.9035087719298246,0.7672253258845437,0.966511214745725,0.788622222624839,0.08691983122362869,0.09649122807017543
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,331,0.9497206703910615,0.9281764160889427,0.9581227436823104,0.7777777777777778,0.8982300884955752,0.8336755646817249,0.9746333982939841,0.7868498228047023,0.04187725631768953,0.10176991150442478
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,371,0.7965561224489796,0.8602778576423276,0.7736958119030125,0.3888888888888889,0.9468599033816425,0.5513361462728551,0.949326830584218,0.7141497323767256,0.22630418809698752,0.05314009661835749
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,473,0.8888888888888888,0.8011173085121501,0.9282258064516129,0.6322314049586777,0.6740088105726872,0.652452025586354,0.9168679835157025,0.7021035812941829,0.0717741935483871,0.32599118942731276
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,531,0.8708303761533002,0.8603285724336875,0.8763948497854077,0.5885714285714285,0.8442622950819673,0.6936026936026936,0.9210652219798776,0.6432890173441581,0.12360515021459227,0.1557377049180328
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,232,0.7554125219426565,0.7652046783625731,0.7526315789473684,0.28107074569789675,0.7777777777777778,0.41292134831460675,0.8675960735171261,0.5912732470316769,0.24736842105263157,0.2222222222222222
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,431,0.8210735586481114,0.8619696645721104,0.8035853468433359,0.45217391304347826,0.9203539823008849,0.6064139941690962,0.9032239151877169,0.4968911843344045,0.19641465315666407,0.07964601769911504
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,273,0.8673469387755102,0.8416707454006276,0.874830852503383,0.45103857566765576,0.8085106382978723,0.579047619047619,0.9184025278553537,0.4887750545340353,0.12516914749661706,0.19148936170212766
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,509,0.7296918767507002,0.7530999175101148,0.7161234991423671,0.3847583643122677,0.7900763358778626,0.5175,0.8103289120500701,0.45966680780073044,0.28387650085763294,0.2099236641221374
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.7960571040108769,0.7849626679940269,0.8016326530612244,0.4375,0.7682926829268293,0.5575221238938053,0.8444997511199601,0.41150554619788693,0.1983673469387755,0.23170731707317074
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,272,0.8083832335329342,0.7155511528411864,0.835357624831309,0.3146067415730337,0.5957446808510638,0.4117647058823529,0.8110553593476325,0.34963769507457365,0.16464237516869096,0.40425531914893614
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,271,0.710257948410318,0.6542386341076037,0.7287671232876712,0.23255813953488372,0.5797101449275363,0.33195020746887965,0.7231354642313547,0.19032937048526755,0.27123287671232876,0.42028985507246375
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,312,0.9969004261913987,0.9969004261913987,0.9969004261913987,0.0,0.0,0.0,,,0.0030995738086013174,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,460,0.9748181309457191,0.9748181309457191,0.9748181309457191,0.0,0.0,0.0,,,0.02518186905428092,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,406,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.0,0.0,0.0,,,0.02857142857142857,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,530,0.9653824678950307,0.9653824678950307,0.9653824678950307,0.0,0.0,0.0,,,0.03461753210496929,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,354,0.9603457041179461,0.9603457041179461,0.9603457041179461,0.0,0.0,0.0,,,0.03965429588205389,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,758,0.9584133077415227,0.9584133077415227,0.9584133077415227,0.0,0.0,0.0,,,0.04158669225847729,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,732,0.9553178099433606,0.9553178099433606,0.9553178099433606,0.0,0.0,0.0,,,0.0446821900566394,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9549436795994993,0.9549436795994993,0.9549436795994993,0.0,0.0,0.0,,,0.04505632040050062,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,328,0.9493226292022078,0.9493226292022078,0.9493226292022078,0.0,0.0,0.0,,,0.050677370797792276,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,830,0.8645204560697518,0.8645204560697518,0.8645204560697518,0.0,0.0,0.0,,,0.13547954393024816,0.0
