client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1397,0.9419896991054486,0.9420622184941374,0.9391856160761501,0.9366041896361632,0.9449388209121246,0.9407530454042082,0.9845921403945509,0.9846666069873746,0.060814383923849816,0.05506117908787542
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,417,0.9267650158061117,0.9335422715473186,0.8828996282527881,0.8652406417112299,0.9841849148418491,0.9208878770631759,0.9906011722247849,0.9822655151179017,0.1171003717472119,0.015815085158150853
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,327,0.9670192906036092,0.9666269405480956,0.9712973593570609,0.965893587994543,0.9619565217391305,0.9639210347174949,0.9935013477761694,0.9817131666131528,0.02870264064293915,0.03804347826086957
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,396,0.9858677218767665,0.9872069909265122,0.9799618320610687,0.9715447154471545,0.9944521497919556,0.9828649760109665,0.9942933372860001,0.9813228731024156,0.020038167938931296,0.005547850208044383
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,482,0.962925342813611,0.9644506808024114,0.9466791393826005,0.9394261424017003,0.9822222222222222,0.9603476371537208,0.989473027751793,0.9785364842370989,0.05332086061739944,0.017777777777777778
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,419,0.9599375650364204,0.9576201408291957,0.9654618473895582,0.9373177842565598,0.9497784342688331,0.9435069699192957,0.9900808551784687,0.9758830822279589,0.03453815261044177,0.050221565731166914
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,421,0.9380853277835588,0.9420371712948132,0.9213973799126638,0.8926014319809069,0.9626769626769627,0.9263157894736842,0.9850584208662813,0.9736947829219531,0.07860262008733625,0.03732303732303732
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,435,0.9577101598762249,0.9605375094163181,0.9388686131386861,0.9251396648044693,0.9822064056939501,0.952819332566168,0.9864340078447671,0.9692397996127338,0.06113138686131387,0.017793594306049824
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,517,0.9403063919704173,0.9477019835510402,0.9056603773584906,0.8802736602052451,0.9897435897435898,0.931804465902233,0.9883290713479393,0.9680698026097646,0.09433962264150944,0.010256410256410256
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,384,0.974223784417106,0.9758217110595601,0.9638055842812823,0.9543080939947781,0.9878378378378379,0.9707835325365206,0.9903358115095448,0.9657368595125337,0.03619441571871768,0.012162162162162163
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,538,0.9674267100977199,0.9694714488190475,0.9473161033797217,0.9399092970521542,0.9916267942583732,0.9650756693830035,0.9841049397395532,0.953466309250556,0.05268389662027833,0.008373205741626795
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,390,0.9458862506902264,0.9547678624677496,0.9182948490230906,0.880674448767834,0.9912408759124087,0.9326923076923077,0.9880521450519247,0.9510730775053906,0.08170515097690942,0.008759124087591242
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,380,0.9555555555555556,0.9593319414891487,0.9363992172211351,0.9171974522292994,0.9822646657571623,0.9486166007905138,0.9684158606162381,0.9399402013914744,0.06360078277886497,0.017735334242837655
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,463,0.9604395604395605,0.9621601420162571,0.9373072970195272,0.9319955406911928,0.987012987012987,0.9587155963302753,0.9719322534888264,0.9276998260610799,0.06269270298047276,0.012987012987012988
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,433,0.9568919638105375,0.9669842300298829,0.935535858178888,0.8884239888423989,0.9984326018808778,0.9402214022140222,0.982012180489493,0.926801847471801,0.064464141821112,0.001567398119122257
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,531,0.9688605803255484,0.9619531423495447,0.9721518987341772,0.868,0.9517543859649122,0.9079497907949791,0.992553112739655,0.9264149435475911,0.027848101265822784,0.04824561403508772
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,482,0.9157336476134355,0.9260182145994176,0.8932735426008969,0.8242245199409158,0.9587628865979382,0.886417791898332,0.9527606983804108,0.8763936384686641,0.10672645739910314,0.041237113402061855
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,461,0.9233576642335767,0.9287065437704902,0.8784165881244109,0.8667355371900827,0.9789964994165694,0.9194520547945205,0.9379237570069408,0.8647198204563369,0.12158341187558906,0.021003500583430573
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,331,0.9435133457479826,0.9171607935848696,0.9537906137184116,0.7566539923954373,0.8805309734513275,0.8139059304703476,0.977681224242037,0.8151458140624126,0.046209386281588445,0.11946902654867257
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,273,0.9495798319327731,0.9274789105461665,0.956021650879567,0.7222222222222222,0.898936170212766,0.8009478672985783,0.982298894423171,0.8128250649370304,0.04397834912043302,0.10106382978723404
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,473,0.9100204498977505,0.8370097342617593,0.942741935483871,0.70042194092827,0.7312775330396476,0.7155172413793104,0.9352707119511156,0.7539809423630198,0.05725806451612903,0.2687224669603524
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,311,0.9194244604316547,0.873037672865999,0.9416309012875537,0.7269076305220884,0.8044444444444444,0.7637130801687764,0.9437138769670957,0.7494076121878337,0.05836909871244635,0.19555555555555557
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,531,0.879347054648687,0.8249788925631465,0.9081545064377683,0.6284722222222222,0.7418032786885246,0.6804511278195489,0.923640329276015,0.7015821754765228,0.09184549356223176,0.2581967213114754
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,371,0.8341836734693877,0.8778569324203929,0.8185157972079353,0.4399092970521542,0.9371980676328503,0.5987654320987654,0.9453921704344987,0.6762065189420158,0.18148420279206465,0.06280193236714976
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,431,0.8873426110006627,0.9209902813510922,0.872954014029618,0.5732984293193717,0.9690265486725663,0.7203947368421053,0.9554073348553929,0.6661424338424531,0.1270459859703819,0.030973451327433628
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,272,0.8622754491017964,0.8527363826915899,0.865047233468286,0.441340782122905,0.8404255319148937,0.5787545787545788,0.9149887300083269,0.6582704686090348,0.1349527665317139,0.1595744680851064
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,232,0.8595669982445875,0.8654553049289891,0.8578947368421053,0.4330708661417323,0.873015873015873,0.5789473684210527,0.9199213311055415,0.5671781880948141,0.14210526315789473,0.12698412698412698
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,509,0.8515406162464986,0.7256229295693504,0.9245283018867925,0.6106194690265486,0.5267175572519084,0.5655737704918032,0.8528766710748562,0.47677704721203107,0.07547169811320754,0.4732824427480916
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.8436437797416724,0.8281533101045296,0.8514285714285714,0.5210526315789473,0.8048780487804879,0.6325878594249201,0.8654454952712792,0.47033365680601813,0.14857142857142858,0.1951219512195122
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,271,0.8092381523695261,0.6568476606445636,0.8595890410958904,0.31438127090301005,0.45410628019323673,0.3715415019762846,0.779951690821256,0.25794282485071895,0.1404109589041096,0.5458937198067633
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,406,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,312,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,460,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
