client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9636363636363636,0.9638936119593237,0.9614299153339605,0.9530892448512586,0.9663573085846868,0.9596774193548387,0.988943649828769,0.9738691551772216,0.03857008466603951,0.033642691415313224
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9557522123893806,0.9576954025369675,0.9323017408123792,0.9256900212314225,0.9830890642615558,0.953526517222526,0.9860612893307369,0.9690410135183835,0.06769825918762089,0.016910935738444193
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,435,0.9746835443037974,0.9767545813217595,0.9644714038128249,0.9519343493552169,0.9890377588306942,0.970131421744325,0.9912537443241428,0.966478154271261,0.03552859618717504,0.010962241169305725
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9637199795605519,0.9693817878028403,0.9440267335004177,0.9185905224787363,0.9947368421052631,0.9551484523057486,0.9888394231192015,0.9655195575991848,0.055973266499582286,0.005263157894736842
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.9236887894606015,0.9291254026965756,0.8927335640138409,0.8694736842105263,0.9655172413793104,0.9149819994461368,0.9714402684441603,0.9572708482427058,0.10726643598615918,0.034482758620689655
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.9625595643294759,0.9471037811745776,0.9694288012872083,0.8461538461538461,0.9247787610619469,0.8837209302325582,0.982752974177518,0.9413789238951926,0.030571198712791632,0.0752212389380531
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,415,0.9675251959686451,0.9735783939534034,0.9501779359430605,0.9217877094972067,0.9969788519637462,0.9579100145137881,0.9873926202277151,0.9332828634110455,0.0498220640569395,0.0030211480362537764
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9571136827773996,0.9152091000334559,0.9779591836734693,0.8851063829787233,0.8524590163934426,0.8684759916492694,0.9807159585145533,0.9037261437779657,0.022040816326530613,0.14754098360655737
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9600213219616205,0.9636118732355163,0.9513201320132013,0.9165487977369166,0.9759036144578314,0.9452954048140044,0.9739067656765676,0.901737220082826,0.04867986798679868,0.024096385542168676
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.96,0.8897203424142519,0.9918300653594772,0.9468085106382979,0.7876106194690266,0.8599033816425121,0.9501923188154318,0.8901880118264668,0.008169934640522876,0.21238938053097345
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9192612137203167,0.9287356754267161,0.8661778185151238,0.8451749734888653,0.9912935323383084,0.9124212936462507,0.9469796982092289,0.879492708932222,0.13382218148487626,0.008706467661691543
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.9266169154228856,0.881720096411466,0.9421841541755889,0.6772908366533864,0.821256038647343,0.74235807860262,0.9500081032526801,0.8278376536489211,0.057815845824411134,0.178743961352657
