round,metric,value
7,val_miss_rate,0.0761405399139414
7,val_pr_auc,0.9195437207603476
7,val_precision,0.751372225069118
7,val_recall,0.7898111395203543
7,val_roc_auc,0.969946356319567
7,val_specificity,0.9359107607072207
8,cluster_id,1.0910076605774897
8,num_examples,739.1201649970536
8,participating_clients,69.0
8,total_examples,42425.0
8,val_accuracy,0.9339658002709961
8,val_balanced_accuracy,0.9303098601798743
8,val_f1,0.7673899711938831
8,val_far,0.06404096202008375
8,val_miss_rate,0.07291246578989538
8,val_pr_auc,0.9226018307307213
8,val_precision,0.752547834653555
8,val_recall,0.7930392136444007
8,val_roc_auc,0.9708843515400508
8,val_specificity,0.9359590379799165
9,cluster_id,1.0910076605774897
9,num_examples,739.1201649970536
9,participating_clients,69.0
9,total_examples,42425.0
9,val_accuracy,0.9338572694098922
9,val_balanced_accuracy,0.9312735984695337
9,val_f1,0.7684543834948951
9,val_far,0.06510761706818952
9,val_miss_rate,0.06913097807274014
9,val_pr_auc,0.9218583263841864
9,val_precision,0.7517426386850575
9,val_recall,0.7968207013615554
9,val_roc_auc,0.9712460521528392
9,val_specificity,0.9348923829318107
10,cluster_id,1.0910076605774897
10,num_examples,739.1201649970536
10,participating_clients,69.0
10,total_examples,42425.0
10,val_accuracy,0.9336991594476279
10,val_balanced_accuracy,0.9308011999470461
10,val_f1,0.7692941719725026
10,val_far,0.0652372009062465
10,val_miss_rate,0.06918278762581107
10,val_pr_auc,0.9234698808657676
10,val_precision,0.7534843397124726
10,val_recall,0.7967688918084846
10,val_roc_auc,0.9719689768861617
10,val_specificity,0.9347627990937537
11,cluster_id,1.0910076605774897
11,num_examples,739.1201649970536
11,participating_clients,69.0
11,total_examples,42425.0
11,val_accuracy,0.9342416150003312
11,val_balanced_accuracy,0.9309395039733369
11,val_f1,0.7693939630869684
11,val_far,0.06602287966768514
11,val_miss_rate,0.06821644842372424
11,val_pr_auc,0.9239386959877148
11,val_precision,0.7525544612697286
11,val_recall,0.7977352310105718
11,val_roc_auc,0.9720702319262007
11,val_specificity,0.933977120332315
12,cluster_id,1.0910076605774897
12,num_examples,739.1201649970536
12,participating_clients,69.0
12,total_examples,42425.0
12,val_accuracy,0.9351622660587793
12,val_balanced_accuracy,0.9317497745439629
12,val_f1,0.7709329330553286
12,val_far,0.0649707855776198
12,val_miss_rate,0.0671546217629312
12,val_pr_auc,0.9250074807312697
12,val_precision,0.7542811709037497
12,val_recall,0.7987970576713648
12,val_roc_auc,0.9723826319896385
12,val_specificity,0.9350292144223797
13,cluster_id,1.0910076605774897
13,num_examples,739.1201649970536
13,participating_clients,69.0
13,total_examples,42425.0
13,val_accuracy,0.9354906429664969
13,val_balanced_accuracy,0.9327970106366804
13,val_f1,0.7724617436595673
13,val_far,0.06379958039669223
13,val_miss_rate,0.06577990363465251
13,val_pr_auc,0.9245173681599029
13,val_precision,0.755939793095543
13,val_recall,0.8001717757996434
13,val_roc_auc,0.9729030089852275
13,val_specificity,0.9362004196033079
14,cluster_id,1.0910076605774897
14,num_examples,739.1201649970536
14,participating_clients,69.0
14,total_examples,42425.0
14,val_accuracy,0.936178325830566
14,val_balanced_accuracy,0.9327915726498971
14,val_f1,0.772603130486183
14,val_far,0.06292699908562298
14,val_miss_rate,0.06671922934813077
14,val_pr_auc,0.925869999959106
14,val_precision,0.7569460632615147
14,val_recall,0.7992324500861651
14,val_roc_auc,0.9730994232987624
14,val_specificity,0.9370730009143767
15,cluster_id,1.0910076605774897
15,num_examples,739.1201649970536
15,participating_clients,69.0
15,total_examples,42425.0
15,val_accuracy,0.9361230195290862
15,val_balanced_accuracy,0.9334229319177519
15,val_f1,0.7732941651141181
15,val_far,0.06356819804576638
15,val_miss_rate,0.06459160816224019
15,val_pr_auc,0.9258780219028507
15,val_precision,0.7561729182267795
15,val_recall,0.8013600712720558
15,val_roc_auc,0.9733761641911022
15,val_specificity,0.9364318019542339
16,cluster_id,1.0910076605774897
16,num_examples,739.1201649970536
16,participating_clients,69.0
16,total_examples,42425.0
16,val_accuracy,0.9368602704554304
16,val_balanced_accuracy,0.9334526926458292
16,val_f1,0.7734752560832513
16,val_far,0.06258109665298428
16,val_miss_rate,0.06547829412109514
16,val_pr_auc,0.927227794489863
16,val_precision,0.7574839221044891
16,val_recall,0.8004733853132008
16,val_roc_auc,0.9732498160626607
16,val_specificity,0.9374189033470156
17,cluster_id,1.0910076605774897
17,num_examples,739.1201649970536
17,participating_clients,69.0
17,total_examples,42425.0
17,val_accuracy,0.9376388644868373
17,val_balanced_accuracy,0.9346509285717074
17,val_f1,0.774885029671914
17,val_far,0.06281908283033702
17,val_miss_rate,0.06276768558325252
17,val_pr_auc,0.9277225900630583
17,val_precision,0.7576507290643185
17,val_recall,0.803183993851043
17,val_roc_auc,0.9738497768053554
17,val_specificity,0.9371809171696629
18,cluster_id,1.0910076605774897
18,num_examples,739.1201649970536
18,participating_clients,69.0
18,total_examples,42425.0
18,val_accuracy,0.9384145716382274
18,val_balanced_accuracy,0.9350047340317583
18,val_f1,0.7753512331326359
18,val_far,0.06120950151613861
18,val_miss_rate,0.06367781370040797
18,val_pr_auc,0.9272987406481475
18,val_precision,0.7590977111323024
18,val_recall,0.8022738657338879
18,val_roc_auc,0.9738327962339234
18,val_specificity,0.9387904984838615
19,cluster_id,1.0910076605774897
19,num_examples,739.1201649970536
19,participating_clients,69.0
19,total_examples,42425.0
19,val_accuracy,0.9382468419553206
19,val_balanced_accuracy,0.9345793075452951
19,val_f1,0.775048305704249
19,val_far,0.06160456094525406
19,val_miss_rate,0.06420439013020639
19,val_pr_auc,0.9266470586902462
19,val_precision,0.759042554523911
19,val_recall,0.8017472893040896
19,val_roc_auc,0.9737349866671882
19,val_specificity,0.9383954390547465
20,cluster_id,1.0910076605774897
20,num_examples,739.1201649970536
20,participating_clients,69.0
20,total_examples,42425.0
20,val_accuracy,0.9388441843056285
20,val_balanced_accuracy,0.9358151889953129
20,val_f1,0.7763275188224698
20,val_far,0.06129857425483692
20,val_miss_rate,0.061935362039518334
20,val_pr_auc,0.9255384771176266
20,val_precision,0.7589018918667018
20,val_recall,0.8040163173947776
20,val_roc_auc,0.97383781999969
20,val_specificity,0.9387014257451625
21,cluster_id,1.0910076605774897
21,num_examples,739.1201649970536
21,participating_clients,69.0
21,total_examples,42425.0
21,val_accuracy,0.9391862970841708
21,val_balanced_accuracy,0.9357747237874531
21,val_f1,0.7760546486207011
21,val_far,0.06152938940828418
21,val_miss_rate,0.061976013405896216
21,val_pr_auc,0.927785872804352
21,val_precision,0.758906236096505
21,val_recall,0.8039756660283998
21,val_roc_auc,0.9737716637404571
21,val_specificity,0.9384706105917164
22,cluster_id,1.0910076605774897
22,num_examples,739.1201649970536
22,participating_clients,69.0
22,total_examples,42425.0
22,val_accuracy,0.9402020253157002
22,val_balanced_accuracy,0.936824660953236
22,val_f1,0.7769711021666081
22,val_far,0.05957915062837269
22,val_miss_rate,0.06202168301750875
22,val_pr_auc,0.9277864383040254
22,val_precision,0.7602765478047472
22,val_recall,0.8039299964167872
22,val_roc_auc,0.9741566798546063
22,val_specificity,0.9404208493716274
23,cluster_id,1.0910076605774897
23,num_examples,739.1201649970536
23,participating_clients,69.0
23,total_examples,42425.0
23,val_accuracy,0.9405692274343311
23,val_balanced_accuracy,0.9369707966272536
23,val_f1,0.7775957390634548
23,val_far,0.05934177138045338
23,val_miss_rate,0.061867028569339205
23,val_pr_auc,0.9275097567422862
23,val_precision,0.7616125547558047
23,val_recall,0.8040846508649565
23,val_roc_auc,0.9741916697778169
23,val_specificity,0.9406582286195464
24,cluster_id,1.0910076605774897
24,num_examples,739.1201649970536
24,participating_clients,69.0
24,total_examples,42425.0
24,val_accuracy,0.940662552165162
24,val_balanced_accuracy,0.9374323398227403
24,val_f1,0.778227847286029
24,val_far,0.059211993721765784
24,val_miss_rate,0.06089742441413142
24,val_pr_auc,0.9261243458027691
24,val_precision,0.7613955194362497
24,val_recall,0.8050542550201645
24,val_roc_auc,0.9739845571098615
24,val_specificity,0.9407880062782343
25,cluster_id,1.0910076605774897
25,num_examples,739.1201649970536
25,participating_clients,69.0
25,total_examples,42425.0
25,val_accuracy,0.941379960252366
25,val_balanced_accuracy,0.9375380726998519
25,val_f1,0.7782191715149211
25,val_far,0.05877737921956491
25,val_miss_rate,0.061391694858638726
25,val_pr_auc,0.9279298211439151
25,val_precision,0.7616845056960029
25,val_recall,0.8045599845756572
25,val_roc_auc,0.9744223570468349
25,val_specificity,0.9412226207804351
