client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA20,SisFall,SA20,1,local_val,last_round_local_fit,864,0.9722085587801279,0.974679775735837,0.9614587650227931,0.9461181923522596,0.9879007864488808,0.9665581532997929,0.9960767811178058,0.9937623413674312,0.038541234977206795,0.012099213551119177
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.9708010335917313,0.9712483629590414,0.963307240704501,0.9597423510466989,0.9791894852135816,0.9693683925182977,0.9941187093151115,0.9928759879803264,0.03669275929549902,0.0208105147864184
KFall::SA23,KFall,SA23,0,local_val,last_round_local_fit,467,0.9686946249261665,0.9699341564478708,0.9525909592061742,0.9474969474969475,0.9872773536895675,0.9669781931464174,0.9956838387323923,0.9908512908416505,0.047409040793825796,0.01272264631043257
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9361245303274289,0.9395141118105641,0.8905622489959839,0.8871635610766045,0.9884659746251442,0.9350791052918712,0.9929267241978293,0.9906121534449195,0.10943775100401607,0.011534025374855825
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9712247324613555,0.9699628127112914,0.9772819472616633,0.9676487579433853,0.9626436781609196,0.9651397291846731,0.9930092560210767,0.9905025221524583,0.022718052738336714,0.03735632183908046
KFall::SA38,KFall,SA38,0,local_val,last_round_local_fit,474,0.9580838323353293,0.9601793469807731,0.9384309831181727,0.9293044469783353,0.9819277108433735,0.9548916227299356,0.9915698543927448,0.989731431649415,0.06156901688182721,0.018072289156626505
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.960417160464565,0.963580741060837,0.9479700433582972,0.9258010118043845,0.9791914387633769,0.9517480496966195,0.9934062673853836,0.9885093794371776,0.0520299566417028,0.020808561236623068
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,429,0.9771519659936238,0.9792571794492883,0.971947194719472,0.9510791366906475,0.9865671641791045,0.9684981684981685,0.9952256046500173,0.9884851348133312,0.028052805280528052,0.013432835820895522
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,899,0.9777883926438978,0.9784946506101413,0.9751381215469613,0.9626334519572953,0.9818511796733213,0.97214734950584,0.9941804167496279,0.9871223613863023,0.024861878453038673,0.018148820326678767
KFall::SA20,KFall,SA20,0,local_val,last_round_local_fit,431,0.9901960784313726,0.9907180655563272,0.9867482161060143,0.9829396325459318,0.9946879150066401,0.9887788778877887,0.9955461876584725,0.9866784267962015,0.013251783893985729,0.005312084993359893
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1397,0.9482244510707509,0.9484171848501979,0.940772078265468,0.9388312397596942,0.9560622914349277,0.9473684210526315,0.9864568364049837,0.9856493333670737,0.059227921734531994,0.0439377085650723
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.9385026737967914,0.9463589985031524,0.9059982094897046,0.8761792452830188,0.9867197875166003,0.9281698938163647,0.991728103997023,0.9823564198067158,0.09400179051029543,0.013280212483399735
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9476413929365275,0.9432986327586956,0.9713430282292558,0.9589712186160441,0.9152542372881356,0.9366028708133971,0.9838230360686325,0.9822429030568272,0.028656971770744225,0.0847457627118644
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,435,0.9674972914409534,0.968362282878412,0.9615384615384616,0.9515738498789347,0.9751861042183623,0.9632352941176471,0.9936426321817141,0.981737212309822,0.038461538461538464,0.02481389578163772
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.9347989008243817,0.9346959584723766,0.9354838709677419,0.9175607001693958,0.9339080459770115,0.9256622045001424,0.9851603252726268,0.9816069472619977,0.06451612903225806,0.06609195402298851
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9657142857142857,0.9667621951618782,0.9567262464722484,0.9481981981981982,0.9767981438515081,0.9622857142857143,0.991558496834027,0.9801888939449633,0.043273753527751646,0.02320185614849188
KFall::SA30,KFall,SA30,0,local_val,last_round_local_fit,431,0.9879793932455638,0.9884036065401398,0.9804347826086957,0.9786223277909739,0.9963724304715841,0.987417615338526,0.9939527364491878,0.9758786201362917,0.01956521739130435,0.0036275695284159614
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9536699635606455,0.9552001945139224,0.9352030947775629,0.9281115879828327,0.9751972942502819,0.9510720175920836,0.9866707808251141,0.9706052377790495,0.06479690522243714,0.02480270574971815
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,435,0.9772151898734177,0.9785694834679777,0.9705372616984402,0.9597156398104265,0.9866017052375152,0.972972972972973,0.9891950257221083,0.9690633811353886,0.029462738301559793,0.013398294762484775
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9500805152979066,0.9500983566404126,0.95004095004095,0.9090909090909091,0.9501557632398754,0.9291698400609292,0.9867537460995405,0.964567756704241,0.049959049959049956,0.04984423676012461
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.927914491672881,0.9333336198301647,0.8970588235294118,0.8745387453874539,0.9696084161309176,0.9196230598669624,0.9747346449495328,0.9629384629436567,0.10294117647058823,0.030391583869082407
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9621870209504343,0.9671679197994987,0.9448621553884712,0.9193154034229829,0.9894736842105263,0.9531051964512041,0.9877841533658708,0.9622088820806534,0.05513784461152882,0.010526315789473684
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,415,0.9669652855543113,0.9728231069443399,0.9501779359430605,0.9216783216783216,0.9954682779456193,0.9571532316630356,0.986576856500844,0.9369986913396934,0.0498220640569395,0.004531722054380665
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9610874200426439,0.9668202513022387,0.9471947194719472,0.9109874826147427,0.9864457831325302,0.9472161966738973,0.9757358642490755,0.9073155727473281,0.052805280528052806,0.01355421686746988
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.9693669162695712,0.9583668543845535,0.9742558326629123,0.8693877551020408,0.9424778761061947,0.9044585987261147,0.9823115642287072,0.9000578463824652,0.02574416733708769,0.05752212389380531
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9496255956432947,0.9008732017397123,0.9738775510204082,0.8632478632478633,0.8278688524590164,0.8451882845188284,0.9788892606222818,0.8851442033161092,0.026122448979591838,0.1721311475409836
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9213720316622691,0.930568855995002,0.8698441796516957,0.8487752928647497,0.9912935323383084,0.9145152036718301,0.9425130306305322,0.8653604081757315,0.1301558203483043,0.008706467661691543
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.9558620689655173,0.887269362022095,0.9869281045751634,0.9175257731958762,0.7876106194690266,0.8476190476190476,0.9523287928740818,0.861127555994557,0.013071895424836602,0.21238938053097345
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9313063063063063,0.9392306327130434,0.9164578111946533,0.84779299847793,0.9620034542314335,0.901294498381877,0.9493415461509271,0.8270708151347864,0.0835421888053467,0.037996545768566495
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.929726368159204,0.8629188260973011,0.9528907922912205,0.7079646017699115,0.7729468599033816,0.7390300230946882,0.9487357201722717,0.8218986659472372,0.047109207708779445,0.22705314009661837
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.9409814323607427,0.8377224469509754,0.985179407176287,0.8914285714285715,0.6902654867256637,0.7780548628428927,0.9089675976419588,0.7878502605606945,0.014820592823712949,0.30973451327433627
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9360047846889952,0.9477660398091956,0.9325691166554282,0.6453900709219859,0.9629629629629629,0.772823779193206,0.9780260946815229,0.7635277564684714,0.06743088334457181,0.037037037037037035
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.8900662251655629,0.8235884133160398,0.9182879377431906,0.6096654275092936,0.7288888888888889,0.6639676113360324,0.8937968006917424,0.6976832175368342,0.08171206225680934,0.27111111111111114
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9362200117027502,0.9105589128093219,0.9434582511505588,0.6573705179282868,0.8776595744680851,0.7517084282460137,0.9610348734734987,0.6871492726954319,0.05654174884944116,0.12234042553191489
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.9093167701863354,0.8128151467950985,0.9472161966738973,0.6784140969162996,0.6784140969162996,0.6784140969162996,0.9098747853896114,0.5824347174258554,0.05278380332610268,0.32158590308370044
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8229531140657803,0.6912733403335312,0.8996569468267581,0.5204918032786885,0.4828897338403042,0.5009861932938856,0.8662027405122319,0.5563238152972464,0.10034305317324185,0.5171102661596958
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.7896701929060361,0.8065742319334748,0.7838801711840229,0.3594080338266385,0.8292682926829268,0.5014749262536873,0.855295570787377,0.3533287598313396,0.2161198288159772,0.17073170731707318
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.7971188475390156,0.8554796591138111,0.7801082543978349,0.35,0.9308510638297872,0.5087209302325582,0.8780338582903867,0.3216803068355756,0.2198917456021651,0.06914893617021277
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.7588904694167852,0.6550076182951948,0.8141135972461274,0.3590504451038576,0.4959016393442623,0.4165232358003442,0.7412918653536864,0.28495237578560867,0.18588640275387264,0.5040983606557377
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,680,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,660,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,602,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
