round,metric,value
24,num_examples,757.3241868744076
24,participating_clients,69.0
24,total_examples,43259.0
24,val_accuracy,0.9613091931741535
24,val_balanced_accuracy,0.9581643636844506
24,val_f1,0.8023879488844872
24,val_far,0.03831917535446098
24,val_miss_rate,0.04535209727663764
24,val_pr_auc,0.9447637065771185
24,val_precision,0.7897455465073131
24,val_recall,0.8223979662939491
24,val_roc_auc,0.9821525255919453
24,val_specificity,0.9616808246455392
25,cluster_id,0.6401211308629419
25,num_examples,757.3241868744076
25,participating_clients,69.0
25,total_examples,43259.0
25,val_accuracy,0.9615016877408815
25,val_balanced_accuracy,0.958927605605985
25,val_f1,0.8030223803005828
25,val_far,0.040204894756529344
25,val_miss_rate,0.04193989403150054
25,val_pr_auc,0.9472110731627468
25,val_precision,0.7877063160899367
25,val_recall,0.8258101695390859
25,val_roc_auc,0.9826382765349021
25,val_specificity,0.9597951052434707
