client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,895,0.9658792650918635,0.9685308744869979,0.9498537400752194,0.9366754617414248,0.9872080088987765,0.9612780936907663,0.9963227005722568,0.9953684775165522,0.05014625992478061,0.012791991101223582
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,899,0.9622641509433962,0.9663000614510175,0.9471191791633781,0.9239931934203063,0.985480943738657,0.9537470725995316,0.9966096895888034,0.9951239959455025,0.05288082083662194,0.014519056261343012
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,861,0.9510059171597633,0.9566837167153246,0.9268098647573588,0.9017094017094017,0.9865575686732905,0.942227183924086,0.9964505025509979,0.9949383551229981,0.07319013524264122,0.013442431326709527
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,878,0.9550748752079867,0.962157241646308,0.9310878823073945,0.9006141820212172,0.9932266009852216,0.9446559297218156,0.9967245098207491,0.9948367520922609,0.0689121176926055,0.0067733990147783255
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,875,0.9558299691284731,0.958255380103882,0.943079443079443,0.9253089736700698,0.9734313171283211,0.9487603305785124,0.9952464155403669,0.9940293171616446,0.05692055692055692,0.026568682871678916
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,881,0.951961950059453,0.9578431372549019,0.9237322515212981,0.9017763845350052,0.9919540229885058,0.9447181171319102,0.9954787717703015,0.9936608030369866,0.07626774847870182,0.008045977011494253
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.9682350131358968,0.9714433015287314,0.9561957379636937,0.936280137772675,0.9866908650937689,0.9608247422680413,0.9956912666501461,0.9932691271684717,0.04380426203630623,0.013309134906231096
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,408,0.9786096256684492,0.9792312064800341,0.9713656387665198,0.9671302149178256,0.9870967741935484,0.9770114942528736,0.9948145516555351,0.9922780297459466,0.028634361233480177,0.012903225806451613
SisFall::SA10,SisFall,SA10,0,local_val,last_round_local_fit,879,0.9698122177323508,0.9711867715967799,0.9651567944250871,0.9463327370304114,0.9772167487684729,0.9615268100575584,0.994727748121957,0.9922513861466054,0.03484320557491289,0.022783251231527094
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,414,0.9690778575372723,0.9666520607099764,0.9788213627992634,0.9678321678321679,0.9544827586206897,0.9611111111111111,0.99490823648949,0.9920816440572898,0.02117863720073665,0.04551724137931035
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1215,0.9550503745802118,0.9563323361150475,0.9334637964774951,0.9293506493506494,0.9792008757525998,0.9536247334754797,0.9927629373273479,0.9920676633987316,0.06653620352250489,0.02079912424740011
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,367,0.9688914027149321,0.9669337738258414,0.9819819819819819,0.976,0.951885565669701,0.9637919684002634,0.9940239329055974,0.9920507120488073,0.018018018018018018,0.04811443433029909
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,907,0.9392053614169459,0.944876257273211,0.9110291102911029,0.8869202709744659,0.9787234042553191,0.9305631492618918,0.992290791223036,0.9902643680021589,0.08897088970889709,0.02127659574468085
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,491,0.9643628509719222,0.9635408745247148,0.9695817490494296,0.9598997493734336,0.9575,0.9586983729662077,0.9924049429657794,0.989246492887546,0.030418250950570342,0.0425
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,392,0.9650859822824388,0.9653156544988268,0.9619512195121951,0.9569060773480663,0.9686800894854586,0.962757087270706,0.9926239973809134,0.9885308896989781,0.03804878048780488,0.03131991051454139
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,881,0.9564803804994054,0.9581473968897904,0.9484787018255578,0.9298729983434566,0.967816091954023,0.9484652210644888,0.991811102562309,0.988172590476379,0.05152129817444219,0.03218390804597701
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1119,0.9410133602218301,0.9460515068487322,0.9221157850895461,0.8903868698710434,0.9699872286079183,0.9284841075794621,0.9910927386045513,0.9875234413068494,0.07788421491045398,0.030012771392081736
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,881,0.9545778834720571,0.955764029749831,0.9488843813387424,0.9300388672959466,0.9626436781609196,0.9460604349053939,0.9912597048331817,0.9869703448062577,0.051115618661257606,0.03735632183908046
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,420,0.9556728232189974,0.9569095977698128,0.9483870967741935,0.9331742243436754,0.9654320987654321,0.9490291262135923,0.9905626671218069,0.9860720817794455,0.05161290322580645,0.0345679012345679
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,489,0.9533479692645445,0.9565196772076616,0.9435626102292769,0.9124487004103967,0.9694767441860465,0.9400986610288936,0.9917174234034699,0.9859742789536239,0.0564373897707231,0.030523255813953487
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1057,0.9583023082650782,0.9559282776698151,0.9733508082131935,0.9639905548996458,0.9385057471264368,0.9510774606872452,0.9879189828414757,0.9858473413966369,0.026649191786806466,0.06149425287356322
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,505,0.9577314071696095,0.9582086916780921,0.9528023598820059,0.9447640966628308,0.9636150234741784,0.9540964555490994,0.9889449776337474,0.9830758961159672,0.0471976401179941,0.036384976525821594
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1083,0.9298026480139895,0.9298785814781518,0.929297392841361,0.910061832490163,0.9304597701149425,0.9201477692526285,0.9829620430615449,0.9812647306936917,0.07070260715863898,0.06954022988505747
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,887,0.9426053822338653,0.9414374268258535,0.9477491961414791,0.9248554913294798,0.9351256575102279,0.9299622202848009,0.9836890951494115,0.9796927580223049,0.0522508038585209,0.06487434248977206
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,551,0.9368715083798883,0.9348616600790514,0.9436363636363636,0.9115549215406562,0.9260869565217391,0.918763479511143,0.984866930171278,0.9775831402119891,0.056363636363636366,0.07391304347826087
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,475,0.955703211517165,0.9569975147561355,0.9513513513513514,0.925414364640884,0.9626436781609196,0.9436619718309859,0.9898791032411721,0.9733908247318335,0.04864864864864865,0.03735632183908046
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1037,0.9187453692269696,0.9110673201480483,0.960650128314799,0.9412515964240102,0.8614845119812975,0.8996032956972841,0.9772288103095803,0.9721696318321014,0.03934987168520103,0.1385154880187025
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,448,0.9551478083588175,0.9571558261867703,0.9446883230904302,0.926829268292683,0.9696233292831106,0.9477434679334917,0.985925920394454,0.9672208213411181,0.0553116769095698,0.030376670716889428
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,398,0.9395452024403772,0.9424823615278566,0.9304192685102587,0.8930041152263375,0.9545454545454546,0.9227498228206945,0.9836852307716456,0.9658940402115141,0.0695807314897413,0.045454545454545456
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,509,0.9470871191876002,0.9489076990609882,0.9345351043643264,0.919392523364486,0.9632802937576499,0.9408248655110579,0.9827003964613445,0.9657720726543202,0.06546489563567362,0.03671970624235006
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,423,0.9222903885480572,0.9264047293005322,0.8952122854561879,0.8751345532831001,0.9575971731448764,0.9145106861642295,0.9759874787597501,0.9655471696222554,0.10478771454381211,0.04240282685512368
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1023,0.8663549101649027,0.868342106518263,0.8576763485477178,0.8090200445434298,0.8790078644888082,0.842563061757031,0.9586794285757317,0.9459502503015285,0.14232365145228215,0.12099213551119177
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,403,0.9273648648648649,0.9215081843827466,0.9391377852916315,0.881578947368421,0.9038785834738617,0.8925895087427144,0.9786477629258795,0.9419383099100471,0.060862214708368556,0.09612141652613827
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,467,0.9390120967741935,0.9430701779263737,0.9205807002561913,0.8940774487471527,0.965559655596556,0.9284447072738025,0.9774175623908246,0.940887928443496,0.07941929974380871,0.03444034440344403
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,426,0.9623047926763597,0.9635555271238485,0.9396110542476971,0.9364224137931034,0.9875,0.9612831858407079,0.9699067181539035,0.9382182854681851,0.06038894575230297,0.0125
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,493,0.9593183067619572,0.9615713033202455,0.9513513513513514,0.927321668909825,0.9717912552891397,0.9490358126721763,0.9769120319190842,0.9317261436953176,0.04864864864864865,0.028208744710860368
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.923653715064758,0.8634531950350535,0.9501206757843926,0.7372881355932204,0.7767857142857143,0.7565217391304347,0.9644832490518331,0.8410888471294042,0.0498793242156074,0.22321428571428573
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,431,0.8846153846153846,0.8753823503940417,0.8885424785658612,0.5756676557863502,0.8622222222222222,0.6903914590747331,0.9445362431800467,0.7928047314213311,0.11145752143413874,0.13777777777777778
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,253,0.8777624309392266,0.8784576330532212,0.8774509803921569,0.5677233429394812,0.8794642857142857,0.6900175131348512,0.9522277661064426,0.7866875920141391,0.12254901960784313,0.12053571428571429
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,331,0.822360248447205,0.8358449517584514,0.8170643528561099,0.43400447427293065,0.8546255506607929,0.5756676557863502,0.9047050241924438,0.7113997341670796,0.1829356471438901,0.14537444933920704
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,333,0.865588052271313,0.8193973791258671,0.8815132048536759,0.484472049689441,0.7572815533980582,0.5909090909090909,0.918095950881132,0.692156150536236,0.11848679514632406,0.24271844660194175
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,433,0.8603573792190602,0.8907513725721707,0.8488104374520338,0.4961636828644501,0.9326923076923077,0.6477462437395659,0.9532144754708071,0.675165117286114,0.15118956254796623,0.0673076923076923
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9347305389221557,0.9400034456025497,0.9331983805668016,0.6425992779783394,0.9468085106382979,0.7655913978494624,0.9654039968989576,0.6668513371963476,0.06680161943319839,0.05319148936170213
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8310858765081618,0.8334768219325119,0.8299492385786802,0.4859335038363171,0.8370044052863436,0.6148867313915858,0.8874937573141916,0.5356645250016218,0.1700507614213198,0.16299559471365638
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,512,0.8051857042747022,0.7999605904270564,0.8082545141874462,0.4837962962962963,0.7916666666666666,0.6005747126436781,0.8576207040308502,0.46392563595276437,0.19174548581255374,0.20833333333333334
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,273,0.8436189334931097,0.8544933604974483,0.8400546821599453,0.43341404358353514,0.8689320388349514,0.5783521809369951,0.8983303359900192,0.45729103586662145,0.1599453178400547,0.13106796116504854
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,373,0.7750159337157425,0.7386440533090199,0.7879677182685253,0.3294663573085847,0.6893203883495146,0.44583987441130296,0.7469673549922003,0.3261325331348862,0.21203228173147468,0.3106796116504854
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,372,0.722860791826309,0.770416904625928,0.7058823529411765,0.3006993006993007,0.8349514563106796,0.442159383033419,0.8148665048543688,0.29184916451649634,0.29411764705882354,0.1650485436893204
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,529,0.6697443181818182,0.5724491778378283,0.721030042918455,0.24065420560747663,0.42386831275720166,0.30700447093889716,0.6925343082710751,0.26443259279343156,0.27896995708154504,0.5761316872427984
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1294,0.9668542839274546,0.9668542839274546,0.9668542839274546,0.0,0.0,0.0,,,0.03314571607254534,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,510,0.9620034542314335,0.9620034542314335,0.9620034542314335,0.0,0.0,0.0,,,0.037996545768566495,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,0.9598811292719168,0.9598811292719168,0.9598811292719168,0.0,0.0,0.0,,,0.04011887072808321,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,556,0.9495750708215297,0.9495750708215297,0.9495750708215297,0.0,0.0,0.0,,,0.05042492917847025,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,448,0.9484536082474226,0.9484536082474226,0.9484536082474226,0.0,0.0,0.0,,,0.05154639175257732,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,354,0.9450940518556177,0.9450940518556177,0.9450940518556177,0.0,0.0,0.0,,,0.05490594814438231,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,605,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.0,0.0,0.0,,,0.05660377358490566,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,758,0.9353806781829814,0.9353806781829814,0.9353806781829814,0.0,0.0,0.0,,,0.06461932181701856,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,302,0.9187716691431401,0.9187716691431401,0.9187716691431401,0.0,0.0,0.0,,,0.08122833085685983,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.8861013547415956,0.8861013547415956,0.8861013547415956,0.0,0.0,0.0,,,0.11389864525840442,0.0
