client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,491,0.9767818574514039,0.9758198669201521,0.9828897338403042,0.9773013871374527,0.96875,0.9730069052102951,0.9965898288973384,0.9943421892410094,0.017110266159695818,0.03125
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,450,0.9912536443148688,0.9916274770050906,0.9857456140350878,0.984029484029484,0.9975093399750934,0.9907235621521335,0.9969139848375609,0.9941916042094492,0.01425438596491228,0.0024906600249066002
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,878,0.9743285001188495,0.9766936000640795,0.9663182346109176,0.9485207100591716,0.9870689655172413,0.9674109837054918,0.9966377355539917,0.9941683036470352,0.03368176538908246,0.01293103448275862
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,390,0.95917225950783,0.9616815162561168,0.9281997918834547,0.922645739910314,0.9951632406287787,0.9575334496800465,0.9965982885119415,0.9934233892350197,0.07180020811654526,0.0048367593712212815
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,414,0.9569298729983434,0.9613373975995427,0.9392265193370166,0.9152759948652118,0.983448275862069,0.9481382978723404,0.9957058487330921,0.9933694227975315,0.06077348066298342,0.016551724137931035
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,881,0.9657550535077289,0.967579445571332,0.956997971602434,0.9413716814159292,0.9781609195402299,0.9594137542277339,0.9954130237112682,0.9932123902845573,0.04300202839756592,0.021839080459770115
KFall::SA18,KFall,SA18,1,local_val,last_round_local_fit,515,0.9913967611336032,0.9917460773843753,0.9845559845559846,0.9832460732984293,0.9989361702127659,0.9910290237467019,0.9981090322845643,0.9929778376543571,0.015444015444015444,0.0010638297872340426
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,881,0.966230677764566,0.9684922244759973,0.9553752535496958,0.9394939493949395,0.9816091954022989,0.9600899381675099,0.994423305588585,0.9916340564371712,0.04462474645030426,0.01839080459770115
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1119,0.9551298210234435,0.9620438057152645,0.9291961682632237,0.9016203703703703,0.9948914431673053,0.9459623557984214,0.9947387822123924,0.9914341985034036,0.07080383173677635,0.005108556832694764
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1215,0.9573753552053733,0.9575460557392537,0.9545009784735812,0.9496753246753247,0.9605911330049262,0.9551020408163265,0.992946099869644,0.9913960158234313,0.045499021526418784,0.03940886699507389
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1057,0.9712087366592207,0.96900995766861,0.9851463521188292,0.9799054373522459,0.9528735632183908,0.9662004662004662,0.9913209352073636,0.9905589599067586,0.014853647881170816,0.047126436781609195
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,881,0.9671819262782402,0.9665145368492225,0.9703853955375253,0.9582379862700229,0.9626436781609196,0.9604357798165137,0.9936979785969086,0.9903631399020152,0.029614604462474645,0.03735632183908046
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1083,0.9585311016737447,0.9584750433002677,0.958904109589041,0.9471590909090909,0.9580459770114943,0.9525714285714286,0.9915833676180027,0.9896611315322842,0.0410958904109589,0.04195402298850575
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,475,0.9728682170542635,0.9763202858030444,0.9612612612612612,0.9413369713506139,0.9913793103448276,0.9657102869139258,0.9965996168582375,0.9892325776116937,0.03873873873873874,0.008620689655172414
KFall::SA22,KFall,SA22,1,local_val,last_round_local_fit,448,0.9888888888888889,0.9885017421602788,0.9928571428571429,0.9914004914004914,0.9841463414634146,0.9877600979192166,0.997188899950224,0.9889717264848855,0.007142857142857143,0.015853658536585366
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,489,0.9698133918770582,0.9726054612198023,0.9611992945326279,0.9389736477115118,0.9840116279069767,0.9609652235628106,0.9955152065132685,0.9880621200089528,0.03880070546737213,0.015988372093023256
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,551,0.958659217877095,0.9561001317523057,0.9672727272727273,0.9476744186046512,0.9449275362318841,0.9462989840348331,0.9904268774703556,0.9846447792477659,0.03272727272727273,0.05507246376811594
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,408,0.9744503862150921,0.9753765809293733,0.9636563876651982,0.9586466165413534,0.9870967741935484,0.9726636999364272,0.9932016484297286,0.9837192993932644,0.03634361233480176,0.012903225806451613
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,420,0.9340369393139841,0.9406753143312283,0.8949308755760369,0.8751369112814896,0.9864197530864197,0.9274521183981428,0.9919929453262786,0.9836597322571055,0.10506912442396313,0.013580246913580247
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,509,0.9625868519508284,0.9651418272524788,0.9449715370018975,0.93279258400927,0.98531211750306,0.9583333333333334,0.9912543925455047,0.9809410621694888,0.05502846299810247,0.014687882496940025
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,887,0.9578471064539176,0.9571282894304115,0.9610128617363344,0.9438657407407407,0.9532437171244886,0.948531549869148,0.9854549059330491,0.9806557444664638,0.038987138263665594,0.046756282875511396
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1037,0.9318350209928378,0.9235773256026145,0.9769033361847733,0.9650032404407,0.8702513150204558,0.915181315304241,0.9839167786161,0.9800819456704774,0.023096663815226688,0.12974868497954412
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,505,0.9646869983948636,0.9652665254061241,0.9587020648967551,0.9517241379310345,0.971830985915493,0.9616724738675958,0.9887181990665725,0.9797277038747383,0.04129793510324484,0.028169014084507043
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,367,0.9530542986425339,0.9562130400882026,0.9319319319319319,0.9172749391727494,0.9804941482444733,0.9478315524827152,0.984910788551881,0.9787965499304028,0.06806806806806807,0.01950585175552666
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,448,0.9694189602446484,0.9719755877179039,0.9561018437225637,0.9420625724217845,0.9878493317132442,0.9644128113879004,0.9911595620638854,0.9752848430479009,0.043898156277436345,0.012150668286755772
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,426,0.9623047926763597,0.9639504047641203,0.932446264073695,0.9299363057324841,0.9954545454545455,0.9615806805708014,0.9803421885177259,0.962795487827234,0.06755373592630501,0.004545454545454545
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,392,0.9551849921834289,0.9575484258198287,0.9229268292682927,0.9182194616977226,0.9921700223713646,0.953763440860215,0.9726283625252359,0.960647538507951,0.07707317073170732,0.007829977628635347
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,467,0.9601814516129032,0.9645759608748948,0.9402220324508966,0.919908466819222,0.988929889298893,0.9531713100177831,0.9845896580229678,0.9605668271859622,0.059777967549103334,0.01107011070110701
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1023,0.9104110263352203,0.9111797235254397,0.9070539419087137,0.871042026482441,0.9153055051421658,0.8926253687315634,0.9725382995333519,0.9589117444540884,0.09294605809128631,0.08469449485783424
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,398,0.9434276206322796,0.9522080463348341,0.9161462979482605,0.8776041666666666,0.9882697947214076,0.9296551724137931,0.985974242729444,0.9582995199302753,0.08385370205173952,0.011730205278592375
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,493,0.9708631115997801,0.9751070534568419,0.9558558558558559,0.9350132625994695,0.9943582510578279,0.963773069036227,0.9821662282875259,0.9547150974455658,0.044144144144144144,0.005641748942172073
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,403,0.9369369369369369,0.948457561377525,0.9137785291631445,0.8510948905109489,0.9831365935919055,0.9123630672926447,0.971476182398481,0.9112974910459746,0.08622147083685545,0.016863406408094434
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,423,0.9263803680981595,0.9322142102457538,0.8879855465221319,0.869884575026233,0.9764428739693758,0.9200887902330743,0.9358770560614911,0.8336515399779583,0.1120144534778681,0.023557126030624265
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,333,0.9334163036714375,0.7547833378377442,0.9950035688793719,0.9380530973451328,0.5145631067961165,0.664576802507837,0.9544326867771288,0.8284001053079756,0.004996431120628123,0.4854368932038835
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9233532934131736,0.9428819593993166,0.9176788124156545,0.5986842105263158,0.9680851063829787,0.7398373983739838,0.9816988256237976,0.7893647637750619,0.08232118758434548,0.031914893617021274
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,253,0.9074585635359116,0.9124358076563959,0.9052287581699346,0.639751552795031,0.9196428571428571,0.7545787545787546,0.955999066293184,0.7696008499719488,0.09477124183006536,0.08035714285714286
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.9284253578732107,0.9010368779450638,0.9404666130329847,0.7228464419475655,0.8616071428571429,0.7861507128309573,0.961505861395242,0.7684834482215644,0.05953338696701529,0.13839285714285715
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,431,0.8985411140583555,0.8982263791460985,0.8986749805144193,0.608433734939759,0.8977777777777778,0.725314183123878,0.9519113189573049,0.7506331533761035,0.10132501948558068,0.10222222222222223
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,331,0.9136645962732919,0.8889902879840479,0.923355025307303,0.6466666666666666,0.8546255506607929,0.7362428842504743,0.9422534807495677,0.7254537584590623,0.07664497469269703,0.14537444933920704
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8821859474804826,0.8799503566716609,0.883248730964467,0.5905044510385756,0.8766519823788547,0.7056737588652482,0.9401149399584069,0.6674667332550859,0.116751269035533,0.12334801762114538
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,433,0.8563864990072799,0.9005696912450558,0.8396009209516501,0.4889975550122249,0.9615384615384616,0.6482982171799028,0.9533805124269439,0.647604352885007,0.16039907904834996,0.038461538461538464
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,512,0.8353188507358094,0.843335548086193,0.8306104901117799,0.5342789598108747,0.8560606060606061,0.6579330422125182,0.9015037520519033,0.6220728486737375,0.16938950988822013,0.14393939393939395
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,273,0.8645895745955662,0.8893947136154596,0.8564593301435407,0.475,0.9223300970873787,0.6270627062706271,0.92091658979753,0.5493252717300069,0.14354066985645933,0.07766990291262135
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,373,0.8362014021669854,0.7862225672951584,0.8539985326485693,0.4265129682997118,0.7184466019417476,0.5352622061482821,0.8162534101674632,0.4697284809291152,0.14600146735143066,0.2815533980582524
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,372,0.723499361430396,0.799618075385494,0.6963235294117647,0.3105175292153589,0.9029126213592233,0.462111801242236,0.850931610508281,0.336493594066955,0.30367647058823527,0.0970873786407767
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,529,0.7301136363636364,0.6203288648686837,0.7879828326180257,0.3081232492997199,0.45267489711934156,0.36666666666666664,0.712969144633427,0.2956575388409044,0.21201716738197424,0.5473251028806584
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,605,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,448,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1294,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,556,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,510,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
