client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,516,0.9693593314763231,0.9700764340402065,0.9663236669784846,0.9515477792732167,0.9738292011019284,0.9625595643294759,0.9953678291547158,0.9930586656550693,0.03367633302151544,0.026170798898071626
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,477,0.9710294878427315,0.9722616511607687,0.9622119815668203,0.9530892448512586,0.9823113207547169,0.967479674796748,0.99586231632032,0.9930165874827621,0.03778801843317972,0.01768867924528302
SisFall::SA09,SisFall,SA09,1,local_val,last_round_local_fit,881,0.966230677764566,0.9684922244759973,0.9553752535496958,0.9394939493949395,0.9816091954022989,0.9600899381675099,0.995216245832459,0.9930016827520836,0.04462474645030426,0.01839080459770115
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9656468062265163,0.9665157585160827,0.9537688442211055,0.9486607142857143,0.9792626728110599,0.963718820861678,0.9941736331426718,0.9925042480471183,0.04623115577889447,0.020737327188940093
SisFall::SA18,SisFall,SA18,1,local_val,last_round_local_fit,879,0.9619681483242215,0.9654847010292763,0.9500580720092915,0.9250871080139372,0.9809113300492611,0.9521817095038853,0.9945799457994581,0.9920599301950602,0.04994192799070848,0.019088669950738917
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,1083,0.9632775418436172,0.9661263656726653,0.9443216968625718,0.9317073170731708,0.9879310344827587,0.9589958158995816,0.9946089262041536,0.9919257724154559,0.05567830313742819,0.01206896551724138
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,895,0.9572894297303746,0.9605940714179799,0.9373171750940242,0.9218342886920271,0.9838709677419355,0.9518428840462739,0.9938149227423143,0.9912244336476055,0.06268282490597576,0.016129032258064516
KFall::SA36,KFall,SA36,0,local_val,last_round_local_fit,383,0.9812646370023419,0.9828904223559927,0.9712230215827338,0.9631093544137023,0.9945578231292517,0.9785809906291834,0.9948053219232195,0.991033901074725,0.02877697841726619,0.005442176870748299
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,407,0.967670011148272,0.9677619123217432,0.9673617407071623,0.948936170212766,0.9681620839363242,0.9584527220630372,0.9926801395483702,0.9875356434860587,0.032638259292837715,0.03183791606367583
SisFall::SA10,SisFall,SA10,1,local_val,last_round_local_fit,1215,0.9547920433996383,0.955768120505957,0.9383561643835616,0.9338235294117647,0.9731800766283525,0.9530956848030019,0.9887247923890072,0.9871076518991181,0.06164383561643835,0.02681992337164751
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1023,0.9537287718434654,0.9560552547486902,0.9435684647302904,0.9217040875071963,0.9685420447670902,0.9445427728613569,0.9913289806287072,0.9866779638825125,0.056431535269709544,0.03145795523290986
SisFall::SA06,SisFall,SA06,1,local_val,last_round_local_fit,887,0.9516551559895213,0.9530896168352687,0.9453376205787781,0.9235955056179775,0.9608416130917592,0.9418504726439416,0.989832199819214,0.9854896348201538,0.05466237942122187,0.03915838690824079
KFall::SA35,KFall,SA35,0,local_val,last_round_local_fit,486,0.9677239844184753,0.9673686779949991,0.9467723669309174,0.9505263157894737,0.9879649890590809,0.9688841201716738,0.9884085733190263,0.9833981568825716,0.053227633069082674,0.012035010940919038
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1397,0.9371103280021686,0.9371387151479786,0.9360126916975146,0.933075221238938,0.9382647385984427,0.9356627842484747,0.9840746431342423,0.9830173335987055,0.06398730830248546,0.06173526140155729
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9486325802615934,0.946974306964165,0.9565922920892495,0.9384349827387802,0.9373563218390805,0.9378953421506613,0.9859732811079247,0.9826912296041452,0.043407707910750506,0.06264367816091954
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1285,0.934227834780321,0.9320099048001472,0.9582726831635129,0.9482551143200962,0.9057471264367816,0.9265138154027043,0.9792735364486608,0.9803078893606352,0.041727316836487144,0.09425287356321839
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,470,0.9418045915643353,0.9497052307600808,0.9217318900915903,0.8748335552596538,0.9776785714285714,0.9234012649332396,0.9886168768090083,0.9788604813277632,0.07826810990840966,0.022321428571428572
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,1207,0.9350348027842227,0.9357337460302106,0.9289387564282375,0.9151785714285714,0.9425287356321839,0.928652321630804,0.9831449866464618,0.978035948844418,0.07106124357176251,0.05747126436781609
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,434,0.9313057157839538,0.9337858526526277,0.925264012997563,0.8737997256515775,0.9423076923076923,0.906761565836299,0.9840378486726046,0.9739866405237969,0.07473598700243704,0.057692307692307696
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,898,0.930021495103893,0.9347196339104573,0.9123914759273876,0.876940133037694,0.957047791893527,0.9152444315880821,0.9814391188487508,0.9691584033729796,0.08760852407261246,0.04295220810647308
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,497,0.9603305785123967,0.9651127854303412,0.9445933869526363,0.9171122994652406,0.985632183908046,0.9501385041551247,0.9850710815280475,0.9664194097059472,0.05540661304736372,0.014367816091954023
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1119,0.9052180489034535,0.9114837740554037,0.8817159516867972,0.838452787258248,0.9412515964240102,0.8868832731648616,0.9731441720483643,0.9660828206514145,0.11828404831320283,0.05874840357598978
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,391,0.9368008948545862,0.9414344207780792,0.9288052373158756,0.861244019138756,0.9540636042402827,0.9052808046940486,0.9843953317564323,0.9647405663073981,0.07119476268412439,0.045936395759717315
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,462,0.9451985922574158,0.9480644214105607,0.9247985675917636,0.9097744360902256,0.9713302752293578,0.9395452024403772,0.9828813253061526,0.9624246613749061,0.07520143240823635,0.028669724770642203
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,849,0.859098418692471,0.8650426991780832,0.8290113452188006,0.7906746031746031,0.9010740531373658,0.8422721268163804,0.9593136980942268,0.9507808031822672,0.17098865478119935,0.09892594686263426
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,430,0.9265873015873016,0.9332333430466755,0.9237354085603113,0.6858974358974359,0.9427312775330396,0.7940630797773655,0.9798728123553712,0.8771355667131709,0.07626459143968872,0.05726872246696035
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,471,0.8993197278911564,0.8448979591836735,0.926530612244898,0.6750902527075813,0.763265306122449,0.7164750957854407,0.9083481882548938,0.8209704058442656,0.07346938775510205,0.23673469387755103
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,470,0.8053097345132744,0.8553680160588826,0.7804081632653062,0.4576612903225806,0.930327868852459,0.6135135135135135,0.942519237203078,0.796880374177474,0.21959183673469387,0.06967213114754098
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,331,0.9409571162212554,0.9020854822073234,0.955956678700361,0.7569721115537849,0.8482142857142857,0.8,0.9684921351211965,0.7931965941127991,0.04404332129963899,0.15178571428571427
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,352,0.8591549295774648,0.8693009544216401,0.852670349907919,0.5928753180661578,0.8859315589353612,0.7103658536585366,0.9352596825130068,0.7789804126984288,0.14732965009208104,0.11406844106463879
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,332,0.8761667703795893,0.9165786749482401,0.8621428571428571,0.5101522842639594,0.9710144927536232,0.6688851913477537,0.9582194616977227,0.7498697196850171,0.13785714285714284,0.028985507246376812
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,270,0.8634730538922155,0.8837908034396893,0.8575286968264686,0.4490861618798956,0.91005291005291,0.6013986013986014,0.9429171623634824,0.653936764897171,0.1424713031735314,0.08994708994708994
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,332,0.8695652173913043,0.8160291438979963,0.8880969351389879,0.49517684887459806,0.7439613526570048,0.5945945945945946,0.8822709101614553,0.5840402512688582,0.11190306486101212,0.2560386473429952
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,372,0.8269720101781171,0.8738885163953705,0.80997798972854,0.4307692307692308,0.937799043062201,0.5903614457831325,0.9334882594333496,0.5817308406394177,0.19002201027146,0.06220095693779904
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,532,0.8460992907801419,0.8359551545940265,0.8515021459227468,0.5374331550802139,0.8204081632653061,0.6494345718901454,0.8983410703337129,0.5698297251402947,0.14849785407725322,0.17959183673469387
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,272,0.8962829736211031,0.7776865535486225,0.9310344827586207,0.5363636363636364,0.6243386243386243,0.5770171149144254,0.8977143858820666,0.5532009630896223,0.06896551724137931,0.37566137566137564
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,471,0.792774369461486,0.7957326892109501,0.7914653784219001,0.41002277904328016,0.8,0.5421686746987951,0.8643030953658973,0.5355379089767565,0.20853462157809985,0.2
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,232,0.7718475073313783,0.7233377221856485,0.7853851217906518,0.2739420935412027,0.6612903225806451,0.38740157480314963,0.7941805234060325,0.24027339168434889,0.21461487820934824,0.3387096774193548
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,304,0.9930475086906141,0.9930475086906141,0.9930475086906141,0.0,0.0,0.0,,,0.006952491309385863,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,328,0.9618665328650275,0.9618665328650275,0.9618665328650275,0.0,0.0,0.0,,,0.038133467134972406,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,310,0.9478575116159009,0.9478575116159009,0.9478575116159009,0.0,0.0,0.0,,,0.05214248838409912,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,0.9409282700421941,0.9409282700421941,0.9409282700421941,0.0,0.0,0.0,,,0.05907172995780591,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,616,0.9294117647058824,0.9294117647058824,0.9294117647058824,0.0,0.0,0.0,,,0.07058823529411765,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,530,0.9268565047459519,0.9268565047459519,0.9268565047459519,0.0,0.0,0.0,,,0.07314349525404802,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,478,0.9131850244167119,0.9131850244167119,0.9131850244167119,0.0,0.0,0.0,,,0.08681497558328811,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,830,0.9121395036887995,0.9121395036887995,0.9121395036887995,0.0,0.0,0.0,,,0.08786049631120053,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,732,0.8886091881686595,0.8886091881686595,0.8886091881686595,0.0,0.0,0.0,,,0.11139081183134046,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,452,0.8737292669876939,0.8737292669876939,0.8737292669876939,0.0,0.0,0.0,,,0.12627073301230604,0.0
