client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,419,0.9544757033248081,0.9558609794628752,0.9383886255924171,0.9309245483528161,0.9733333333333334,0.9516567083107007,0.9893638757240654,0.9828411210238611,0.061611374407582936,0.02666666666666667
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,430,0.9503105590062112,0.9514019121161978,0.944980694980695,0.9250985545335085,0.9578231292517007,0.9411764705882353,0.9878496572374124,0.9809083216922385,0.05501930501930502,0.04217687074829932
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,487,0.9672477548864237,0.9677418812989922,0.959,0.9550930996714129,0.9764837625979843,0.9656699889258029,0.989020156774916,0.9801909280667164,0.041,0.023516237402015677
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,422,0.9385736595523165,0.9427557623574188,0.9250210614995787,0.8879093198992444,0.9604904632152589,0.9227748691099477,0.9873516225962918,0.9794140813750265,0.07497893850042123,0.039509536784741145
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,867,0.9272339416923442,0.9320819997215996,0.9081592432006307,0.8734383487235198,0.9560047562425684,0.9128583593528243,0.9851519743234142,0.9779602992955637,0.09184075679936933,0.04399524375743163
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,849,0.9235308000944065,0.9179490697433652,0.9517828200972447,0.9292929292929293,0.8841153193894856,0.9061413673232909,0.9785303896660752,0.9736786132087345,0.048217179902755265,0.11588468061051442
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,418,0.9576407506702412,0.9604529559827655,0.9367209971236817,0.9245714285714286,0.9841849148418491,0.9534472598703595,0.9855985798032533,0.972250975036754,0.06327900287631831,0.015815085158150853
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,459,0.9487951807228916,0.9514122282743662,0.9351211072664359,0.915158371040724,0.9677033492822966,0.9406976744186046,0.98555694442145,0.968363447300042,0.06487889273356401,0.03229665071770335
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1215,0.9044174631878068,0.9058884615096235,0.8796477495107632,0.8737814263724987,0.9321291735084839,0.9020127118644068,0.9667377894316285,0.968122002110634,0.12035225048923678,0.06787082649151614
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,498,0.9207813347802496,0.927214294814626,0.9038297872340425,0.8489304812834224,0.9505988023952096,0.8968926553672316,0.9762135303860364,0.9566895451215317,0.09617021276595744,0.04940119760479042
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,880,0.9136741973840666,0.9213826910074374,0.8766734279918864,0.8468513853904283,0.9660919540229885,0.9025503355704698,0.9742864470401715,0.9538545462906527,0.12332657200811359,0.0339080459770115
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,421,0.9209328782707622,0.9145913154533845,0.9310344827586207,0.8523725834797891,0.8981481481481481,0.8746618575293057,0.9781943684242534,0.9537119670729387,0.06896551724137931,0.10185185185185185
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,438,0.9583778014941302,0.962678272968685,0.9451585261353899,0.9154557463672391,0.9801980198019802,0.9467213114754098,0.9803519463220651,0.9527783071097163,0.054841473864610114,0.019801980198019802
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1285,0.8287292817679558,0.8361592129699342,0.7481804949053857,0.7559943582510579,0.9241379310344827,0.8316524437548487,0.9409548985817621,0.9374531347693322,0.25181950509461426,0.07586206896551724
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,472,0.8977505112474438,0.9179231206480034,0.8887096774193548,0.6090651558073654,0.947136563876652,0.7413793103448276,0.9826985931504902,0.9217799512745827,0.11129032258064517,0.05286343612334802
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,470,0.8850340136054422,0.896734693877551,0.8791836734693877,0.6021505376344086,0.9142857142857143,0.7260940032414911,0.9648713036234902,0.8970114164074207,0.12081632653061225,0.08571428571428572
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,511,0.9048285514345696,0.8754263707452602,0.9219554030874786,0.7055016181229773,0.8288973384030418,0.7622377622377622,0.957144441038551,0.8389458673048138,0.07804459691252144,0.17110266159695817
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,350,0.8378978534418949,0.869219839834668,0.8200723327305606,0.5306603773584906,0.9183673469387755,0.672645739910314,0.9411816806288519,0.830007314358063,0.17992766726943943,0.08163265306122448
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,332,0.8098197638284649,0.8146936398657543,0.8081312410841655,0.38724373576309795,0.821256038647343,0.5263157894736842,0.9113585147511836,0.7724644065936361,0.19186875891583452,0.178743961352657
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,231,0.9193454120397428,0.9060081763761132,0.9231274638633377,0.5894736842105263,0.8888888888888888,0.7088607594936709,0.9713653018515043,0.7645561441402404,0.07687253613666228,0.1111111111111111
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,270,0.8861593768723787,0.8751506491444572,0.8893387314439946,0.49538461538461537,0.8609625668449198,0.62890625,0.948306595365419,0.755114097363625,0.1106612685560054,0.13903743315508021
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,473,0.9170632222977566,0.9131496380866042,0.9188102893890675,0.6710097719869706,0.9074889867841409,0.7715355805243446,0.9599699703953426,0.753015186894048,0.08118971061093247,0.09251101321585903
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,332,0.8515527950310559,0.7890172482952267,0.8758122743682311,0.47878787878787876,0.7022222222222222,0.5693693693693693,0.8324877657440835,0.6842484032832146,0.12418772563176896,0.29777777777777775
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,332,0.8633540372670807,0.8098152297181423,0.8817663817663818,0.4779874213836478,0.7378640776699029,0.5801526717557252,0.912434652725915,0.6265170587204291,0.11823361823361823,0.2621359223300971
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8261178140525195,0.7039598319456969,0.8916595012897678,0.5019762845849802,0.516260162601626,0.5090180360721442,0.8363218197960138,0.515406663067584,0.10834049871023216,0.483739837398374
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,470,0.8201634877384196,0.844741101673703,0.8078495502861816,0.4789356984478936,0.8816326530612245,0.6206896551724138,0.8660870726050027,0.46419990284230583,0.19215044971381848,0.11836734693877551
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,272,0.7873873873873873,0.720517350432943,0.8066260987153482,0.29207920792079206,0.6344086021505376,0.4,0.7913985764865828,0.24314136869886507,0.1933739012846518,0.3655913978494624
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,626,0.9880899867666519,0.9880899867666519,0.9880899867666519,0.0,0.0,0.0,,,0.011910013233348038,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,530,0.9620323841429369,0.9620323841429369,0.9620323841429369,0.0,0.0,0.0,,,0.03796761585706309,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,264,0.9468223086900129,0.9468223086900129,0.9468223086900129,0.0,0.0,0.0,,,0.05317769130998703,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,478,0.9397721106890938,0.9397721106890938,0.9397721106890938,0.0,0.0,0.0,,,0.060227889310906134,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,305,0.9389312977099237,0.9389312977099237,0.9389312977099237,0.0,0.0,0.0,,,0.061068702290076333,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,662,0.922397476340694,0.922397476340694,0.922397476340694,0.0,0.0,0.0,,,0.07760252365930599,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,732,0.9106356198867213,0.9106356198867213,0.9106356198867213,0.0,0.0,0.0,,,0.0893643801132788,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,452,0.8962011771000535,0.8962011771000535,0.8962011771000535,0.0,0.0,0.0,,,0.10379882289994649,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.8725539387857502,0.8725539387857502,0.8725539387857502,0.0,0.0,0.0,,,0.12744606121424987,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,830,0.8651911468812877,0.8651911468812877,0.8651911468812877,0.0,0.0,0.0,,,0.13480885311871227,0.0
