client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,1057,0.9503475670307845,0.9550692601639312,0.9204892966360856,0.9043615344193379,0.9896492236917769,0.9450851180669961,0.9945645988979973,0.9927831103637629,0.07951070336391437,0.010350776308223116
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,899,0.9505612610460951,0.9576831915949141,0.9238358326756116,0.894650655021834,0.9915305505142166,0.9406025824964132,0.9953064218939424,0.992391149153021,0.07616416732438831,0.008469449485783424
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,1023,0.9593896135860202,0.9636773827543533,0.9406639004149377,0.919391206313416,0.9866908650937689,0.9518529325941056,0.995109859352918,0.9922714837844401,0.05933609958506224,0.013309134906231096
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,595,0.9668192219679634,0.9669759951118468,0.9649309245483528,0.9595092024539877,0.9690210656753407,0.9642416769420469,0.9933498993266938,0.9919928440454459,0.03506907545164718,0.030978934324659233
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,376,0.9670267197271177,0.9612700585159566,0.9861495844875346,0.9768518518518519,0.9363905325443787,0.9561933534743202,0.994513104623908,0.9916955360023183,0.013850415512465374,0.06360946745562131
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,389,0.981198589894242,0.9821748689328598,0.9753086419753086,0.967828418230563,0.989041095890411,0.978319783197832,0.9949348892271266,0.991362016307688,0.024691358024691357,0.010958904109589041
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,462,0.9660724554341575,0.966028347611225,0.9663032705649157,0.9539918809201624,0.9657534246575342,0.9598366235534377,0.9933882726692642,0.9909993289415749,0.03369672943508424,0.03424657534246575
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,474,0.9710743801652892,0.9745961638224185,0.9584393553859203,0.9386733416770964,0.9907529722589168,0.9640102827763496,0.9953579987966428,0.9901065083643341,0.041560644614079725,0.009247027741083224
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1207,0.9517916988914669,0.953875884638326,0.9336138382421693,0.9227000544365814,0.9741379310344828,0.9477215543751747,0.9920870210056262,0.9899925289973397,0.06638616175783076,0.02586206896551724
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,473,0.9668838219326819,0.9673174767321613,0.9586349534643226,0.9552572706935123,0.976,0.9655172413793104,0.9916466243167381,0.9882857272960184,0.04136504653567735,0.024
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,849,0.9443002124144442,0.9424216173922764,0.953808752025932,0.9352640545144804,0.9310344827586207,0.9331444759206798,0.9894901202320167,0.9855951661740943,0.046191247974068074,0.06896551724137931
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1083,0.9415438421184112,0.9447789527684236,0.9200176756517897,0.9031049250535332,0.9695402298850575,0.9351441241685144,0.98810626723757,0.9837831014844456,0.07998232434821034,0.03045977011494253
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1397,0.9311466522092708,0.9318960958441984,0.9021681649920676,0.9033437826541275,0.9616240266963293,0.931573275862069,0.9838033210412415,0.9836561251879314,0.09783183500793231,0.03837597330367074
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,559,0.9556025369978859,0.9583718153762981,0.9271844660194175,0.9191810344827587,0.9895591647331786,0.9530726256983241,0.9882211159417025,0.9811732384241623,0.07281553398058252,0.010440835266821345
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,887,0.9421290783519886,0.9456898665904936,0.9264469453376206,0.9002181025081788,0.9649327878433664,0.9314527503526093,0.9865975031994603,0.9790111312558986,0.07355305466237942,0.03506721215663355
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1215,0.9382588478429347,0.9367131910235358,0.9642857142857143,0.9579008073817762,0.9091406677613574,0.9328840213423196,0.9784173470994445,0.978313197482226,0.03571428571428571,0.09085933223864258
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,517,0.9530685920577617,0.9519567850086048,0.955637707948244,0.919732441471572,0.9482758620689655,0.933786078098472,0.986944674612786,0.9720672575186325,0.04436229205175601,0.05172413793103448
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1285,0.9234411996842936,0.9248381267881343,0.9082969432314411,0.896551724137931,0.9413793103448276,0.9184188393608074,0.9772669220945084,0.9713235826289448,0.09170305676855896,0.05862068965517241
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,881,0.9120095124851367,0.9155679513184585,0.8949290060851927,0.8628177966101694,0.9362068965517242,0.8980154355016539,0.9732836725653401,0.9660843249512349,0.1050709939148073,0.06379310344827586
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,511,0.9662921348314607,0.9671092951991829,0.9499489274770173,0.947027027027027,0.9842696629213483,0.9652892561983472,0.9853117719296232,0.9650776905804942,0.05005107252298264,0.015730337078651686
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,1118,0.9115200403327451,0.9206873147257182,0.8771345272802998,0.8365650969529086,0.9642401021711366,0.8958765944823495,0.9774497960885817,0.9632536299522332,0.12286547271970012,0.035759897828863345
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,427,0.9602122015915119,0.9620903833797387,0.9556650246305419,0.9228571428571428,0.9685157421289355,0.9451353328456474,0.9835156313468881,0.9619130318256819,0.04433497536945813,0.031484257871064465
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.9175853018372704,0.9284768419731393,0.8972762645914397,0.8184319119669876,0.9596774193548387,0.8834446919079436,0.9755767541107067,0.947921058494632,0.10272373540856031,0.04032258064516129
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,867,0.8499644465513154,0.8600186912646459,0.8104059913283406,0.7608155146693187,0.9096313912009513,0.8285946385052803,0.9547135216864133,0.9406025253475467,0.18959400867165943,0.09036860879904875
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,331,0.930477963997517,0.8892144020957797,0.9465703971119134,0.7175572519083969,0.831858407079646,0.7704918032786885,0.9619437078687583,0.8605731249362628,0.053429602888086646,0.168141592920354
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,331,0.9011808576755749,0.9268791522538846,0.8922198429693077,0.5698005698005698,0.9615384615384616,0.7155635062611807,0.9741736671608192,0.8515697667356773,0.10778015703069237,0.038461538461538464
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,211,0.9302013422818792,0.8662856153113363,0.9547934528448948,0.7351598173515982,0.7777777777777778,0.755868544600939,0.9586227930461892,0.847772010822463,0.04520654715510522,0.2222222222222222
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9335329341317365,0.8835960605277515,0.9480431848852902,0.6666666666666666,0.8191489361702128,0.7350835322195705,0.9639683291698968,0.7683545924973281,0.05195681511470985,0.18085106382978725
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,432,0.8579960185799602,0.8874139592511013,0.8453125,0.5158924205378973,0.9295154185022027,0.6635220125786163,0.9495457048458149,0.7658022406757816,0.1546875,0.07048458149779736
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,473,0.7772479564032697,0.7651981531358215,0.782608695652174,0.38496583143507973,0.7477876106194691,0.5082706766917293,0.874146751599618,0.7483764179393831,0.21739130434782608,0.252212389380531
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,532,0.8770433546552949,0.7970705527979296,0.9192439862542955,0.6356589147286822,0.6748971193415638,0.654690618762475,0.9279552557521248,0.705130509080928,0.08075601374570447,0.32510288065843623
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,511,0.8749126484975541,0.8133958479395498,0.9108826049700086,0.6450511945392492,0.7159090909090909,0.6786355475763016,0.8903365272259873,0.6301777730147143,0.08911739502999143,0.2840909090909091
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,471,0.8194161575016972,0.8543385223002291,0.8017944535073409,0.4796573875802998,0.9068825910931174,0.6274509803921569,0.9216371333654755,0.6188594288044325,0.19820554649265906,0.0931174089068826
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,431,0.8621603711066932,0.8895775430794886,0.8505836575875486,0.52,0.9285714285714286,0.6666666666666666,0.927153974430239,0.6107372974201416,0.14941634241245136,0.07142857142857142
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,331,0.8937228091982597,0.7028451811346548,0.9607142857142857,0.6283783783783784,0.4449760765550239,0.5210084033613446,0.8700956937799043,0.5936650754895808,0.039285714285714285,0.5550239234449761
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,469,0.7670299727520435,0.7218543713781809,0.7893877551020408,0.381294964028777,0.654320987654321,0.4818181818181818,0.8062786596119931,0.48276326570920447,0.21061224489795918,0.345679012345679
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,272,0.6776710684273709,0.6953077764661849,0.6725304465493911,0.21809369951534732,0.7180851063829787,0.3345724907063197,0.7446268678202287,0.20412905570156534,0.3274695534506089,0.28191489361702127
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,958,0.9757105943152454,0.9757105943152454,0.9757105943152454,0.0,0.0,0.0,,,0.02428940568475452,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,732,0.9559471365638766,0.9559471365638766,0.9559471365638766,0.0,0.0,0.0,,,0.04405286343612335,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,0.9482535575679172,0.9482535575679172,0.9482535575679172,0.0,0.0,0.0,,,0.0517464424320828,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,452,0.9208132691278759,0.9208132691278759,0.9208132691278759,0.0,0.0,0.0,,,0.07918673087212413,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9207664422578975,0.9207664422578975,0.9207664422578975,0.0,0.0,0.0,,,0.07923355774210254,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,616,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.0,0.0,0.0,,,0.08571428571428572,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,328,0.9121926743602609,0.9121926743602609,0.9121926743602609,0.0,0.0,0.0,,,0.08780732563973909,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,478,0.9012479652740097,0.9012479652740097,0.9012479652740097,0.0,0.0,0.0,,,0.09875203472599023,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,830,0.8967136150234741,0.8967136150234741,0.8967136150234741,0.0,0.0,0.0,,,0.10328638497652583,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,680,0.8470444850700792,0.8470444850700792,0.8470444850700792,0.0,0.0,0.0,,,0.15295551492992077,0.0
