client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,430,0.9829877724614566,0.9827950882395141,0.9836206896551725,0.9738651994497937,0.9819694868238558,0.9779005524861878,0.9953883495145631,0.9829304983165837,0.016379310344827588,0.018030513176144243
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,422,0.9422175950026028,0.9454444033799403,0.9317607413647851,0.8968152866242038,0.9591280653950953,0.9269256089532587,0.987926079301424,0.97885609545953,0.06823925863521482,0.04087193460490463
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1215,0.9274089382588478,0.9280953130740566,0.9158512720156555,0.908994708994709,0.9403393541324576,0.9244013989776702,0.9796988154417805,0.9785869437943123,0.08414872798434442,0.05966064586754242
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,470,0.9635560463832137,0.9623375498180557,0.9724137931034482,0.9643765903307888,0.9522613065326633,0.9582806573957017,0.9918768720449538,0.9781479770638746,0.027586206896551724,0.04773869346733668
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,487,0.9725303750660328,0.9731013437849945,0.963,0.9595628415300547,0.9832026875699889,0.9712389380530974,0.9901511758118702,0.9778868778761566,0.037,0.0167973124300112
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,421,0.9476678043230944,0.9395548257617223,0.9605911330049262,0.9117647058823529,0.9185185185185185,0.915129151291513,0.9883521863406921,0.9764193756073445,0.03940886699507389,0.08148148148148149
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,419,0.9554987212276215,0.9564007372301211,0.9450236966824644,0.93756727664155,0.9677777777777777,0.9524330235101148,0.9850358083201686,0.9692225210326899,0.054976303317535544,0.03222222222222222
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,441,0.9572192513368984,0.959691009124229,0.936108422071636,0.9257592800899888,0.983273596176822,0.9536500579374276,0.9770494817960702,0.9659469024439977,0.06389157792836399,0.016726403823178016
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,418,0.9581769436997319,0.9622212035747528,0.9280920421860019,0.9161073825503355,0.9963503649635036,0.9545454545454546,0.9819798541079097,0.9633015585670475,0.07190795781399809,0.0036496350364963502
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,880,0.9609988109393579,0.9626774847870182,0.9529411764705882,0.9358407079646017,0.9724137931034482,0.9537767756482526,0.9853091557669442,0.9620712223247017,0.047058823529411764,0.027586206896551724
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,459,0.9598393574297188,0.9637423221469843,0.9394463667820069,0.921875,0.9880382775119617,0.953810623556582,0.9857385432360392,0.9608063077746858,0.06055363321799308,0.011961722488038277
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1285,0.9358063667455933,0.9361956030718266,0.9315866084425036,0.9206974128233971,0.9408045977011494,0.9306424104604889,0.9767408690123643,0.9596101431725297,0.06841339155749636,0.05919540229885058
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,438,0.9567769477054429,0.9630655133085839,0.9374464438731791,0.905440414507772,0.9886845827439887,0.9452332657200812,0.9833747238109782,0.9557189153956863,0.06255355612682091,0.011315417256011316
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,515,0.9313304721030042,0.9340389786501408,0.8957915831663327,0.8900634249471459,0.9722863741339491,0.9293598233995585,0.9652445769136425,0.9487296401300345,0.10420841683366733,0.02771362586605081
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,498,0.9175257731958762,0.9159408841890686,0.9217021276595745,0.8685714285714285,0.9101796407185628,0.8888888888888888,0.972080519811441,0.9418341033446875,0.07829787234042553,0.08982035928143713
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,472,0.9679618268575324,0.9522577092511013,0.975,0.871900826446281,0.9295154185022027,0.8997867803837953,0.9870683529913316,0.9415188374966754,0.025,0.07048458149779736
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,430,0.955957086391869,0.9560305203162346,0.9555984555984556,0.9385847797062751,0.9564625850340136,0.9474393530997305,0.9813877288367086,0.9412183878276813,0.0444015444015444,0.04353741496598639
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,332,0.9477936606587943,0.9041603782036705,0.9629101283880172,0.7709251101321586,0.8454106280193237,0.8064516129032258,0.9687472003418167,0.892880133571869,0.037089871611982884,0.15458937198067632
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,470,0.9442176870748299,0.9175510204081633,0.9575510204081633,0.8052434456928839,0.8775510204081632,0.83984375,0.9746805497709288,0.8856167409396134,0.04244897959183674,0.12244897959183673
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,511,0.8831350594821553,0.8267972790535385,0.9159519725557461,0.6643835616438356,0.7376425855513308,0.6990990990990991,0.9301273731648937,0.7702739045726069,0.08404802744425385,0.2623574144486692
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,332,0.9211180124223602,0.82014440433213,0.9602888086642599,0.7355769230769231,0.68,0.7066974595842956,0.8811456077015644,0.7272469767385293,0.039711191335740074,0.32
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,350,0.8304959289415248,0.832924308964092,0.8291139240506329,0.5203045685279187,0.8367346938775511,0.6416275430359938,0.9093239103959847,0.7046312544632705,0.17088607594936708,0.16326530612244897
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,270,0.8855602156980228,0.8841589267285861,0.8859649122807017,0.4940119760479042,0.8823529411764706,0.6333973128598849,0.9458853839658794,0.686428936790835,0.11403508771929824,0.11764705882352941
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,473,0.8993881713120326,0.8864930521126959,0.905144694533762,0.6253968253968254,0.8678414096916299,0.7269372693726938,0.9495198096236384,0.6705881643024435,0.09485530546623794,0.13215859030837004
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,231,0.9275277615429574,0.8758525749327326,0.9421813403416557,0.6348547717842323,0.8095238095238095,0.7116279069767442,0.9590277343233979,0.6188150541418785,0.05781865965834428,0.19047619047619047
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,470,0.8419618528610354,0.8202880170874565,0.8528209321340965,0.517426273458445,0.7877551020408163,0.6245954692556634,0.8716738698750146,0.5904318240697132,0.1471790678659035,0.21224489795918366
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8183108587650816,0.6383319701640697,0.9148753224419605,0.4734042553191489,0.3617886178861789,0.41013824884792627,0.8198169857880866,0.47491872461246726,0.08512467755803955,0.6382113821138211
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,332,0.8695652173913043,0.7657421237518325,0.9052706552706553,0.49236641221374045,0.6262135922330098,0.5512820512820513,0.8826653389760186,0.46032827000250565,0.09472934472934473,0.3737864077669903
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,272,0.8024024024024023,0.7689208052520229,0.8120351588911426,0.3268765133171913,0.7258064516129032,0.4507512520868113,0.8293892269551499,0.3961895866111876,0.18796484110885733,0.27419354838709675
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,305,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,626,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,662,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,264,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
