client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA22,SisFall,SA22,1,local_val,last_round_local_fit,1083,0.975512243878061,0.9764166249720165,0.9695095006628369,0.9612141652613828,0.983323749281196,0.9721432632177374,0.9971288500636664,0.9961838121571804,0.03049049933716306,0.01667625071880391
KFall::SA37,KFall,SA37,0,local_val,last_round_local_fit,347,0.9766855702583491,0.9760260793154981,0.9827784156142365,0.9788434414668548,0.9692737430167597,0.9740350877192983,0.9971313394351833,0.9959297608768373,0.01722158438576349,0.030726256983240222
SisFall::SA06,SisFall,SA06,1,local_val,last_round_local_fit,1207,0.9680329981954112,0.9697280392062033,0.9532491818606825,0.9449339207048458,0.9862068965517241,0.9651293588301463,0.9966043859790534,0.9958879047093175,0.04675081813931744,0.013793103448275862
SisFall::SA21,SisFall,SA21,1,local_val,last_round_local_fit,879,0.9733777038269551,0.9708897366067257,0.9818041037553232,0.9707347447073474,0.9599753694581281,0.9653250773993808,0.9972613659986002,0.9957912224853804,0.018195896244676733,0.04002463054187192
KFall::SA33,KFall,SA33,0,local_val,last_round_local_fit,394,0.9862148190695003,0.9869765236455078,0.9790356394129979,0.975093399750934,0.9949174078780177,0.9849056603773585,0.9973394974413891,0.9954926176182799,0.020964360587002098,0.005082592121982211
SisFall::SA20,SisFall,SA20,1,local_val,last_round_local_fit,864,0.9729463846532218,0.9716811714325183,0.9784500621632822,0.9684274438372799,0.9649122807017544,0.9666666666666667,0.9968726566548558,0.9953067479545238,0.02154993783671778,0.03508771929824561
KFall::SA12,KFall,SA12,0,local_val,last_round_local_fit,395,0.9805068226120858,0.9805118150129701,0.9830729166666666,0.9830508474576272,0.9779507133592736,0.9804941482444733,0.9958328266861218,0.9951363382186551,0.016927083333333332,0.02204928664072633
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1285,0.9702709813207051,0.9691399387642423,0.982532751091703,0.9788110653325486,0.9557471264367816,0.9671416109334109,0.9958912647024377,0.9950645061321146,0.017467248908296942,0.044252873563218394
SisFall::SA23,SisFall,SA23,1,local_val,last_round_local_fit,1057,0.9736907421196327,0.9731930070351456,0.9768457841852337,0.9695402298850575,0.9695402298850575,0.9695402298850575,0.9957790381785953,0.9943399462128193,0.023154215814766274,0.03045977011494253
SisFall::SA09,SisFall,SA09,1,local_val,last_round_local_fit,887,0.9761848059061682,0.9743365465749332,0.9843247588424437,0.9769094138543517,0.9643483343074225,0.9705882352941176,0.9944496881348416,0.9937366870417838,0.01567524115755627,0.03565166569257744
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,849,0.9707340099126741,0.9712760874524611,0.9679902755267423,0.9561841375485303,0.9745618993781797,0.9652855543113102,0.9950597724359651,0.9927920563217189,0.0320097244732577,0.025438100621820236
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,429,0.975557917109458,0.9796881926998671,0.9653465346534653,0.940677966101695,0.9940298507462687,0.9666182873730044,0.9963991921580218,0.9924820629517954,0.034653465346534656,0.005970149253731343
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,899,0.9780272271315978,0.9785868032626814,0.9759273875295975,0.9637551990493167,0.9812462189957653,0.9724220623501199,0.9955277315025036,0.9921172908781049,0.024072612470402526,0.018753781004234724
KFall::SA23,KFall,SA23,0,local_val,last_round_local_fit,467,0.9799173065564087,0.9800687892585517,0.9779492833517089,0.9747474747474747,0.9821882951653944,0.9784537389100126,0.9965956050060176,0.9917791729123018,0.022050716648291068,0.017811704834605598
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9712247324613555,0.9708924949290061,0.9728194726166328,0.9617798060467769,0.9689655172413794,0.9653592900085886,0.9939474481826025,0.9913427430996176,0.02718052738336714,0.03103448275862069
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.965374677002584,0.9657609266455611,0.958904109589041,0.9548387096774194,0.9726177437020811,0.9636462289744981,0.993286792428565,0.9913052752080801,0.0410958904109589,0.027382256297918947
KFall::SA20,KFall,SA20,0,local_val,last_round_local_fit,431,0.9884659746251442,0.9887260336838173,0.9867482161060143,0.9828722002635046,0.9907038512616202,0.9867724867724867,0.9957167591949565,0.9874206151689373,0.013251783893985729,0.009296148738379814
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.9491978609625669,0.9535804855778319,0.9310653536257834,0.9051724137931034,0.9760956175298805,0.939297124600639,0.9904268334005073,0.9855434857431057,0.06893464637421665,0.02390438247011952
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1397,0.9474112225535375,0.9476239537555389,0.9391856160761501,0.9372955288985824,0.9560622914349277,0.9465859030837004,0.9868100698290421,0.9854379317104052,0.060814383923849816,0.0439377085650723
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.9582839535434937,0.9606048086418509,0.9491525423728814,0.9268707482993197,0.9720570749108205,0.9489262913522926,0.9921510046086058,0.9851180524292138,0.05084745762711865,0.02794292508917955
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9503581131143493,0.9467482335154356,0.9700598802395209,0.9575757575757575,0.9234365867913501,0.9401963701279381,0.9864861993471519,0.9843315875482594,0.029940119760479042,0.07656341320864991
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,435,0.9658721560130011,0.9674782878411912,0.9548076923076924,0.9438470728793309,0.9801488833746899,0.9616555082166768,0.9940100687154039,0.9837032629730723,0.04519230769230769,0.019851116625310174
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9334406870638755,0.9374522310696072,0.8795180722891566,0.8779247202441506,0.9953863898500577,0.932972972972973,0.989857932305925,0.9771922081497404,0.12048192771084337,0.00461361014994233
KFall::SA30,KFall,SA30,0,local_val,last_round_local_fit,431,0.9862621637092158,0.9865287051153988,0.9815217391304348,0.9796893667861409,0.9915356711003628,0.9855769230769231,0.9937161558277694,0.9767469680472334,0.01847826086956522,0.008464328899637243
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.9293030227329503,0.9288389941131954,0.9323906319045515,0.913216108905275,0.9252873563218391,0.9192121039109334,0.9811210832939694,0.9759980033764531,0.06760936809544851,0.07471264367816093
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9631168831168831,0.9639716426608578,0.955785512699906,0.9468926553672317,0.9721577726218097,0.9593589009730967,0.9899362221790536,0.97456750817057,0.04421448730009407,0.027842227378190254
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9531494013534617,0.9550371909747284,0.9303675048355899,0.9234856535600425,0.979706877113867,0.9507658643326039,0.9875533986510503,0.972491346723491,0.06963249516441006,0.020293122886133032
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9616760347470619,0.9669903926482875,0.9431913116123642,0.9171741778319124,0.9907894736842106,0.952561669829222,0.9892065690542144,0.9715831100529542,0.05680868838763575,0.009210526315789473
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9506172839506173,0.9505078570499131,0.9508599508599509,0.9104477611940298,0.9501557632398754,0.9298780487804879,0.9876008123671675,0.9705350488864092,0.04914004914004914,0.04984423676012461
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,435,0.9772151898734177,0.9790966969730873,0.9679376083188909,0.9564705882352941,0.9902557856272838,0.9730700179533214,0.9886319258122466,0.9661184866643456,0.032062391681109186,0.0097442143727162
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.9284116331096197,0.9337661457817218,0.8979238754325259,0.8754617414248022,0.9696084161309176,0.9201331114808652,0.9737332121283209,0.96016821935909,0.10207612456747404,0.030391583869082407
KFall::SA38,KFall,SA38,0,local_val,last_round_local_fit,474,0.9586281981491562,0.9605699860016033,0.9404170804369414,0.931350114416476,0.980722891566265,0.9553990610328639,0.9664158122061234,0.9447269979466014,0.05958291956305859,0.01927710843373494
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,415,0.9664053751399776,0.9723782670866887,0.949288256227758,0.9203910614525139,0.9954682779456193,0.9564586357039188,0.9860769156336348,0.9305386051479133,0.050711743772241996,0.004531722054380665
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.9734513274336283,0.9607803700724055,0.9790828640386162,0.891213389121339,0.9424778761061947,0.9161290322580645,0.9844331797891199,0.9177389921670615,0.02091713596138375,0.05752212389380531
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9639210347174949,0.92093174974908,0.9853061224489796,0.920704845814978,0.8565573770491803,0.8874734607218684,0.983265306122449,0.9132862405956734,0.014693877551020407,0.14344262295081966
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9578891257995735,0.9633235913952841,0.9447194719471947,0.9068150208623088,0.9819277108433735,0.9428778018799711,0.9746734462602886,0.9041042614469796,0.05528052805280528,0.018072289156626505
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9255936675461741,0.9343988125367662,0.8762603116406966,0.8553054662379421,0.9925373134328358,0.918825561312608,0.9514218549780884,0.8959300283616735,0.12373968835930339,0.007462686567164179
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.96,0.8897203424142519,0.9918300653594772,0.9468085106382979,0.7876106194690266,0.8599033816425121,0.9476292729481173,0.8845195102657544,0.008169934640522876,0.21238938053097345
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9301801801801802,0.9428536799684877,0.9064327485380117,0.8350515463917526,0.9792746113989638,0.9014308426073132,0.945178143978253,0.7986858560027592,0.0935672514619883,0.02072538860103627
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.9166666666666666,0.8863027444165141,0.9271948608137045,0.631768953068592,0.8454106280193237,0.7231404958677686,0.9414669301085836,0.7837171589449159,0.0728051391862955,0.15458937198067632
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.9429708222811671,0.8370701199729405,0.9882995319812793,0.9117647058823529,0.6858407079646017,0.7828282828282829,0.9082462413540789,0.7794448677824108,0.01170046801872075,0.3141592920353982
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9389952153110048,0.9494518118928099,0.9359406608226568,0.6570397111913358,0.9629629629629629,0.7811158798283262,0.9787235940304047,0.760653375949508,0.06405933917734322,0.037037037037037035
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9215915740198947,0.9209873823212612,0.9217619986850756,0.5924657534246576,0.9202127659574468,0.7208333333333333,0.9608949878998979,0.6916429714699215,0.0782380013149244,0.0797872340425532
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.8940397350993378,0.8167574578469521,0.9268482490272374,0.6284584980237155,0.7066666666666667,0.6652719665271967,0.8654768698659749,0.6421846712599147,0.07315175097276265,0.29333333333333333
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.9105590062111801,0.8190615434110231,0.9464931308749096,0.6796536796536796,0.6916299559471366,0.6855895196506551,0.907778850166114,0.5486405992344999,0.05350686912509038,0.30837004405286345
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8096571028691393,0.6801811790333205,0.8850771869639794,0.4826254826254826,0.4752851711026616,0.4789272030651341,0.8560089741666611,0.5040934310463301,0.11492281303602059,0.5247148288973384
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.7977598008711886,0.7966337288194565,0.7981455064194009,0.3654708520179372,0.7951219512195122,0.500768049155146,0.8438415503983856,0.3364880060170711,0.20185449358059915,0.2048780487804878
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.7815126050420168,0.8490052687645755,0.7618403247631935,0.3333333333333333,0.9361702127659575,0.49162011173184356,0.8692705784124607,0.30675059610436634,0.2381596752368065,0.06382978723404255
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.7660028449502134,0.6625483197426709,0.8209982788296041,0.3716012084592145,0.5040983606557377,0.42782608695652175,0.7552904827741881,0.2971016591292605,0.17900172117039587,0.4959016393442623
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,602,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,680,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,660,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
