client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,887,0.9468921171707549,0.9466975086493485,0.9477491961414791,0.9256292906178489,0.945645821157218,0.9355305001445504,0.9838925263239,0.9781293863658365,0.0522508038585209,0.054354178842782
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,448,0.9551478083588175,0.9578300335930241,0.9411764705882353,0.9228998849252014,0.9744835965978129,0.9479905437352246,0.9895081806321122,0.9775066168745388,0.058823529411764705,0.02551640340218712
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,551,0.9418994413407821,0.9394927536231884,0.95,0.9209770114942529,0.9289855072463769,0.924963924963925,0.9851106719367589,0.9764848648647871,0.05,0.07101449275362319
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1037,0.9182514201037293,0.9093857038365449,0.9666381522668948,0.94921875,0.8521332554061952,0.8980597474591931,0.9767251003545219,0.9714900072585433,0.033361847733105215,0.1478667445938048
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,509,0.946018172100481,0.9483717678645668,0.9297912713472486,0.9143518518518519,0.966952264381885,0.9399167162403331,0.9834633580995868,0.9701892846151023,0.07020872865275142,0.033047735618115054
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,398,0.9378813089295619,0.9408571630378197,0.928635147190009,0.8904109589041096,0.9530791788856305,0.9206798866855525,0.9837113909083062,0.9699044136490383,0.07136485280999108,0.0469208211143695
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,423,0.9207566462167689,0.9240889169786868,0.8988256549232159,0.8779956427015251,0.9493521790341578,0.9122807017543859,0.9736977346216336,0.9617348920254123,0.1011743450767841,0.050647820965842166
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,493,0.9576690489279824,0.959455647466931,0.9513513513513514,0.927027027027027,0.9675599435825106,0.9468599033816425,0.9833199913594837,0.9574369319448356,0.04864864864864865,0.03244005641748942
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,426,0.9612277867528272,0.9627012189448219,0.9344933469805528,0.9316239316239316,0.990909090909091,0.960352422907489,0.9754315157718434,0.954889277547546,0.06550665301944729,0.00909090909090909
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,467,0.9390120967741935,0.9428821572588058,0.9214346712211785,0.8949771689497716,0.964329643296433,0.9283599763173476,0.9777326808280892,0.9441265299374689,0.07856532877882152,0.03567035670356704
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1023,0.8673394043809992,0.8704071310053643,0.8539419087136929,0.8063806380638063,0.8868723532970357,0.8447133390953616,0.9559844668187854,0.9433965026612178,0.14605809128630706,0.11312764670296431
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,403,0.928490990990991,0.9257176213331357,0.9340659340659341,0.8745980707395499,0.9173693086003373,0.8954732510288066,0.9761346449632868,0.9367577044388934,0.06593406593406594,0.08263069139966273
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,473,0.9284253578732107,0.8626091828525457,0.9573612228479486,0.7644444444444445,0.7678571428571429,0.7661469933184856,0.9652087403746695,0.8415201534564197,0.042638777152051485,0.23214285714285715
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,253,0.8756906077348067,0.8735848506069095,0.8766339869281046,0.5635838150289018,0.8705357142857143,0.6842105263157895,0.9515420751633987,0.7914590683930789,0.12336601307189543,0.12946428571428573
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,431,0.9018567639257294,0.8928448947778644,0.9056897895557288,0.6206896551724138,0.88,0.7279411764705882,0.9527288473196501,0.7682351462189201,0.09431021044427124,0.12
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,331,0.8074534161490683,0.8308503827152236,0.7982646420824295,0.4126315789473684,0.8634361233480177,0.5584045584045584,0.9094734360914949,0.7070562290508772,0.2017353579175705,0.13656387665198239
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,433,0.8643282594308405,0.9031543331955842,0.8495778971603991,0.5037974683544304,0.9567307692307693,0.6600331674958541,0.9503217427238917,0.677674953531889,0.15042210283960092,0.04326923076923077
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9377245508982036,0.9370459700806846,0.9379217273954116,0.6567164179104478,0.9361702127659575,0.7719298245614035,0.9651742900623079,0.6726447536221587,0.0620782726045884,0.06382978723404255
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,333,0.8581207218419415,0.7985523516489609,0.8786581013561742,0.46540880503144655,0.7184466019417476,0.5648854961832062,0.9087371710913841,0.6090228409169672,0.12134189864382584,0.2815533980582524
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,512,0.8016818500350386,0.7978109773574089,0.8039552880481513,0.4782608695652174,0.7916666666666666,0.5962910128388017,0.8661507595299511,0.5520223122015433,0.19604471195184867,0.20833333333333334
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8459900638750887,0.8370211766810528,0.850253807106599,0.5137362637362637,0.8237885462555066,0.6328257191201354,0.9018202553724368,0.5248258857360901,0.14974619289340102,0.1762114537444934
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,273,0.8424206111443978,0.8600660963972155,0.836637047163363,0.4323040380047506,0.883495145631068,0.580542264752791,0.9019669650737612,0.4823069905759794,0.16336295283663704,0.11650485436893204
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,373,0.7737412364563416,0.7337896843769811,0.7879677182685253,0.32634032634032634,0.6796116504854369,0.4409448818897638,0.7507853179380151,0.3289371900117598,0.21203228173147468,0.32038834951456313
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,372,0.7151979565772669,0.7680646773272415,0.6963235294117647,0.295221843003413,0.8398058252427184,0.43686868686868685,0.813449457452884,0.29279552578174484,0.30367647058823527,0.16019417475728157
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,529,0.6796875,0.567058761193239,0.7390557939914163,0.24,0.3950617283950617,0.2986003110419907,0.690930606333563,0.2649150229744439,0.2609442060085837,0.6049382716049383
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1294,0.9856160100062539,0.9856160100062539,0.9856160100062539,0.0,0.0,0.0,,,0.014383989993746092,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,302,0.9633481921743438,0.9633481921743438,0.9633481921743438,0.0,0.0,0.0,,,0.03665180782565627,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,510,0.9585492227979274,0.9585492227979274,0.9585492227979274,0.0,0.0,0.0,,,0.04145077720207254,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,556,0.9518413597733711,0.9518413597733711,0.9518413597733711,0.0,0.0,0.0,,,0.04815864022662889,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,354,0.9517031011692934,0.9517031011692934,0.9517031011692934,0.0,0.0,0.0,,,0.04829689883070666,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,448,0.9477172312223858,0.9477172312223858,0.9477172312223858,0.0,0.0,0.0,,,0.05228276877761414,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,605,0.940251572327044,0.940251572327044,0.940251572327044,0.0,0.0,0.0,,,0.059748427672955975,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,758,0.9315419065898912,0.9315419065898912,0.9315419065898912,0.0,0.0,0.0,,,0.06845809341010876,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,302,0.8984645864289252,0.8984645864289252,0.8984645864289252,0.0,0.0,0.0,,,0.10153541357107479,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.8916206723532363,0.8916206723532363,0.8916206723532363,0.0,0.0,0.0,,,0.10837932764676367,0.0
