client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA24,KFall,SA24,1,local_val,last_round_local_fit,391,0.9803707742639041,0.9822454466188724,0.9682692307692308,0.9599514563106796,0.9962216624685138,0.9777503090234858,0.9984711054059291,0.9973685603142137,0.03173076923076923,0.003778337531486146
SisFall::SA10,SisFall,SA10,0,local_val,last_round_local_fit,1083,0.985261054209343,0.9849054758966076,0.9876270437472382,0.9838802533103052,0.982183908045977,0.9830313488639632,0.9978928896135228,0.9967763852251827,0.012372956252761821,0.017816091954022988
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,1189,0.9761354888375674,0.9761869065467266,0.9753623188405797,0.9722222222222222,0.9770114942528736,0.9746109746109746,0.9971736354045199,0.9967669361590343,0.02463768115942029,0.022988505747126436
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,484,0.9788425637834475,0.9788988421920832,0.9770531400966184,0.9757343550446999,0.9807445442875481,0.9782330345710627,0.9972140053208313,0.9965103353639555,0.022946859903381644,0.019255455712451863
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,881,0.9788347205707492,0.9799188640973631,0.973630831643002,0.9635036496350365,0.9862068965517241,0.9747230900312411,0.9972168986500665,0.9958721213616757,0.02636916835699797,0.013793103448275862
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,522,0.9777086573354069,0.9759181044680646,0.9890510948905109,0.9852579852579852,0.9627851140456183,0.9738919247115968,0.996834500223447,0.9957026936540483,0.010948905109489052,0.03721488595438175
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,528,0.9811751283513976,0.9819024847583331,0.972457627118644,0.9685990338164251,0.9913473423980222,0.9798411728772144,0.9965470553728185,0.9954346559187597,0.02754237288135593,0.00865265760197775
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,879,0.9774185880675066,0.9795529790273272,0.9701897018970189,0.954248366013072,0.9889162561576355,0.9712730571514968,0.9968103305241356,0.9945095229471652,0.02981029810298103,0.011083743842364532
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1119,0.9657171666246533,0.9683473201619376,0.9558517284464806,0.9354445797807551,0.9808429118773946,0.9576059850374065,0.9961076775694249,0.9941070338787715,0.044148271553519365,0.019157088122605363
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,393,0.9602240896358544,0.9633290735149611,0.9368104312938816,0.9252669039145908,0.9898477157360406,0.9564684242795831,0.9946158271769623,0.993017397843768,0.06318956870611836,0.01015228426395939
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,535,0.9788329519450801,0.9789473890990811,0.9730639730639731,0.9723502304147466,0.9848308051341891,0.9785507246376811,0.9952120714469994,0.9929861999511677,0.026936026936026935,0.015169194865810968
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,879,0.966009032564773,0.9645460370859866,0.9709639953542393,0.9540159411404047,0.958128078817734,0.9560675883256529,0.9949507627553403,0.9927495684031442,0.029036004645760744,0.04187192118226601
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.9682350131358968,0.9673419116470926,0.9715864246250987,0.9567307692307693,0.9630973986690865,0.9599035272836901,0.9951097022418879,0.9922145943015896,0.028413575374901343,0.03690260133091349
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,899,0.9684738476235969,0.9692218496326547,0.9656669297553275,0.9486725663716814,0.9727767695099818,0.9605734767025089,0.9946417768559329,0.9918120643978742,0.034333070244672456,0.02722323049001815
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,397,0.975609756097561,0.9763372093023255,0.9730232558139534,0.9587482219061166,0.9796511627906976,0.9690869877785766,0.9952717685235263,0.991728204858964,0.026976744186046512,0.020348837209302327
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,487,0.9768318965517241,0.976315413211324,0.9795539033457249,0.971830985915493,0.9730769230769231,0.9724535554131967,0.99577018396721,0.9915218097349607,0.020446096654275093,0.026923076923076925
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.9621878715814507,0.9628465179175119,0.959026369168357,0.9433538979248458,0.9666666666666667,0.9548680102185637,0.9937056725187103,0.9914806159771417,0.040973630831643,0.03333333333333333
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,513,0.9783869267264101,0.9791308414034452,0.9755030621172354,0.9635890767230169,0.9827586206896551,0.9730794484569928,0.9949560350049083,0.9909273052071415,0.024496937882764653,0.017241379310344827
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,490,0.949708840656432,0.9536464064383741,0.9257884972170687,0.908675799086758,0.9815043156596794,0.943687018375815,0.9925388157729182,0.9901705838265036,0.07421150278293136,0.018495684340320593
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,870,0.9640394088669951,0.9662356321839081,0.9552545155993432,0.9357311320754716,0.9772167487684729,0.9560240963855422,0.9935415605005379,0.9900922205122334,0.044745484400656815,0.022783251231527094
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,959,0.9735821619001455,0.9739677951757567,0.9715123586091328,0.9614949037372593,0.9764232317423807,0.9689015691868759,0.9934873414626332,0.9897145799930331,0.028487641390867197,0.023576768257619323
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,860,0.9730177514792899,0.9701397480944816,0.9852824184566428,0.9778575703171754,0.9549970777323202,0.9662921348314607,0.994909860712215,0.9895921981017818,0.0147175815433572,0.04500292226767972
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,455,0.9650630011454754,0.9637726967503883,0.9709020368574199,0.957983193277311,0.9566433566433566,0.9573128061581525,0.9924196075505485,0.9888620128996691,0.029097963142580018,0.043356643356643354
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1057,0.956813104988831,0.9575123152709359,0.9523809523809523,0.9389013452914798,0.9626436781609196,0.9506242905788876,0.9905500067790483,0.9881313792457815,0.047619047619047616,0.03735632183908046
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,1011,0.9717791411042945,0.9722058225812673,0.9695431472081218,0.9586206896551724,0.9748684979544127,0.9666763257026949,0.9925451270321133,0.9875428518358161,0.030456852791878174,0.025131502045587374
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,466,0.975609756097561,0.9795114964171903,0.9668599834299917,0.9405646359583952,0.9921630094043887,0.965675057208238,0.9944238545786985,0.9866899062098715,0.033140016570008285,0.007836990595611285
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,907,0.957406078009093,0.9533800596626656,0.977449774497745,0.9671052631578947,0.9293103448275862,0.947831184056272,0.9875858298812872,0.98609571305127,0.022550225502255022,0.0706896551724138
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,406,0.9564304461942257,0.9591098738962017,0.9334600760456274,0.9230769230769231,0.984759671746776,0.952921157118548,0.9883936809917134,0.984607834450308,0.06653992395437262,0.015240328253223915
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1215,0.9289589253422889,0.9275582772866665,0.9525440313111546,0.9444444444444444,0.9025725232621784,0.9230338650993563,0.9850652904840098,0.9839134141164804,0.0474559686888454,0.09742747673782157
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,434,0.9530927835051546,0.9565784239111634,0.9297445255474452,0.9151047409040793,0.9834123222748815,0.9480296973158195,0.9896445930051545,0.9818286001490066,0.07025547445255474,0.016587677725118485
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1023,0.9584051193699237,0.9564817394753158,0.966804979253112,0.9513381995133819,0.9461584996975196,0.9487412799514711,0.9859137039909834,0.9808494966828027,0.03319502074688797,0.05384150030248034
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,478,0.9355877616747182,0.9412504496106752,0.9223781998348473,0.8694444444444445,0.9601226993865031,0.9125364431486881,0.9862140501436221,0.9745388733445883,0.07762180016515277,0.03987730061349693
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1037,0.9157816744875278,0.9073254926233364,0.9619332763045337,0.9425064599483204,0.852717708942139,0.895366676894753,0.9782022329224825,0.9698763571065971,0.03806672369546621,0.1472822910578609
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,881,0.9455410225921522,0.9495774171737661,0.9261663286004057,0.9029333333333334,0.9729885057471265,0.9366528354080221,0.9788675946002658,0.9614611352591316,0.07383367139959432,0.027011494252873563
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,477,0.9559710494571774,0.9582857142857143,0.9165714285714286,0.9147196261682243,1.0,0.9554606467358145,0.9700332056194124,0.9578412081390639,0.08342857142857144,0.0
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,452,0.9575660528422738,0.8976001141831824,0.9960199004975124,0.9798994974874372,0.7991803278688525,0.8803611738148984,0.9730446130005709,0.9391253723841181,0.003980099502487562,0.20081967213114754
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,333,0.9334577114427861,0.9247587127207274,0.9364739471805853,0.6798561151079137,0.9130434782608695,0.7793814432989691,0.9787487888223387,0.9140157140594792,0.0635260528194147,0.08695652173913043
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,448,0.9428076256499134,0.9465378421900161,0.9333333333333333,0.8895522388059701,0.9597423510466989,0.9233152594887684,0.963322743032888,0.9111246125594867,0.06666666666666667,0.040257648953301126
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,332,0.9682638456751711,0.9463787943839592,0.9768283852280956,0.8661087866108786,0.915929203539823,0.8903225806451613,0.9879271785867623,0.8777554500660023,0.023171614771904415,0.084070796460177
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9441797140912185,0.9402743392438944,0.9461224489795919,0.7755102040816326,0.9344262295081968,0.8475836431226765,0.9816393442622952,0.8753747648104725,0.053877551020408164,0.06557377049180328
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,372,0.8800255264837269,0.88767717911587,0.8772961058045555,0.5255681818181818,0.8980582524271845,0.6630824372759857,0.9534644001055763,0.7742671618196991,0.12270389419544453,0.10194174757281553
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,531,0.915542938254081,0.7610075283191444,0.9974248927038627,0.9770992366412213,0.5245901639344263,0.6826666666666666,0.909216914092732,0.7717202982259709,0.002575107296137339,0.47540983606557374
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,531,0.9121190644932672,0.8456237631156417,0.9434599156118143,0.7161016949152542,0.7477876106194691,0.7316017316017316,0.9324297076285426,0.7115389756020633,0.056540084388185655,0.252212389380531
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,533,0.8058114812189936,0.5228732644313083,0.9964507542147294,0.7777777777777778,0.04929577464788732,0.09271523178807947,0.9147462414236974,0.6421000739356617,0.00354924578527063,0.9507042253521126
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,372,0.8628826530612245,0.8672530107546124,0.8613352898019075,0.48641304347826086,0.8731707317073171,0.62478184991274,0.9307839593436287,0.6074269359645212,0.13866471019809246,0.12682926829268293
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,273,0.908328340323547,0.7641931395125059,0.9555707450444293,0.644808743169399,0.5728155339805825,0.6066838046272494,0.8252659450922097,0.5721781432805652,0.04442925495557074,0.42718446601941745
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,431,0.832339297548045,0.841509343193111,0.828393135725429,0.46859903381642515,0.8546255506607929,0.6053042121684867,0.8983588418426605,0.5104428070757109,0.17160686427457097,0.14537444933920704
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,430,0.8541114058355438,0.8260795300530621,0.8647194465795542,0.4808259587020649,0.7874396135265701,0.5970695970695971,0.8879531538355854,0.5002267761820881,0.13528055342044581,0.21256038647342995
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,271,0.8313325330132053,0.8298568730020344,0.8317567567567568,0.38213399503722084,0.8279569892473119,0.5229202037351444,0.8890456989247311,0.4407892762499951,0.16824324324324325,0.17204301075268819
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,556,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,316,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,654,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1044,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,302,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
