client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1037,0.9533218078537911,0.9555840310695299,0.9409751924721984,0.9232480533926585,0.9701928696668615,0.9461385009974351,0.9897478150487036,0.9849967683554687,0.05902480752780154,0.029807130333138514
KFall::SA26,KFall,SA26,2,local_val,last_round_local_fit,495,0.9693251533742331,0.9701302593368002,0.9617537313432836,0.9547461368653422,0.9785067873303167,0.9664804469273743,0.9937751148105626,0.9847912736923631,0.03824626865671642,0.021493212669683258
KFall::SA25,KFall,SA25,2,local_val,last_round_local_fit,515,0.9517167381974249,0.9514058115492541,0.9579918032786885,0.9534090909090909,0.9448198198198198,0.9490950226244343,0.9852357480431251,0.983885234873546,0.042008196721311473,0.05518018018018018
SisFall::SA10,SisFall,SA10,1,local_val,last_round_local_fit,1119,0.9508444668515251,0.9535068934133979,0.9408579758433986,0.9141993957703928,0.9661558109833972,0.9394597950946911,0.9896312892191046,0.9836276426241123,0.059142024156601414,0.03384418901660281
KFall::SA10,KFall,SA10,2,local_val,last_round_local_fit,472,0.948690539818279,0.9517180367316607,0.9346049046321526,0.9119804400977995,0.9688311688311688,0.9395465994962217,0.9887563843967113,0.982223150885996,0.0653950953678474,0.03116883116883117
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,849,0.949728581543545,0.9461206323931055,0.9679902755267423,0.9539089848308051,0.9242509892594686,0.9388458225667528,0.9836828304502265,0.9813504769080632,0.0320097244732577,0.07574901074053138
KFall::SA09,KFall,SA09,2,local_val,last_round_local_fit,440,0.9534355479840999,0.9532622164371258,0.9538327526132404,0.9167974882260597,0.9526916802610114,0.9344,0.9904650118512371,0.9810976096149501,0.046167247386759584,0.04730831973898858
KFall::SA14,KFall,SA14,2,local_val,last_round_local_fit,465,0.9442036836403034,0.9502914915701747,0.9269759450171822,0.8865153538050734,0.9736070381231672,0.9280223619846262,0.9896101016819341,0.9805845408291334,0.07302405498281787,0.026392961876832845
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,1397,0.9333152615885064,0.9332044712704461,0.9375991538868323,0.9340044742729307,0.92880978865406,0.9313998884551031,0.9830990600637997,0.9805837890102646,0.06240084611316764,0.07119021134593993
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,899,0.9259436215957955,0.9316682942490602,0.904498816101026,0.8674698795180723,0.9588377723970944,0.9108683151236343,0.9833308171100634,0.9753201277269832,0.09550118389897395,0.04116222760290557
KFall::SA27,KFall,SA27,2,local_val,last_round_local_fit,419,0.9473145780051151,0.9482917850071795,0.9368520263901979,0.9275675675675675,0.959731543624161,0.9433754810335349,0.9845814699314943,0.9732744727206002,0.06314797360980208,0.040268456375838924
KFall::SA06,KFall,SA06,2,local_val,last_round_local_fit,461,0.9464493597206054,0.9475325952390415,0.9436875567665758,0.9044684129429892,0.9513776337115073,0.9273301737756714,0.9801565395831401,0.9674251529522429,0.05631244323342416,0.04862236628849271
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,881,0.9179548156956004,0.9180189317106153,0.9176470588235294,0.8872848417545808,0.9183908045977012,0.902569895509743,0.9700219160196779,0.9654501529628318,0.08235294117647059,0.08160919540229886
KFall::SA29,KFall,SA29,2,local_val,last_round_local_fit,495,0.9527851458885942,0.9556550459723547,0.9332079021636877,0.9188571428571428,0.9781021897810219,0.9475545079552151,0.9807744688058632,0.9559832635503113,0.06679209783631232,0.021897810218978103
UpFall::S08,UpFall,S08,0,local_val,last_round_local_fit,354,0.9406087602078693,0.9447251462918204,0.9385574354407836,0.7553191489361702,0.9508928571428571,0.841897233201581,0.9866150934995548,0.9470180947512349,0.06144256455921639,0.049107142857142856
KFall::SA35,KFall,SA35,2,local_val,last_round_local_fit,402,0.9580010632642212,0.9615000114908188,0.9339622641509434,0.9206349206349206,0.9890377588306942,0.9536112742219612,0.9751028428285798,0.9453041634291839,0.0660377358490566,0.010962241169305725
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1207,0.8527971126579015,0.8554307523657526,0.8298270219728845,0.8081180811808119,0.8810344827586207,0.8430024745669508,0.9446464939573224,0.9420242890172744,0.17017297802711548,0.11896551724137931
KFall::SA07,KFall,SA07,2,local_val,last_round_local_fit,420,0.8901613742842269,0.9033698535347711,0.8494983277591973,0.7940503432494279,0.9572413793103448,0.868042526579112,0.9655656786991119,0.9340679195708355,0.1505016722408027,0.04275862068965517
KFall::SA08,KFall,SA08,2,local_val,last_round_local_fit,422,0.9587301587301588,0.9625039396688402,0.9477674810446504,0.9172229639519359,0.9772403982930299,0.9462809917355371,0.9731551264828433,0.9078089431518709,0.05223251895534962,0.02275960170697013
UpFall::S06,UpFall,S06,0,local_val,last_round_local_fit,513,0.9314205738278516,0.8917213964742482,0.9545454545454546,0.8044280442804428,0.8288973384030418,0.8164794007490637,0.9712513614515192,0.8786171699743339,0.045454545454545456,0.17110266159695817
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,472,0.8786639400136332,0.8755716586151369,0.8800322061191627,0.5681159420289855,0.8711111111111111,0.6877192982456141,0.9505636070853463,0.7775392702481749,0.11996779388083736,0.1288888888888889
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,471,0.9005449591280654,0.9013013452556784,0.900163666121113,0.6453488372093024,0.9024390243902439,0.752542372881356,0.9442370896704056,0.6700836424787563,0.09983633387888707,0.0975609756097561
UpFall::S09,UpFall,S09,0,local_val,last_round_local_fit,331,0.9005593536357986,0.7752441024434464,0.9436920883820384,0.6127450980392157,0.6067961165048543,0.6097560975609756,0.9332152322692705,0.5448976313649933,0.05630791161796151,0.3932038834951456
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,273,0.8749251944943148,0.8646468662916031,0.8783321941216679,0.49859154929577465,0.8509615384615384,0.6287744227353463,0.9106682790893317,0.49859232909609935,0.12166780587833219,0.14903846153846154
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,272,0.8106650689035351,0.7493535132960766,0.8284942606347063,0.33157894736842103,0.6702127659574468,0.44366197183098594,0.822593273665005,0.4969845031688334,0.17150573936529373,0.32978723404255317
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,531,0.8355776045357902,0.7481122858438884,0.8824034334763948,0.5243055555555556,0.6138211382113821,0.5655430711610487,0.8006629680030707,0.48549453992399266,0.11759656652360514,0.3861788617886179
UpFall::S12,UpFall,S12,0,local_val,last_round_local_fit,472,0.8331062670299727,0.7747561640919192,0.8625204582651391,0.5014836795252225,0.6869918699186992,0.5797598627787307,0.8468524210610354,0.4834307226910685,0.13747954173486088,0.3130081300813008
UpFall::S11,UpFall,S11,0,local_val,last_round_local_fit,271,0.8276481149012568,0.7666548850759377,0.8454790823211876,0.362116991643454,0.6878306878306878,0.4744525547445255,0.88118801276696,0.4308335778780385,0.1545209176788124,0.31216931216931215
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,232,0.8179156908665105,0.7252309630459126,0.844078947368421,0.3247863247863248,0.6063829787234043,0.4230055658627087,0.8512038073908175,0.3937783797213282,0.15592105263157896,0.39361702127659576
UpFall::S05,UpFall,S05,0,local_val,last_round_local_fit,431,0.6892430278884463,0.7638941801900674,0.6578332034294622,0.30647709320695105,0.8699551569506726,0.4532710280373832,0.7778154479586451,0.33226578430976866,0.3421667965705378,0.13004484304932734
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,370,0.7474489795918368,0.7220588235294118,0.7566176470588235,0.30168776371308015,0.6875,0.41935483870967744,0.7844032805429865,0.27141173036501676,0.24338235294117647,0.3125
SisFall::SE01,SisFall,SE01,0,local_val,last_round_local_fit,984,0.9973808276584599,0.9973808276584599,0.9973808276584599,0.0,0.0,0.0,,,0.0026191723415400735,0.0
SisFall::SE14,SisFall,SE14,0,local_val,last_round_local_fit,354,0.9883070665988816,0.9883070665988816,0.9883070665988816,0.0,0.0,0.0,,,0.011692933401118455,0.0
SisFall::SE02,SisFall,SE02,0,local_val,last_round_local_fit,316,0.9664429530201343,0.9664429530201343,0.9664429530201343,0.0,0.0,0.0,,,0.03355704697986577,0.0
SisFall::SE13,SisFall,SE13,0,local_val,last_round_local_fit,328,0.963371801304566,0.963371801304566,0.963371801304566,0.0,0.0,0.0,,,0.03662819869543402,0.0
SisFall::SE11,SisFall,SE11,0,local_val,last_round_local_fit,732,0.9597230962869729,0.9597230962869729,0.9597230962869729,0.0,0.0,0.0,,,0.040276903713027064,0.0
SisFall::SE04,SisFall,SE04,0,local_val,last_round_local_fit,452,0.9387186629526463,0.9387186629526463,0.9387186629526463,0.0,0.0,0.0,,,0.06128133704735376,0.0
SisFall::SE12,SisFall,SE12,0,local_val,last_round_local_fit,530,0.931323283082077,0.931323283082077,0.931323283082077,0.0,0.0,0.0,,,0.06867671691792294,0.0
SisFall::SE15,SisFall,SE15,0,local_val,last_round_local_fit,683,0.9246231155778895,0.9246231155778895,0.9246231155778895,0.0,0.0,0.0,,,0.07537688442211055,0.0
SisFall::SE09,SisFall,SE09,0,local_val,last_round_local_fit,830,0.9228705566733736,0.9228705566733736,0.9228705566733736,0.0,0.0,0.0,,,0.07712944332662643,0.0
SisFall::SE07,SisFall,SE07,0,local_val,last_round_local_fit,478,0.914270211611503,0.914270211611503,0.914270211611503,0.0,0.0,0.0,,,0.08572978838849701,0.0
