client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,531,0.8183108587650816,0.6735891198120924,0.8959587274290628,0.47844827586206895,0.45121951219512196,0.46443514644351463,0.8029101916126641,0.45412984115817967,0.10404127257093723,0.5487804878048781
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,332,0.8559006211180125,0.7620494841368628,0.8881766381766382,0.4548611111111111,0.6359223300970874,0.5303643724696356,0.8763899261472077,0.45393278251322966,0.11182336182336182,0.3640776699029126
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,470,0.773841961852861,0.8136766399118929,0.7538838920686836,0.4155339805825243,0.8734693877551021,0.5631578947368421,0.840225607822851,0.42857865059096,0.24611610793131644,0.12653061224489795
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,272,0.7663663663663663,0.7133852428624398,0.7816091954022989,0.2708803611738149,0.6451612903225806,0.3815580286168522,0.7793263393603641,0.23762974943462212,0.21839080459770116,0.3548387096774194
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,626,0.9947066607851787,0.9947066607851787,0.9947066607851787,0.0,0.0,0.0,,,0.00529333921482135,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,264,0.9701686121919585,0.9701686121919585,0.9701686121919585,0.0,0.0,0.0,,,0.029831387808041506,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,452,0.9689673622257892,0.9689673622257892,0.9689673622257892,0.0,0.0,0.0,,,0.03103263777421081,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,530,0.966499162479062,0.966499162479062,0.966499162479062,0.0,0.0,0.0,,,0.03350083752093802,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,478,0.951709169831796,0.951709169831796,0.951709169831796,0.0,0.0,0.0,,,0.04829083016820401,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,305,0.943384223918575,0.943384223918575,0.943384223918575,0.0,0.0,0.0,,,0.056615776081424936,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,662,0.9400630914826499,0.9400630914826499,0.9400630914826499,0.0,0.0,0.0,,,0.05993690851735016,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,732,0.934550031466331,0.934550031466331,0.934550031466331,0.0,0.0,0.0,,,0.06544996853366897,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,0.8906171600602107,0.8906171600602107,0.8906171600602107,0.0,0.0,0.0,,,0.10938283993978926,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,830,0.8853118712273642,0.8853118712273642,0.8853118712273642,0.0,0.0,0.0,,,0.11468812877263582,0.0
