client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,528,0.9731888191671421,0.9741336867025623,0.961864406779661,0.9568345323741008,0.9864029666254636,0.9713937918441875,0.9948945653767991,0.9932664098142897,0.038135593220338986,0.013597033374536464
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,487,0.9644396551724138,0.9622771899723572,0.9758364312267658,0.9660574412532638,0.9487179487179487,0.9573091849935317,0.9946942617481651,0.9922334768887151,0.024163568773234202,0.05128205128205128
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,397,0.9773114010209869,0.9761627906976744,0.9813953488372092,0.9709302325581395,0.9709302325581395,0.9709302325581395,0.9956462952947539,0.9920797803550943,0.018604651162790697,0.029069767441860465
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.9615476474802962,0.96476163737597,0.9494869771112865,0.9267734553775744,0.9800362976406534,0.9526609820640988,0.9943376253550623,0.9912923663784776,0.050513022888713496,0.019963702359346643
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,1011,0.9585276073619632,0.9628025239294661,0.9361252115059222,0.9181127982646421,0.98947983635301,0.9524613220815753,0.9946227307923944,0.9912284527990814,0.06387478849407784,0.010520163646990065
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,879,0.9541240789160922,0.9553246025071088,0.9500580720092915,0.9236234458259325,0.9605911330049262,0.9417446423181407,0.9933343536461402,0.9906816268669638,0.04994192799070848,0.03940886699507389
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,870,0.9598522167487685,0.9597701149425287,0.9601806239737274,0.9413897280966768,0.9593596059113301,0.9502897224763648,0.9932799368260979,0.9904971176546297,0.03981937602627258,0.04064039408866995
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,406,0.9622047244094488,0.9631183164764041,0.9543726235741445,0.9452679589509693,0.9718640093786636,0.9583815028901734,0.9927475828990947,0.9901687841358173,0.045627376425855515,0.02813599062133646
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,388,0.9842431063590321,0.9845599967478683,0.9786324786324786,0.9765533411488863,0.990487514863258,0.9834710743801653,0.993875575474862,0.9896965730985077,0.021367521367521368,0.009512485136741973
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,899,0.9617864819679962,0.9643279708129153,0.9522494080505131,0.9302593659942363,0.9764065335753176,0.9527744982290437,0.9931971765955181,0.9891533966129874,0.04775059194948698,0.023593466424682397
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,455,0.9621993127147767,0.9613478664885067,0.9660523763336566,0.9513212795549374,0.9566433566433566,0.9539748953974896,0.9925091397448332,0.9885212910141158,0.03394762366634336,0.043356643356643354
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,490,0.9317098994176813,0.9346697427990365,0.9137291280148423,0.8928571428571429,0.9556103575832305,0.9231685527099464,0.9904433245106137,0.9882921302021755,0.0862708719851577,0.04438964241676942
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,522,0.968895800933126,0.9687387728814154,0.9698905109489051,0.9606674612634089,0.9675870348139256,0.9641148325358851,0.9939504999079924,0.987436335676567,0.030109489051094892,0.03241296518607443
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.951961950059453,0.9523495605138608,0.9501014198782961,0.9310538116591929,0.9545977011494253,0.9426787741203179,0.9891839779907207,0.9865112002459202,0.04989858012170385,0.045402298850574715
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,466,0.9588075880758807,0.9596502118000275,0.9569179784589892,0.9219219219219219,0.9623824451410659,0.941717791411043,0.9928863240293688,0.9864788933247345,0.04308202154101077,0.03761755485893417
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1119,0.9523569447945551,0.9579764817022282,0.9312786339025406,0.9033391915641477,0.9846743295019157,0.9422548120989918,0.9917145527379768,0.9855528467412792,0.0687213660974594,0.01532567049808429
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,959,0.9566165777993214,0.9596953066410856,0.9400921658986175,0.9225352112676056,0.9792984473835538,0.9500697350069734,0.9901271816165432,0.9840084990979536,0.059907834101382486,0.020701552616446232
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,907,0.9528595357741086,0.9466026211986258,0.984009840098401,0.9759407772979642,0.9091954022988505,0.9413864921154418,0.9843880335355076,0.9827483790411656,0.015990159901599015,0.09080459770114943
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1057,0.937205261851576,0.9372922974947651,0.9366535605067715,0.9184018007878447,0.9379310344827586,0.9280636906454365,0.9839426944456998,0.981602997263626,0.06334643949322849,0.06206896551724138
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,535,0.9633867276887872,0.9637958739475659,0.9427609427609428,0.9430167597765363,0.9848308051341891,0.9634703196347032,0.9858130114839566,0.9812880812994429,0.05723905723905724,0.015169194865810968
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1023,0.9441299532365247,0.94302337256792,0.9489626556016597,0.9264354066985646,0.9370840895341803,0.9317293233082706,0.9815901178041684,0.9789095331191715,0.05103734439834025,0.06291591046581972
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1215,0.9232756393696719,0.9230773556470298,0.9266144814090019,0.9180327868852459,0.9195402298850575,0.918785890073831,0.9803226124334161,0.9786752597315773,0.07338551859099804,0.08045977011494253
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,513,0.966789667896679,0.9688299904156543,0.9588801399825022,0.9401273885350319,0.9787798408488063,0.9590643274853801,0.9916630116195688,0.9778718389401332,0.04111986001749781,0.021220159151193633
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,881,0.9267538644470869,0.9252704530087896,0.9338742393509127,0.9072810011376564,0.9166666666666666,0.9119496855345912,0.9834734559697839,0.9765946306605352,0.06612576064908722,0.08333333333333333
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,448,0.9428076256499134,0.9451190320755538,0.9369369369369369,0.8942598187311178,0.9533011272141707,0.9228371005455963,0.9863907385646515,0.9742298726151422,0.06306306306306306,0.04669887278582931
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,434,0.9438144329896907,0.9459149168021587,0.9297445255474452,0.9133858267716536,0.9620853080568721,0.9371032890940566,0.9858695558169301,0.9738370521105675,0.07025547445255474,0.037914691943127965
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,478,0.9447128287707998,0.9387117324322545,0.9587118084227911,0.9229583975346687,0.9187116564417178,0.9208301306687163,0.9838646760523422,0.9707116323470926,0.04128819157720892,0.08128834355828221
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,452,0.9495596477181746,0.8988316613653047,0.982089552238806,0.9170506912442397,0.8155737704918032,0.8633405639913232,0.9760256096566349,0.9361406966714896,0.01791044776119403,0.18442622950819673
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1037,0.8540380340824895,0.8512748236515197,0.8691189050470488,0.8233256351039261,0.8334307422559907,0.8283473714783619,0.9420773548502894,0.9309430075685062,0.13088109495295125,0.16656925774400935
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9339686861810755,0.9390749414519906,0.9314285714285714,0.7333333333333333,0.9467213114754098,0.8264758497316637,0.9750016728002677,0.8424822732020241,0.06857142857142857,0.05327868852459016
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,332,0.9178593652769135,0.9281542168365875,0.9138305575669804,0.641566265060241,0.9424778761061947,0.7634408602150538,0.9680685408162611,0.8315236597225107,0.08616944243301955,0.05752212389380531
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,372,0.8844926611359285,0.8675909347067761,0.890521675238795,0.5386996904024768,0.8446601941747572,0.6578449905482041,0.9504932837790602,0.7569803341402459,0.10947832476120499,0.1553398058252427
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,333,0.8215174129353234,0.8399331740268339,0.8151320485367595,0.408675799086758,0.8647342995169082,0.5550387596899224,0.9277569162123673,0.7569230444241513,0.18486795146324053,0.13526570048309178
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,531,0.8724309000708718,0.8219950711325194,0.8962025316455696,0.5787671232876712,0.7477876106194691,0.6525096525096525,0.9132556663306075,0.7221508519127746,0.10379746835443038,0.252212389380531
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,531,0.8573456352022711,0.7598343066206994,0.9090128755364807,0.5843137254901961,0.610655737704918,0.5971943887775552,0.8837754168718779,0.7100767211447394,0.09098712446351931,0.38934426229508196
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,533,0.8058114812189936,0.5874017396303286,0.9529724933451642,0.5431034482758621,0.22183098591549297,0.315,0.8778259619830786,0.5366956767708388,0.04702750665483585,0.778169014084507
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,431,0.8383035122597747,0.7598259877531666,0.8720748829953198,0.47266881028938906,0.6475770925110133,0.5464684014869888,0.8621028541582193,0.49011102422144043,0.12792511700468018,0.3524229074889868
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,372,0.8463010204081632,0.8204158688688867,0.855465884079237,0.44972067039106145,0.7853658536585366,0.5719360568383659,0.9030689118336526,0.47921171883851327,0.144534115920763,0.2146341463414634
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,430,0.8169761273209549,0.7923707887281058,0.8262874711760184,0.40992167101827676,0.7584541062801933,0.5322033898305085,0.8588933819024386,0.46224263669067045,0.17371252882398155,0.24154589371980675
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,271,0.7683073229291717,0.7168228712583551,0.7831081081081082,0.2737556561085973,0.6505376344086021,0.3853503184713376,0.8161362975879105,0.36877844596821513,0.2168918918918919,0.34946236559139787
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,273,0.7962852007189934,0.6168665264219684,0.8550922761449077,0.2689655172413793,0.3786407766990291,0.31451612903225806,0.7386969188195556,0.2805821358469185,0.14490772385509226,0.6213592233009708
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1044,0.9902650081124933,0.9902650081124933,0.9902650081124933,0.0,0.0,0.0,,,0.009734991887506761,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9741066804764371,0.9741066804764371,0.9741066804764371,0.0,0.0,0.0,,,0.02589331952356292,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,316,0.9724832214765101,0.9724832214765101,0.9724832214765101,0.0,0.0,0.0,,,0.027516778523489934,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9687108886107635,0.9687108886107635,0.9687108886107635,0.0,0.0,0.0,,,0.03128911138923655,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,302,0.9668152550767707,0.9668152550767707,0.9668152550767707,0.0,0.0,0.0,,,0.03318474492322932,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,654,0.9664067186562687,0.9664067186562687,0.9664067186562687,0.0,0.0,0.0,,,0.033593281343731254,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,0.9474987617632491,0.9474987617632491,0.9474987617632491,0.0,0.0,0.0,,,0.05250123823675087,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,556,0.9467422096317281,0.9467422096317281,0.9467422096317281,0.0,0.0,0.0,,,0.053257790368271954,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,758,0.946257197696737,0.946257197696737,0.946257197696737,0.0,0.0,0.0,,,0.053742802303262956,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,354,0.9395017793594306,0.9395017793594306,0.9395017793594306,0.0,0.0,0.0,,,0.060498220640569395,0.0
