client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,879,0.974090801045876,0.9769572603361502,0.9643825009678668,0.9458505002942907,0.9895320197044335,0.967198314775805,0.9972363349601124,0.9954204372974762,0.03561749903213318,0.010467980295566502
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,477,0.9806996381182147,0.9803714650611203,0.9862857142857143,0.984516129032258,0.9744572158365262,0.9794608472400513,0.9960926838168218,0.9954184986452462,0.013714285714285714,0.02554278416347382
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,881,0.970986920332937,0.9730561189993239,0.9610547667342799,0.9469613259668508,0.9850574712643678,0.9656338028169014,0.9966431186029704,0.9954058613955512,0.03894523326572008,0.014942528735632184
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,397,0.9801474758933636,0.97875,0.9851162790697674,0.9766423357664233,0.9723837209302325,0.9745083758193737,0.9964440237966469,0.9944010470002631,0.014883720930232559,0.027616279069767442
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,528,0.975470621791215,0.9764291026796003,0.9639830508474576,0.9592326139088729,0.9888751545117429,0.9738283627510651,0.9955126123483689,0.9942718516126549,0.036016949152542374,0.011124845488257108
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,393,0.9803921568627451,0.9797870769669415,0.9849548645937813,0.9808429118773946,0.9746192893401016,0.9777211966900063,0.9959905095998656,0.9940118498926334,0.015045135406218655,0.025380710659898477
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,389,0.9514563106796117,0.9486590199881926,0.9832335329341317,0.9788838612368024,0.9140845070422535,0.945375091041515,0.9947043940288438,0.9939069929392061,0.016766467065868262,0.08591549295774648
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,1189,0.9556068770849371,0.9569596154303801,0.9352657004830918,0.9302809573361083,0.9786535303776683,0.9538543611629768,0.9943131608798774,0.9936293896163549,0.0647342995169082,0.021346469622331693
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,491,0.9788247750132345,0.9779451450160316,0.9842154131847726,0.9789081885856079,0.9716748768472906,0.9752781211372065,0.9956948008287937,0.9935043520396686,0.015784586815227482,0.02832512315270936
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,860,0.9637869822485207,0.9663034871464393,0.9530628480509149,0.9342251950947603,0.9795441262419637,0.9563480741797432,0.9953936506120954,0.9934291265287449,0.046937151949085126,0.020455873758036237
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,1011,0.9575460122699386,0.9621179419324151,0.9335871404399323,0.9152267818574514,0.9906487434248977,0.9514454111703621,0.9951347457132657,0.992738260601326,0.06641285956006768,0.009351256575102279
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,406,0.9627296587926509,0.963150076446806,0.9591254752851711,0.9504608294930875,0.9671746776084408,0.9587449157466589,0.9936513490743919,0.9918276480557697,0.0408745247148289,0.032825322391559206
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,870,0.9596059113300492,0.9604885057471264,0.9560755336617406,0.9360812425328554,0.9649014778325123,0.9502728926622195,0.9938395839905523,0.9913642446391939,0.043924466338259444,0.035098522167487683
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,490,0.9687665431445209,0.967595378023421,0.9758812615955473,0.9676616915422885,0.9593094944512947,0.9634674922600619,0.9928888268680413,0.9912507179738701,0.02411873840445269,0.040690505548705305
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,388,0.9848058525604952,0.9849735002083397,0.9818376068376068,0.9799528301886793,0.9881093935790726,0.9840142095914742,0.994193166458327,0.9910480490262011,0.018162393162393164,0.011890606420927468
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.959398137090996,0.962249642013206,0.9486977111286503,0.9254159495123351,0.9758015728977616,0.9499411071849234,0.994003392936523,0.9905299099595599,0.05130228887134965,0.024198427102238355
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,879,0.9534109816971714,0.9564585085506028,0.943089430894309,0.9146341463414634,0.9698275862068966,0.9414225941422594,0.9929634174948363,0.9900094922831933,0.056910569105691054,0.03017241379310345
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,487,0.9547413793103449,0.951267753312363,0.9730483271375465,0.9615384615384616,0.9294871794871795,0.9452411994784876,0.992766418835192,0.9894193900634697,0.02695167286245353,0.07051282051282051
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,899,0.9632194888941963,0.9657221974731074,0.9538279400157853,0.9324870167339873,0.9776164549304295,0.954518606024808,0.9928727324120933,0.9881197211452337,0.04617205998421468,0.02238354506957048
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,513,0.9688982604111755,0.969451348422296,0.9667541557305337,0.9507133592736705,0.9721485411140584,0.9613114754098361,0.9930867394891288,0.9870213354982953,0.033245844269466314,0.027851458885941646
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,455,0.9599083619702177,0.9581219943974552,0.967992240543162,0.9535864978902954,0.9482517482517483,0.9509116409537167,0.9913547170579179,0.9866670843668459,0.03200775945683802,0.05174825174825175
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,466,0.9609756097560975,0.9646322523004522,0.9527754763877382,0.9161764705882353,0.9764890282131662,0.9453717754172989,0.992986315458675,0.9866048209398673,0.04722452361226181,0.023510971786833857
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.9460166468489893,0.9483772819472617,0.9346855983772819,0.9122615803814714,0.9620689655172414,0.9365034965034965,0.9889652840922338,0.9857169791383403,0.06531440162271805,0.03793103448275862
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,522,0.968895800933126,0.9696029871802736,0.9644160583941606,0.954171562867215,0.9747899159663865,0.9643705463182898,0.9936438078881187,0.9855759072982738,0.035583941605839414,0.025210084033613446
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,959,0.9522539990305381,0.9554565618395405,0.935064935064935,0.9163066954643628,0.975848188614146,0.9451406293511556,0.9907154745864423,0.9853831834626552,0.06493506493506493,0.024151811385853938
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1119,0.9548777413662718,0.9595037561509865,0.9375260308204915,0.9110847658565501,0.9814814814814815,0.9449738702735936,0.9913448685440239,0.9842397279217926,0.06247396917950854,0.018518518518518517
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,535,0.965675057208238,0.9661518595785419,0.941638608305275,0.9422863485016648,0.9906651108518086,0.9658703071672355,0.9874683565854316,0.9840530020505144,0.058361391694725026,0.009334889148191364
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,907,0.9509452022014836,0.9446331877111875,0.982369823698237,0.97347316471314,0.906896551724138,0.9390062481404344,0.9854142219583117,0.9837617074292998,0.017630176301763018,0.09310344827586207
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1057,0.9391908662199057,0.9389708651571986,0.9405854084753167,0.923033389926429,0.9373563218390805,0.9301397205588823,0.984579924978533,0.9824908156229294,0.059414591524683265,0.06264367816091954
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1215,0.924308964091966,0.9243754264420301,0.9231898238747553,0.91504329004329,0.9255610290093049,0.9202721088435374,0.9810630282659435,0.9787617394780688,0.07681017612524461,0.07443897099069513
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,881,0.9265160523186683,0.9250676132521973,0.9334685598377281,0.9067652075042638,0.9166666666666666,0.911689054015433,0.9842088083747172,0.9777769073083352,0.0665314401622718,0.08333333333333333
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,448,0.9468515309069901,0.9489815902859382,0.9414414414414415,0.9013657056145675,0.9565217391304348,0.928125,0.9880648764706736,0.97756143325012,0.05855855855855856,0.043478260869565216
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1023,0.9419148412503077,0.9402060380598083,0.9493775933609958,0.9265502709211318,0.9310344827586207,0.9287869643934822,0.9806091276266212,0.9767878044872825,0.05062240663900415,0.06896551724137931
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,434,0.9448453608247422,0.94737217628948,0.9279197080291971,0.911731843575419,0.966824644549763,0.9384703852788959,0.9872576279101948,0.9758593622949844,0.07208029197080291,0.03317535545023697
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,478,0.9479334406870639,0.9440209379258636,0.9570602807597027,0.921092564491654,0.9309815950920245,0.9260106788710908,0.9835581808878734,0.9692851765944205,0.042939719240297276,0.06901840490797546
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1037,0.8530501358360089,0.85339740490631,0.8511548331907614,0.8079470198675497,0.8556399766218585,0.8311098495600341,0.9472879406087215,0.9374232778586739,0.14884516680923868,0.14436002337814144
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,452,0.9487590072057646,0.9014374847076094,0.9791044776119403,0.9054054054054054,0.8237704918032787,0.8626609442060086,0.9747859065329092,0.9328612966725862,0.020895522388059702,0.1762295081967213
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9366916269571137,0.9472716627634661,0.9314285714285714,0.7366771159874608,0.9631147540983607,0.8348134991119005,0.9791167614586818,0.8646046700555826,0.06857142857142857,0.036885245901639344
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,332,0.9153702551337897,0.9248556580136236,0.9116582186821144,0.6347305389221557,0.9380530973451328,0.7571428571428571,0.964265345747919,0.8052432776988272,0.08834178131788559,0.061946902654867256
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,372,0.8902361199744735,0.8729571346026266,0.896399706098457,0.5537974683544303,0.8495145631067961,0.6704980842911877,0.9511709693757445,0.7660579272453162,0.10360029390154299,0.15048543689320387
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,531,0.8459900638750887,0.7724073031731513,0.8849785407725322,0.5457627118644067,0.6598360655737705,0.5974025974025974,0.8979525786252022,0.7317508960688118,0.11502145922746781,0.3401639344262295
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,333,0.8165422885572139,0.837078070529332,0.8094218415417559,0.4013452914798206,0.8647342995169082,0.5482388973966309,0.9183881768371108,0.7060470886345306,0.1905781584582441,0.13526570048309178
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,531,0.8851878100637846,0.7937810387961615,0.9282700421940928,0.6367521367521367,0.6592920353982301,0.6478260869565218,0.900944699600463,0.6554421884969924,0.07172995780590717,0.3407079646017699
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,533,0.8093550673281361,0.5883031105889999,0.9582963620230701,0.5688073394495413,0.21830985915492956,0.3155216284987277,0.8780290438281866,0.5455860708176423,0.0417036379769299,0.7816901408450704
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,430,0.8189655172413793,0.779305773708073,0.8339738662567256,0.4098360655737705,0.7246376811594203,0.5235602094240838,0.8529856260698756,0.44277053365025754,0.1660261337432744,0.2753623188405797
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,372,0.8329081632653061,0.8624447506397295,0.822450476889215,0.4332552693208431,0.9024390243902439,0.5854430379746836,0.8815883184510496,0.42109012939386725,0.17754952311078503,0.0975609756097561
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,431,0.8243870112657389,0.7389472671417869,0.8611544461778471,0.44025157232704404,0.6167400881057269,0.5137614678899083,0.8399320994866226,0.4098774698173241,0.13884555382215288,0.3832599118942731
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,271,0.7545018007202882,0.7161036036036036,0.7655405405405405,0.2632696390658174,0.6666666666666666,0.3774733637747336,0.8170589944783493,0.32205234302347086,0.23445945945945945,0.3333333333333333
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,273,0.7555422408627921,0.6916413938641839,0.7764866712235133,0.27654867256637167,0.6067961165048543,0.3799392097264438,0.7172023173556132,0.2129039508992561,0.22351332877648666,0.3932038834951456
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1044,0.9940508382909681,0.9940508382909681,0.9940508382909681,0.0,0.0,0.0,,,0.005949161709031909,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,654,0.9844031193761248,0.9844031193761248,0.9844031193761248,0.0,0.0,0.0,,,0.015596880623875225,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,316,0.9664429530201343,0.9664429530201343,0.9664429530201343,0.0,0.0,0.0,,,0.03355704697986577,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9642672190574831,0.9642672190574831,0.9642672190574831,0.0,0.0,0.0,,,0.035732780942516834,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9618272841051314,0.9618272841051314,0.9618272841051314,0.0,0.0,0.0,,,0.038172715894868585,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,302,0.9564140663694899,0.9564140663694899,0.9564140663694899,0.0,0.0,0.0,,,0.04358593363051015,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,0.9410599306587419,0.9410599306587419,0.9410599306587419,0.0,0.0,0.0,,,0.05894006934125805,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,556,0.9405099150141643,0.9405099150141643,0.9405099150141643,0.0,0.0,0.0,,,0.059490084985835696,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,758,0.9398592450415867,0.9398592450415867,0.9398592450415867,0.0,0.0,0.0,,,0.060140754958413305,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,354,0.9196746314184037,0.9196746314184037,0.9196746314184037,0.0,0.0,0.0,,,0.08032536858159633,0.0
