client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,907,0.9810959559703278,0.9810047928065488,0.981549815498155,0.9743003997715591,0.9804597701149426,0.977370380979662,0.996886325185091,0.9949547651743065,0.01845018450184502,0.01954022988505747
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,497,0.9564498346196252,0.9568905457211536,0.9283387622149837,0.9302325581395349,0.9854423292273237,0.957041870581838,0.9949905952072641,0.9949430047278948,0.07166123778501629,0.014557670772676373
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,880,0.9638525564803805,0.9588573360378634,0.9878296146044625,0.9817961165048543,0.9298850574712644,0.9551357733175915,0.9960553496071437,0.9944742014934245,0.012170385395537525,0.07011494252873564
KFall::SA18,KFall,SA18,1,local_val,last_round_local_fit,459,0.9872047244094488,0.9879412085260093,0.9769372693726938,0.9742798353909465,0.9989451476793249,0.9864583333333333,0.9979632786834198,0.9944233217338752,0.023062730627306273,0.0010548523206751054
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,442,0.961405529953917,0.9642930049906794,0.9376299376299376,0.9274486094316807,0.9909560723514211,0.9581511555277952,0.9972219536173026,0.9937660954520029,0.062370062370062374,0.00904392764857881
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,899,0.9782660616192979,0.9766808428959615,0.984214680347277,0.9756394640682094,0.969147005444646,0.9723823975720789,0.9943168551976244,0.9933423520208532,0.01578531965272297,0.030852994555353903
SisFall::SA18,SisFall,SA18,0,local_val,last_round_local_fit,1057,0.9764209481260859,0.9779390940178665,0.9667977282656182,0.9577072899276572,0.9890804597701149,0.9731410800113091,0.9953070155616819,0.9931277347187697,0.033202271734381825,0.010919540229885057
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,1215,0.9633169723585637,0.9631722788312302,0.9657534246575342,0.9616438356164384,0.9605911330049262,0.9611171960569551,0.9938672682110161,0.9927214888605844,0.03424657534246575,0.03940886699507389
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,463,0.9772727272727273,0.9781294879757331,0.9738503155996393,0.9615894039735099,0.9824086603518268,0.9718875502008032,0.996296752734119,0.9920642469545982,0.026149684400360685,0.017591339648173207
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,500,0.9854014598540146,0.985042163797186,0.9887410440122825,0.98625,0.9813432835820896,0.983790523690773,0.9976321055928139,0.9918501235758325,0.011258955987717503,0.018656716417910446
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,879,0.9747979077508322,0.97455780472777,0.975609756097561,0.9616555082166768,0.973505853357979,0.9675443968156767,0.9946566356782307,0.991849489210312,0.024390243902439025,0.02649414664202095
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1023,0.9660349495446714,0.9690890195871709,0.9526970954356846,0.9345955249569707,0.985480943738657,0.9593639575971732,0.9946760950164796,0.9914705832488355,0.04730290456431535,0.014519056261343012
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,1119,0.9576506175951601,0.9633490036877993,0.9362765514369012,0.9102112676056338,0.9904214559386973,0.9486238532110092,0.9940710900045374,0.9904937706074083,0.06372344856309871,0.009578544061302681
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,881,0.9645659928656362,0.9632691007437457,0.9707910750507099,0.9585014409221903,0.9557471264367816,0.9571223021582734,0.9934697255834557,0.9902076472419775,0.02920892494929006,0.044252873563218394
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,887,0.9638009049773756,0.9632475508390009,0.9662379421221865,0.9513607411696584,0.9602571595558154,0.9557882489819662,0.9934923165971649,0.989484324751722,0.03376205787781351,0.03974284044418469
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,396,0.9864330130016958,0.987467708123789,0.9818702290076335,0.9741496598639455,0.9930651872399445,0.9835164835164835,0.9961170342293888,0.9890196018838979,0.01812977099236641,0.006934812760055479
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,899,0.960831144017196,0.9585960042036888,0.9692186266771902,0.9525835866261398,0.9479733817301875,0.9502728926622195,0.9914116592681934,0.9886711072347301,0.030781373322809787,0.05202661826981246
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,327,0.9620410703173615,0.9639298282833325,0.9414466130884042,0.9343629343629344,0.9864130434782609,0.9596827495042961,0.9933406753856138,0.9873648674370348,0.05855338691159587,0.01358695652173913
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,391,0.9711701526286037,0.9734849078383135,0.9575518262586377,0.9456384323640961,0.9894179894179894,0.967032967032967,0.9938151908783696,0.9862323991683044,0.04244817374136229,0.010582010582010581
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1207,0.9463779324568188,0.9443572568554433,0.9640018700327255,0.9543297746144721,0.924712643678161,0.9392877991827204,0.9853272288586891,0.985896006873348,0.035998129967274424,0.07528735632183908
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,887,0.9442724458204335,0.938098548074592,0.9714630225080386,0.9561457689932057,0.9047340736411456,0.9297297297297298,0.988703697091451,0.9849602405118181,0.028536977491961414,0.09526592635885447
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,517,0.9434759640781828,0.9500138226553321,0.912848158131177,0.8881199538638985,0.9871794871794872,0.9350333940497875,0.9903990139839196,0.9841678043752322,0.08715184186882301,0.01282051282051282
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1397,0.9376524803469775,0.936887981181276,0.9672131147540983,0.9633569739952719,0.9065628476084538,0.9340974212034384,0.9831209717125028,0.9836772920915826,0.03278688524590164,0.09343715239154617
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,463,0.9642857142857143,0.9659865967910441,0.9414182939362795,0.9363839285714286,0.9905548996458088,0.9627079747561675,0.9882640017181735,0.9814356482034006,0.05858170606372045,0.009445100354191263
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,384,0.9771528998242531,0.9785656390620197,0.96794208893485,0.9593709043250328,0.9891891891891892,0.9740518962075848,0.9944758098325834,0.9810092284705876,0.03205791106514995,0.010810810810810811
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,482,0.9659725749111224,0.9669935557634342,0.9550982226379794,0.9483315392895587,0.9788888888888889,0.9633679606342264,0.9905067040848144,0.980466050046948,0.04490177736202058,0.021111111111111112
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,419,0.9604578563995838,0.9590325852894592,0.963855421686747,0.934876989869754,0.9542097488921714,0.9444444444444444,0.9906574599728307,0.9791120796412456,0.03614457831325301,0.04579025110782865
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,421,0.9438085327783559,0.9489088589525271,0.9222707423580786,0.8949232585596222,0.9755469755469756,0.9334975369458128,0.986755688939095,0.9760943744439872,0.0777292576419214,0.02445302445302445
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,417,0.9357218124341412,0.9423034307473837,0.8931226765799256,0.8763440860215054,0.9914841849148418,0.930365296803653,0.9913321167883211,0.9759132421705308,0.10687732342007435,0.00851581508515815
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,435,0.9551315110881898,0.9585303183797872,0.9324817518248175,0.918141592920354,0.9845788849347569,0.9502003434459073,0.988110004242755,0.9739515065655981,0.06751824817518248,0.01542111506524318
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,390,0.9469906129210381,0.9559418392086191,0.9191829484902309,0.8819714656290532,0.9927007299270073,0.9340659340659341,0.9880988188925335,0.9535493603029281,0.08081705150976909,0.0072992700729927005
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,538,0.9647122692725298,0.9671884958193424,0.9403578528827038,0.9326599326599326,0.9940191387559809,0.9623624782860452,0.9845656919725665,0.951120973760581,0.05964214711729622,0.005980861244019139
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,482,0.9127872716558633,0.9303468787080271,0.874439461883408,0.803921568627451,0.9862542955326461,0.8858024691358025,0.973739848673971,0.9359185331162091,0.12556053811659193,0.013745704467353952
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,380,0.9584045584045584,0.9619710168916844,0.9403131115459883,0.921994884910486,0.9836289222373806,0.9518151815181518,0.9666457979031565,0.9348921560198945,0.05968688845401174,0.01637107776261937
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,433,0.9584885577434806,0.9678121345158495,0.9387590652699436,0.8932584269662921,0.9968652037617555,0.9422222222222222,0.9827838809333155,0.9303769266658523,0.06124093473005641,0.003134796238244514
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,531,0.97310686482661,0.9609427048634245,0.9789029535864979,0.8958333333333334,0.9429824561403509,0.9188034188034188,0.9909874898216003,0.9123257905347322,0.02109704641350211,0.05701754385964912
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,461,0.9285714285714286,0.9333069020771447,0.8887841658812441,0.8765690376569037,0.9778296382730455,0.924434638720353,0.9493053271995223,0.9004194781800261,0.1112158341187559,0.022170361726954493
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,331,0.9546865301055245,0.92736174563113,0.9653429602888086,0.8072289156626506,0.8893805309734514,0.8463157894736842,0.9857704226702022,0.8946166689792511,0.034657039711191336,0.11061946902654868
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,311,0.9158273381294963,0.903166428230806,0.9218884120171674,0.6862068965517242,0.8844444444444445,0.7728155339805826,0.9461821649976155,0.7907584987120493,0.07811158798283262,0.11555555555555555
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,273,0.9555822328931572,0.9122916246796995,0.9682002706359946,0.7740384615384616,0.8563829787234043,0.8131313131313131,0.9779028589525811,0.7871565111613738,0.031799729364005415,0.14361702127659576
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,473,0.9154737559645535,0.8420349580787267,0.9483870967741935,0.7229437229437229,0.73568281938326,0.7292576419213974,0.9395552081853062,0.735536462531037,0.05161290322580645,0.2643171806167401
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,272,0.8910179640718563,0.8573197519166165,0.9008097165991903,0.51,0.8138297872340425,0.6270491803278688,0.9234609641944468,0.7306945955779254,0.09919028340080972,0.18617021276595744
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,531,0.8821859474804826,0.8445155843242103,0.9021459227467811,0.6274509803921569,0.7868852459016393,0.6981818181818182,0.9286955604024484,0.7176887860842898,0.09785407725321889,0.21311475409836064
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,371,0.8169642857142857,0.8679377553447132,0.7986774430565761,0.41452991452991456,0.9371980676328503,0.5748148148148148,0.9502497098254694,0.6946478775847608,0.20132255694342396,0.06280193236714976
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,431,0.8860172299536117,0.9220335358914049,0.8706157443491817,0.5699481865284974,0.9734513274336283,0.7189542483660131,0.9551072914008235,0.6452261801271194,0.1293842556508184,0.02654867256637168
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,509,0.8291316526610645,0.7311353488798398,0.885934819897084,0.5316901408450704,0.5763358778625954,0.5531135531135531,0.8491711730585417,0.5420007231545225,0.11406518010291596,0.42366412213740456
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,232,0.8660035108250439,0.8621240601503759,0.8671052631578947,0.44505494505494503,0.8571428571428571,0.5858951175406871,0.9114661654135339,0.5012281728609792,0.13289473684210526,0.14285714285714285
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.8599592114208022,0.8476953708312593,0.8661224489795918,0.5543478260869565,0.8292682926829268,0.6644951140065146,0.8702289696366351,0.4857649547618502,0.13387755102040816,0.17073170731707318
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,271,0.8080383923215357,0.6934766064456357,0.8458904109589042,0.3323442136498516,0.5410628019323671,0.4117647058823529,0.8072761564423268,0.2826352395445719,0.1541095890410959,0.45893719806763283
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,312,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,460,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,406,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
