client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,531,0.8992193044712562,0.7900161823682544,0.9570815450643777,0.7524752475247525,0.6229508196721312,0.6816143497757847,0.9281924998241047,0.722289908286497,0.04291845493562232,0.3770491803278688
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,371,0.8284438775510204,0.8786467040787713,0.8104335047759,0.43171806167400884,0.9468599033816425,0.5930408472012103,0.9513358677017113,0.6877424630711118,0.18956649522409993,0.05314009661835749
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,473,0.923653715064758,0.8468736677561461,0.9580645161290322,0.7625570776255708,0.73568281938326,0.7488789237668162,0.9348479465681399,0.687028109266874,0.041935483870967745,0.2643171806167401
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,431,0.8972829688535454,0.9286586333193083,0.8838659392049883,0.5962059620596206,0.9734513274336283,0.7394957983193278,0.9587974810144918,0.6712897791236416,0.11613406079501169,0.02654867256637168
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,272,0.8473053892215568,0.8396574496798461,0.849527665317139,0.41160949868073876,0.8297872340425532,0.5502645502645502,0.9124709277284866,0.6576274772342895,0.150472334682861,0.1702127659574468
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,232,0.8654183733177296,0.8571620022277917,0.8677631578947368,0.44321329639889195,0.8465608465608465,0.5818181818181818,0.9215225563909775,0.5463841805986087,0.13223684210526315,0.15343915343915343
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,509,0.8256302521008403,0.7304708470270906,0.8807890222984562,0.5223367697594502,0.5801526717557252,0.5497287522603979,0.8417667238421955,0.5111303949919485,0.11921097770154374,0.4198473282442748
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,471,0.8558803535010198,0.8257541065206571,0.8710204081632653,0.5485714285714286,0.7804878048780488,0.6442953020134228,0.8609739505558321,0.44433070015949344,0.12897959183673469,0.21951219512195122
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,271,0.8008398320335933,0.6520531400966183,0.85,0.3003194888178914,0.45410628019323673,0.36153846153846153,0.7809079478525577,0.24756084538272152,0.15,0.5458937198067633
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,530,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,312,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,460,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,354,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,732,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,406,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,758,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
