client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA27,KFall,SA27,2,local_val,last_round_local_fit,419,0.9549872122762149,0.9565930161702163,0.937794533459001,0.929637526652452,0.9753914988814317,0.9519650655021834,0.9875882150771612,0.982593545723744,0.06220546654099906,0.024608501118568233
SisFall::SA10,SisFall,SA10,1,local_val,last_round_local_fit,1119,0.9460549533652635,0.949439170460584,0.9333610995418575,0.9043062200956937,0.9655172413793104,0.9339098208770846,0.9877046760529217,0.9809103279625265,0.06663890045814244,0.034482758620689655
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,849,0.9412320037762568,0.9400280629937707,0.9473257698541329,0.9269662921348315,0.9327303561334087,0.9298393913778529,0.98276228546194,0.9808056394360618,0.0526742301458671,0.06726964386659129
KFall::SA09,KFall,SA09,2,local_val,last_round_local_fit,440,0.9528676888131743,0.9520664351365025,0.9547038327526133,0.917981072555205,0.9494290375203915,0.9334402566158782,0.9895200391062404,0.9801330328509538,0.04529616724738676,0.05057096247960848
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,1397,0.9281648143128219,0.928385820310363,0.9196192490745637,0.9172563962983125,0.9371523915461624,0.9270976616231087,0.9796942251482198,0.9766954539149265,0.08038075092543628,0.06284760845383759
KFall::SA29,KFall,SA29,2,local_val,last_round_local_fit,495,0.9549071618037135,0.9575365135170397,0.9369708372530574,0.9230769230769231,0.9781021897810219,0.9497932663910219,0.985823760051088,0.974220195281421,0.06302916274694262,0.021897810218978103
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,899,0.9056378404204491,0.9145803512902493,0.8721389108129439,0.8299212598425196,0.9570217917675545,0.8889513635085746,0.9801510593936984,0.972033834084988,0.12786108918705605,0.04297820823244552
KFall::SA35,KFall,SA35,2,local_val,last_round_local_fit,402,0.9585326953748007,0.9621090248891135,0.9339622641509434,0.9207248018120046,0.9902557856272838,0.954225352112676,0.9849550708983522,0.9712396287880934,0.0660377358490566,0.0097442143727162
KFall::SA06,KFall,SA06,2,local_val,last_round_local_fit,461,0.9353899883585565,0.938191595381832,0.9282470481380564,0.8810240963855421,0.9481361426256077,0.9133489461358314,0.9820731705521869,0.9697532717322729,0.07175295186194369,0.05186385737439222
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,881,0.915576694411415,0.9161595672751859,0.9127789046653144,0.8815426997245179,0.9195402298850575,0.90014064697609,0.9701354596535405,0.9623557131791887,0.0872210953346856,0.08045977011494253
UpFall::S08,UpFall,S08,0,local_val,last_round_local_fit,354,0.9480326651818857,0.9527513198066404,0.9456812110418522,0.7789855072463768,0.9598214285714286,0.86,0.9886663592418268,0.9550280694011148,0.05431878895814782,0.04017857142857143
KFall::SA08,KFall,SA08,2,local_val,last_round_local_fit,422,0.9597883597883597,0.9645064298990607,0.9460825610783488,0.9152317880794701,0.9829302987197724,0.9478737997256516,0.9802363441790569,0.9480019159426488,0.05391743892165122,0.017069701280227598
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1207,0.8306264501160093,0.836721558575551,0.777466105656849,0.7660933660933661,0.8959770114942529,0.8259602649006622,0.9374550627911851,0.938286321091284,0.22253389434315102,0.10402298850574712
KFall::SA07,KFall,SA07,2,local_val,last_round_local_fit,420,0.8849557522123894,0.9010904163302964,0.8352842809364549,0.7806236080178174,0.9668965517241379,0.8638324091189156,0.9640295236996885,0.9381050918029592,0.16471571906354515,0.03310344827586207
UpFall::S06,UpFall,S06,0,local_val,last_round_local_fit,513,0.9426172148355494,0.8912208388497935,0.9725557461406518,0.8693877551020408,0.8098859315589354,0.8385826771653543,0.9754775678443086,0.9192049142519061,0.0274442538593482,0.19011406844106463
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,472,0.8657123381049762,0.8733816425120773,0.8623188405797102,0.5378378378378378,0.8844444444444445,0.66890756302521,0.9534120594023975,0.8677812201636723,0.13768115942028986,0.11555555555555555
UpFall::S09,UpFall,S09,0,local_val,last_round_local_fit,331,0.939714108141703,0.8660325654457508,0.9650748396293657,0.7632850241545893,0.7669902912621359,0.7651331719128329,0.9730674214062792,0.8463308776709999,0.03492516037063435,0.23300970873786409
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,471,0.9080381471389646,0.9155422937208095,0.9042553191489362,0.6608695652173913,0.926829268292683,0.7715736040609137,0.9564421912631565,0.7580800592473005,0.09574468085106383,0.07317073170731707
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,272,0.793289394847214,0.7604605140287615,0.8028359216745442,0.3161592505854801,0.7180851063829787,0.43902439024390244,0.8562213570474234,0.6627995805226977,0.19716407832545577,0.28191489361702127
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,531,0.8447909284195606,0.7745350500715307,0.8824034334763948,0.5448504983388704,0.6666666666666666,0.5996343692870201,0.822115216860323,0.5957196748523641,0.11759656652360514,0.3333333333333333
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,232,0.8588992974238876,0.8508048712206047,0.8611842105263158,0.4281842818428184,0.8404255319148937,0.5673249551166966,0.9120240761478164,0.5772089473601442,0.1388157894736842,0.1595744680851064
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,273,0.8707360861759426,0.8601924391398075,0.8742310321257689,0.4888888888888889,0.8461538461538461,0.6197183098591549,0.9125052578999947,0.5168531845838653,0.12576896787423103,0.15384615384615385
UpFall::S12,UpFall,S12,0,local_val,last_round_local_fit,472,0.8201634877384196,0.766982023339055,0.8469721767594108,0.4747191011235955,0.6869918699186992,0.5614617940199336,0.8449330033398533,0.49963322369833163,0.1530278232405892,0.3130081300813008
UpFall::S11,UpFall,S11,0,local_val,last_round_local_fit,271,0.8515858767205267,0.8147719726667095,0.8623481781376519,0.4154727793696275,0.7671957671957672,0.5390334572490706,0.8856293154538769,0.3822561770565065,0.13765182186234817,0.2328042328042328
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,370,0.7123724489795918,0.7568156108597285,0.6963235294117647,0.2915951972555746,0.8173076923076923,0.42983565107458915,0.8237945418552036,0.33683208426965816,0.30367647058823527,0.18269230769230768
UpFall::S05,UpFall,S05,0,local_val,last_round_local_fit,431,0.6812749003984063,0.7610700816821561,0.6477007014809041,0.30139103554868624,0.874439461883408,0.4482758620689655,0.7836593745740261,0.30361377381211796,0.35229929851909586,0.12556053811659193
SisFall::SE01,SisFall,SE01,0,local_val,last_round_local_fit,984,0.9916186485070718,0.9916186485070718,0.9916186485070718,0.0,0.0,0.0,,,0.008381351492928235,0.0
SisFall::SE14,SisFall,SE14,0,local_val,last_round_local_fit,354,0.9572953736654805,0.9572953736654805,0.9572953736654805,0.0,0.0,0.0,,,0.042704626334519574,0.0
SisFall::SE02,SisFall,SE02,0,local_val,last_round_local_fit,316,0.9395973154362416,0.9395973154362416,0.9395973154362416,0.0,0.0,0.0,,,0.06040268456375839,0.0
SisFall::SE13,SisFall,SE13,0,local_val,last_round_local_fit,328,0.9247365780230807,0.9247365780230807,0.9247365780230807,0.0,0.0,0.0,,,0.07526342197691922,0.0
SisFall::SE04,SisFall,SE04,0,local_val,last_round_local_fit,452,0.913091922005571,0.913091922005571,0.913091922005571,0.0,0.0,0.0,,,0.08690807799442897,0.0
SisFall::SE11,SisFall,SE11,0,local_val,last_round_local_fit,732,0.9100062932662052,0.9100062932662052,0.9100062932662052,0.0,0.0,0.0,,,0.08999370673379484,0.0
SisFall::SE15,SisFall,SE15,0,local_val,last_round_local_fit,683,0.9020100502512562,0.9020100502512562,0.9020100502512562,0.0,0.0,0.0,,,0.09798994974874371,0.0
SisFall::SE12,SisFall,SE12,0,local_val,last_round_local_fit,530,0.8671133445002792,0.8671133445002792,0.8671133445002792,0.0,0.0,0.0,,,0.1328866554997208,0.0
SisFall::SE07,SisFall,SE07,0,local_val,last_round_local_fit,478,0.8654367878459034,0.8654367878459034,0.8654367878459034,0.0,0.0,0.0,,,0.13456321215409658,0.0
SisFall::SE09,SisFall,SE09,0,local_val,last_round_local_fit,830,0.8303152246814218,0.8303152246814218,0.8303152246814218,0.0,0.0,0.0,,,0.16968477531857815,0.0
