client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,1057,0.9607745779543198,0.9630000319049704,0.9467016164263871,0.9331506849315069,0.9792984473835538,0.9556677890011224,0.9952436472053884,0.99386668940315,0.05329838357361293,0.020701552616446232
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,500,0.9701822197680839,0.9714560161779575,0.9646511627906976,0.9498680738786279,0.9782608695652174,0.963855421686747,0.9959946916076845,0.9933554297068184,0.035348837209302326,0.021739130434782608
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,473,0.9631772751183587,0.9641279617483425,0.9484126984126984,0.9439050701186623,0.9798432250839866,0.9615384615384616,0.9935654739686094,0.9922480602089251,0.051587301587301584,0.020156774916013438
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,376,0.9710062535531552,0.9681153600288481,0.9806094182825484,0.9685157421289355,0.9556213017751479,0.9620253164556962,0.9947767269309993,0.9917216786211555,0.019390581717451522,0.04437869822485207
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,899,0.9584427991401958,0.9646152913241381,0.9352801894238358,0.9092418372993912,0.9939503932244405,0.9497109826589596,0.9954463220348453,0.991681760737267,0.06471981057616416,0.006049606775559589
SisFall::SA09,SisFall,SA09,0,local_val,last_round_local_fit,1023,0.9665271966527197,0.9695989688056168,0.9531120331950207,0.9351692484222605,0.9860859044162129,0.9599528857479388,0.9951748737991781,0.9914434781580491,0.04688796680497925,0.013914095583787053
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,595,0.9593821510297483,0.9597155337133767,0.9553666312433581,0.948780487804878,0.9640644361833953,0.956361401352182,0.9921423463925508,0.9902027690293619,0.044633368756641874,0.03593556381660471
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,560,0.9615173172072567,0.958835208883135,0.974624060150376,0.9634641407307172,0.9430463576158941,0.9531459170013387,0.9924463476572226,0.9894665196600888,0.02537593984962406,0.05695364238410596
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,1397,0.9436161561398753,0.9441547074162548,0.9227921734531994,0.922422954303932,0.9655172413793104,0.9434782608695652,0.98872947143221,0.9891398746704914,0.07720782654680064,0.034482758620689655
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,389,0.9782608695652174,0.9782386267546085,0.9783950617283951,0.9714285714285714,0.9780821917808219,0.9747440273037543,0.9937905180675348,0.9888346433699586,0.021604938271604937,0.021917808219178082
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,849,0.9499645975926363,0.9492851632610243,0.9534035656401945,0.9356463346390599,0.9451667608818541,0.9403824521934758,0.9913717517519902,0.9879600843339916,0.04659643435980551,0.054833239118145846
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1207,0.960041247744264,0.9613560155406168,0.9485741000467508,0.9390581717451524,0.9741379310344828,0.9562764456981664,0.9911017609474833,0.9869459818280618,0.051425899953249185,0.02586206896551724
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,887,0.9540366753989045,0.9559206223772412,0.9457395498392283,0.924496644295302,0.9661016949152542,0.9448413832523578,0.990300608320288,0.9848696391258404,0.0542604501607717,0.03389830508474576
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,462,0.9666474985623922,0.9670920618542704,0.9643211100099108,0.9516129032258065,0.9698630136986301,0.9606512890094979,0.9924161994107823,0.9843020023721863,0.035678889990089196,0.030136986301369864
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,473,0.9647122692725298,0.9648143004875166,0.9627714581178903,0.9591836734693877,0.9668571428571429,0.9630051223676722,0.9912353375683262,0.9836438478247509,0.03722854188210962,0.03314285714285714
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1083,0.9540344741443917,0.9549628963688725,0.9478568272205038,0.9341517857142857,0.9620689655172414,0.9479048697621744,0.9892800727342913,0.9826546322274986,0.05214317277949625,0.03793103448275862
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,1215,0.9454921208989925,0.9439692661823036,0.9711350293542075,0.9659746251441753,0.9168035030103996,0.9407469811850604,0.9810595471065139,0.9809587492172193,0.028864970645792562,0.08319649698960044
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,559,0.9545454545454546,0.9569278940373482,0.9300970873786408,0.9217391304347826,0.9837587006960556,0.9517396184062851,0.986824499358007,0.9804828309616651,0.06990291262135923,0.016241299303944315
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,1285,0.9292291502236254,0.9299068078769931,0.9218825812712276,0.9102063580591188,0.9379310344827586,0.9238607415793942,0.9822179279113475,0.9780427368333368,0.07811741872877244,0.06206896551724138
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,881,0.9236623067776457,0.9250845165652468,0.9168356997971603,0.8879168944778567,0.9333333333333333,0.9100588400112076,0.9815807512065468,0.9759783982558049,0.08316430020283976,0.06666666666666667
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,474,0.9669421487603306,0.9700213892838456,0.9558948261238338,0.9347553324968633,0.9841479524438573,0.9588159588159588,0.9912616540224515,0.9758049857193924,0.04410517387616624,0.015852047556142668
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,1118,0.9226115452482985,0.9317378135866122,0.8883798417326114,0.8506963788300835,0.975095785440613,0.9086581374590895,0.9846589038305132,0.9746096700265836,0.1116201582673886,0.02490421455938697
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,517,0.9464500601684718,0.9468736057110076,0.9454713493530499,0.90311986863711,0.9482758620689655,0.9251471825063078,0.983497992223851,0.9580485875307898,0.054528650646950096,0.05172413793103448
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,511,0.9588014981273408,0.9592951991828396,0.9489274770173647,0.9452354874041621,0.9696629213483146,0.9572933998890738,0.9805304656207321,0.9567165798186259,0.05107252298263534,0.030337078651685393
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,867,0.8622896420952832,0.872971929826206,0.8202601497832085,0.7734724292101341,0.9256837098692033,0.8427604871447902,0.9608890677192767,0.947559667639066,0.17973985021679148,0.07431629013079667
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,436,0.9081364829396326,0.9160474457135686,0.8933852140077821,0.8094575799721836,0.9387096774193548,0.8693054518297236,0.9685214007782103,0.9300406411535871,0.1066147859922179,0.06129032258064516
KFall::SA08,KFall,SA08,1,local_val,last_round_local_fit,427,0.9586206896551724,0.9625544370671807,0.9490968801313628,0.9130434782608695,0.9760119940029985,0.9434782608695652,0.9775690972247866,0.9271198305669408,0.05090311986863711,0.0239880059970015
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,211,0.9187919463087248,0.8616862652072249,0.9407638347622759,0.680672268907563,0.782608695652174,0.7280898876404495,0.9467883621192781,0.8326239778263445,0.059236165237724084,0.21739130434782608
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,331,0.9112352576039727,0.861360659403853,0.9306859205776173,0.6509090909090909,0.7920353982300885,0.7145708582834331,0.9513178492699914,0.7967351362326,0.06931407942238267,0.2079646017699115
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,331,0.8651336233685519,0.9041326936803382,0.8515346181299072,0.48894348894348894,0.9567307692307693,0.6471544715447154,0.9486733377258003,0.6973385810462391,0.14846538187009278,0.04326923076923077
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,473,0.7554495912806539,0.754125518361763,0.7560386473429952,0.3594080338266385,0.7522123893805309,0.4864091559370529,0.8553218474341983,0.6962837125646284,0.24396135265700483,0.24778761061946902
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,532,0.8571428571428571,0.7459696236901276,0.915807560137457,0.5882352941176471,0.5761316872427984,0.5821205821205822,0.9072058885919139,0.6399494045338515,0.08419243986254296,0.42386831275720166
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,471,0.7963340122199593,0.8614862856727714,0.763458401305057,0.4497153700189753,0.9595141700404858,0.6124031007751938,0.9272080628223842,0.6332686861850372,0.2365415986949429,0.04048582995951417
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,331,0.8856432566811684,0.7124487354750513,0.9464285714285714,0.5714285714285714,0.4784688995215311,0.5208333333333334,0.8852392344497608,0.6202106052109179,0.05357142857142857,0.5215311004784688
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,272,0.9107784431137724,0.8243316966721221,0.9358974358974359,0.5851528384279476,0.7127659574468085,0.6426858513189448,0.9393825193097309,0.5985001005706011,0.0641025641025641,0.2872340425531915
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,431,0.8581842279655401,0.8835568371317398,0.8474708171206226,0.5124378109452736,0.9196428571428571,0.65814696485623,0.9171379933296275,0.5637637303009596,0.15252918287937745,0.08035714285714286
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,511,0.8406708595387841,0.7865398847082652,0.8723221936589546,0.5538922155688623,0.7007575757575758,0.6187290969899666,0.8677520708369036,0.5422601932549695,0.12767780634104542,0.29924242424242425
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,432,0.8453881884538819,0.8854281387665198,0.828125,0.4930875576036866,0.9427312775330396,0.6475037821482602,0.9147129680616741,0.5377262323938102,0.171875,0.05726872246696035
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,469,0.7561307901907357,0.7351171579743008,0.7665306122448979,0.3741794310722101,0.7037037037037037,0.48857142857142855,0.8018342151675486,0.4558178930243391,0.23346938775510204,0.2962962962962963
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,272,0.631452581032413,0.6715803414620103,0.6197564276048715,0.19484240687679083,0.723404255319149,0.30699774266365687,0.7006089309878214,0.16812473600309544,0.38024357239512857,0.2765957446808511
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,958,0.9782945736434109,0.9782945736434109,0.9782945736434109,0.0,0.0,0.0,,,0.021705426356589147,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,732,0.9716803020767778,0.9716803020767778,0.9716803020767778,0.0,0.0,0.0,,,0.028319697923222153,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,331,0.9573091849935317,0.9573091849935317,0.9573091849935317,0.0,0.0,0.0,,,0.042690815006468305,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,452,0.9470304975922953,0.9470304975922953,0.9470304975922953,0.0,0.0,0.0,,,0.052969502407704656,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9445882962195753,0.9445882962195753,0.9445882962195753,0.0,0.0,0.0,,,0.05541170378042465,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,328,0.9382839939789263,0.9382839939789263,0.9382839939789263,0.0,0.0,0.0,,,0.06171600602107376,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,478,0.9376017362995117,0.9376017362995117,0.9376017362995117,0.0,0.0,0.0,,,0.062398263700488336,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,616,0.9361344537815126,0.9361344537815126,0.9361344537815126,0.0,0.0,0.0,,,0.06386554621848739,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,830,0.9154929577464789,0.9154929577464789,0.9154929577464789,0.0,0.0,0.0,,,0.08450704225352113,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,680,0.8519195612431444,0.8519195612431444,0.8519195612431444,0.0,0.0,0.0,,,0.1480804387568556,0.0
