client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
SisFall::SA06,SisFall,SA06,1,local_val,last_round_local_fit,1207,0.9651972157772621,0.9672639486708259,0.9471715755025713,0.9382850901146914,0.9873563218390805,0.9621954634556147,0.9954826350265727,0.9934513049918583,0.05282842449742871,0.01264367816091954
SisFall::SA19,SisFall,SA19,1,local_val,last_round_local_fit,899,0.9777883926438978,0.9775481760220708,0.978689818468824,0.9676258992805755,0.9764065335753176,0.971996386630533,0.9960727690821644,0.9934078294936641,0.021310181531176007,0.023593466424682397
KFall::SA14,KFall,SA14,0,local_val,last_round_local_fit,429,0.9814027630180658,0.9842261464952466,0.9744224422442245,0.9555236728837877,0.9940298507462687,0.9743964886613021,0.9968314368750307,0.9932681092545657,0.02557755775577558,0.005970149253731343
SisFall::SA05,SisFall,SA05,1,local_val,last_round_local_fit,849,0.96648572102903,0.9654679960017334,0.9716369529983793,0.9603848330503678,0.9592990390050876,0.959841628959276,0.9949554409499822,0.9928647912696891,0.028363047001620744,0.04070096099491238
SisFall::SA04,SisFall,SA04,1,local_val,last_round_local_fit,1285,0.9723756906077348,0.9727367029731131,0.9684619116933527,0.9631728045325779,0.9770114942528736,0.9700427960057061,0.9941239048113011,0.9924268088167636,0.03153808830664726,0.022988505747126436
SisFall::SA14,SisFall,SA14,1,local_val,last_round_local_fit,1215,0.965374677002584,0.9660529683223197,0.9540117416829745,0.95,0.9780941949616648,0.9638424177010254,0.9921906983922169,0.9898207105467235,0.04598825831702544,0.02190580503833516
KFall::SA28,KFall,SA28,0,local_val,last_round_local_fit,452,0.9345142243692969,0.938157474187407,0.8855421686746988,0.8828365878725591,0.9907727797001153,0.933695652173913,0.9918775447812008,0.9893124550974655,0.1144578313253012,0.00922722029988466
SisFall::SA07,SisFall,SA07,1,local_val,last_round_local_fit,1397,0.950121984277582,0.9504732033771586,0.9365415124272871,0.9352750809061489,0.96440489432703,0.9496166484118291,0.9896619664954714,0.989212658983,0.06345848757271286,0.035595105672969966
SisFall::SA13,SisFall,SA13,1,local_val,last_round_local_fit,881,0.9700356718192628,0.9684415145368492,0.9776876267748479,0.9680974477958236,0.9591954022988506,0.9636258660508084,0.9926198969480776,0.9890347171750403,0.02231237322515213,0.04080459770114943
KFall::SA15,KFall,SA15,0,local_val,last_round_local_fit,435,0.9702058504875406,0.9699286600496277,0.9721153846153846,0.9641532756489494,0.967741935483871,0.9659442724458205,0.9958890055354075,0.988304922266546,0.027884615384615386,0.03225806451612903
KFall::SA30,KFall,SA30,0,local_val,last_round_local_fit,431,0.9908414424728106,0.9909987645234215,0.9880434782608696,0.9867947178871549,0.9939540507859734,0.9903614457831326,0.9966195257872877,0.9874793249609696,0.011956521739130435,0.006045949214026602
SisFall::SA03,SisFall,SA03,1,local_val,last_round_local_fit,867,0.9559137236311922,0.9589345229251548,0.94402837997635,0.9202247191011236,0.9738406658739596,0.9462738301559792,0.992590985167441,0.9861226193530994,0.05597162002364998,0.026159334126040427
KFall::SA29,KFall,SA29,0,local_val,last_round_local_fit,455,0.9667532467532467,0.968031967486844,0.955785512699906,0.9473094170403588,0.9802784222737819,0.9635119726339795,0.9917462070531023,0.9819909627016881,0.04421448730009407,0.019721577726218097
SisFall::SA11,SisFall,SA11,1,local_val,last_round_local_fit,1037,0.9434428253889849,0.9374687212366617,0.9760479041916168,0.9648682559598495,0.8988895382817066,0.9307110438729198,0.9828316148866165,0.981346218223629,0.023952095808383235,0.1011104617182934
SisFall::SA02,SisFall,SA02,1,local_val,last_round_local_fit,1083,0.9367974019485386,0.9378581478151777,0.9297392841361025,0.9119113573407203,0.9459770114942528,0.9286318758815233,0.9819868346869428,0.9766692986260018,0.07026071586389748,0.054022988505747126
KFall::SA10,KFall,SA10,0,local_val,last_round_local_fit,473,0.939572192513369,0.9485525519527381,0.9024171888988362,0.872960372960373,0.9946879150066401,0.9298572315332092,0.9910629044549942,0.9763139610106113,0.09758281110116383,0.005312084993359893
KFall::SA07,KFall,SA07,0,local_val,last_round_local_fit,478,0.9414922168545357,0.9457622448276655,0.9320229320229321,0.8812589413447782,0.9595015576323987,0.918717375093214,0.9881940138949484,0.9760258573846299,0.06797706797706797,0.040498442367601244
KFall::SA13,KFall,SA13,0,local_val,last_round_local_fit,435,0.9782278481012658,0.9794360345944941,0.9722703639514731,0.9619952494061758,0.9866017052375152,0.9741431148526759,0.9916273851265629,0.9720573917248551,0.02772963604852686,0.013398294762484775
KFall::SA27,KFall,SA27,0,local_val,last_round_local_fit,453,0.9578344612181156,0.9596296385137566,0.9361702127659575,0.929637526652452,0.9830890642615558,0.9556164383561644,0.986449444915707,0.9715096765901262,0.06382978723404255,0.016910935738444193
KFall::SA26,KFall,SA26,0,local_val,last_round_local_fit,494,0.9632089933571794,0.968483709273183,0.9448621553884712,0.9195121951219513,0.9921052631578947,0.9544303797468354,0.987736336455173,0.9629374644442436,0.05513784461152882,0.007894736842105263
SisFall::SA01,SisFall,SA01,1,local_val,last_round_local_fit,1063,0.9271687795177728,0.9314694102277347,0.902681660899654,0.8795503211991434,0.9602571595558154,0.918133556859458,0.9726659271677869,0.9593804850962016,0.09731833910034603,0.03974284044418469
KFall::SA09,KFall,SA09,0,local_val,last_round_local_fit,415,0.9669652855543113,0.9728231069443399,0.9501779359430605,0.9216783216783216,0.9954682779456193,0.9571532316630356,0.9862449065164336,0.936503273433458,0.0498220640569395,0.004531722054380665
KFall::SA08,KFall,SA08,0,local_val,last_round_local_fit,436,0.9594882729211087,0.9638802735695255,0.9488448844884488,0.9129213483146067,0.9789156626506024,0.9447674418604651,0.981936409002346,0.9335148908984376,0.05115511551155116,0.02108433734939759
UpFall::S04,UpFall,S04,1,local_val,last_round_local_fit,471,0.9611980939414567,0.9499195494770716,0.9662107803700724,0.83399209486166,0.9336283185840708,0.8810020876826722,0.9836927501975665,0.9228465531806116,0.03378921962992759,0.06637168141592921
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9591558883594282,0.9180746068919371,0.9795918367346939,0.8931623931623932,0.8565573770491803,0.8744769874476988,0.9863867514218803,0.9210537363001261,0.02040816326530612,0.14344262295081966
KFall::SA25,KFall,SA25,0,local_val,last_round_local_fit,484,0.9266490765171504,0.9356425936312935,0.8762603116406966,0.8556149732620321,0.9950248756218906,0.9200690051753881,0.9594391698701725,0.9192938031149807,0.12373968835930339,0.004975124378109453
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,251,0.9593103448275863,0.8875079530337209,0.9918300653594772,0.946524064171123,0.7831858407079646,0.8571428571428571,0.9522745676441668,0.8704792124986401,0.008169934640522876,0.2168141592920354
KFall::SA06,KFall,SA06,0,local_val,last_round_local_fit,403,0.9290540540540541,0.9393431765943356,0.9097744360902256,0.8385650224215246,0.9689119170984456,0.8990384615384616,0.9483762659383057,0.8250556082809759,0.09022556390977443,0.031088082901554404
UpFall::S03,UpFall,S03,1,local_val,last_round_local_fit,433,0.9409814323607427,0.8359000731710684,0.9859594383775351,0.8959537572254336,0.6858407079646017,0.7769423558897243,0.9135131776952494,0.7945391037429981,0.014040561622464899,0.3141592920353982
UpFall::S13,UpFall,S13,1,local_val,last_round_local_fit,331,0.927860696517413,0.8865510142858621,0.9421841541755889,0.6798418972332015,0.8309178743961353,0.7478260869565218,0.9479322912895206,0.790802756255603,0.057815845824411134,0.16908212560386474
UpFall::S17,UpFall,S17,1,local_val,last_round_local_fit,272,0.9407894736842105,0.9620050162868774,0.9345920431557654,0.6584507042253521,0.9894179894179894,0.7906976744186046,0.9817098188642356,0.7726244264527782,0.06540795684423466,0.010582010582010581
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,231,0.9432416617905208,0.9238270594653573,0.9487179487179487,0.6842105263157895,0.898936170212766,0.7770114942528735,0.9708933092730145,0.7672949082198683,0.05128205128205128,0.10106382978723404
UpFall::S10,UpFall,S10,1,local_val,last_round_local_fit,432,0.9026490066225166,0.8291482922611327,0.933852140077821,0.657258064516129,0.7244444444444444,0.6892177589852009,0.8903761348897535,0.6835623231215232,0.06614785992217899,0.27555555555555555
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,513,0.8299510146955913,0.7529821494955292,0.8747855917667239,0.532051282051282,0.6311787072243346,0.577391304347826,0.8687055286345048,0.5487093765826879,0.12521440823327615,0.3688212927756654
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,330,0.9049689440993789,0.8102844164986415,0.9421547360809833,0.6581196581196581,0.6784140969162996,0.6681127982646421,0.9054854256054481,0.5345336578088584,0.05784526391901663,0.32158590308370044
UpFall::S01,UpFall,S01,1,local_val,last_round_local_fit,273,0.8061224489795918,0.8628753634871735,0.7895805142083897,0.3613963039014374,0.9361702127659575,0.5214814814814814,0.8977935248898743,0.39342665410970395,0.2104194857916103,0.06382978723404255
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,330,0.8027380211574362,0.8015691868758916,0.8031383737517832,0.37272727272727274,0.8,0.5085271317829457,0.8501304756271529,0.3381854659631718,0.19686162624821682,0.2
UpFall::S16,UpFall,S16,1,local_val,last_round_local_fit,532,0.7894736842105263,0.6508457718461669,0.8631669535283993,0.40225563909774437,0.4385245901639344,0.4196078431372549,0.751407268417934,0.29749695219219346,0.1368330464716007,0.5614754098360656
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,680,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,830,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,602,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,478,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,660,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,455,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,328,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,452,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0
