client_id,dataset,client,cluster_id,evaluation_split,model_source,train_examples,accuracy,balanced_accuracy,specificity,precision,recall,f1,roc_auc,pr_auc,far,miss_rate
KFall::SA33,KFall,SA33,1,local_val,last_round_local_fit,477,0.9776839565741857,0.9774471811713191,0.9817142857142858,0.9794344473007712,0.9731800766283525,0.9762972453555413,0.9959905126801679,0.9951787001635549,0.018285714285714287,0.02681992337164751
KFall::SA36,KFall,SA36,1,local_val,last_round_local_fit,484,0.9831985065339142,0.9832398467005266,0.9818840579710145,0.9808184143222506,0.9845956354300385,0.982703395259449,0.9961923189025941,0.9949140764857657,0.018115942028985508,0.01540436456996149
KFall::SA28,KFall,SA28,1,local_val,last_round_local_fit,483,0.9650655021834061,0.9656275591633741,0.9555325749741469,0.95152198421646,0.9757225433526011,0.9634703196347032,0.9952119360874165,0.9946674391072687,0.04446742502585315,0.024277456647398842
SisFall::SA22,SisFall,SA22,0,local_val,last_round_local_fit,860,0.9628402366863905,0.9662546664453462,0.9482895783611774,0.9283351708930541,0.9842197545295149,0.9554609929078014,0.995834199319579,0.9939513896740869,0.05171042163882259,0.015780245470485097
KFall::SA29,KFall,SA29,1,local_val,last_round_local_fit,491,0.9772366331392272,0.9756433213954105,0.9870009285051068,0.9824341279799247,0.9642857142857143,0.9732753262896209,0.995833161811454,0.9937119828046187,0.012999071494893221,0.03571428571428571
SisFall::SA23,SisFall,SA23,0,local_val,last_round_local_fit,1189,0.9540672312034899,0.9554139596868232,0.9338164251207729,0.9287200832466181,0.9770114942528736,0.952253934382502,0.9943130286708497,0.9936279815613576,0.06618357487922705,0.022988505747126436
KFall::SA15,KFall,SA15,1,local_val,last_round_local_fit,528,0.9714774671990872,0.9723679317424735,0.9608050847457628,0.9555822328931572,0.9839307787391842,0.9695493300852619,0.9948434979363516,0.9933494143461497,0.03919491525423729,0.016069221260815822
KFall::SA23,KFall,SA23,1,local_val,last_round_local_fit,397,0.9773114010209869,0.975639534883721,0.9832558139534884,0.9736842105263158,0.9680232558139535,0.9708454810495627,0.9960708491076258,0.992958457721193,0.01674418604651163,0.03197674418604651
KFall::SA37,KFall,SA37,1,local_val,last_round_local_fit,389,0.9514563106796117,0.9488698659019988,0.9808383233532935,0.9760119940029985,0.9169014084507042,0.9455337690631809,0.9939023361727249,0.9928850476625168,0.019161676646706587,0.08309859154929577
KFall::SA30,KFall,SA30,1,local_val,last_round_local_fit,393,0.9770308123249299,0.9769110631386545,0.9779338014042126,0.9721871049304678,0.9758883248730964,0.974034198860038,0.9951707915625048,0.9923367824370872,0.022066198595787363,0.024111675126903553
SisFall::SA20,SisFall,SA20,0,local_val,last_round_local_fit,870,0.9561576354679803,0.9580254515599342,0.9486863711001642,0.9262971698113207,0.9673645320197044,0.9463855421686747,0.9940637967434298,0.9917329513514507,0.051313628899835796,0.03263546798029557
KFall::SA10,KFall,SA10,1,local_val,last_round_local_fit,487,0.9606681034482759,0.9599061099990469,0.9646840148698885,0.9514687100893997,0.9551282051282052,0.9532949456174025,0.9936528929558669,0.9910017041345758,0.03531598513011153,0.04487179487179487
SisFall::SA08,SisFall,SA08,0,local_val,last_round_local_fit,899,0.9570097922139957,0.9606971324290914,0.9431728492501973,0.9182282793867121,0.9782214156079855,0.9472759226713533,0.9940573475983729,0.9908799106762223,0.056827150749802685,0.021778584392014518
SisFall::SA19,SisFall,SA19,0,local_val,last_round_local_fit,1011,0.9602453987730062,0.9642830653846268,0.9390862944162437,0.9216113228089275,0.98947983635301,0.9543404735062007,0.9946205057154808,0.9907626844404077,0.06091370558375635,0.010520163646990065
SisFall::SA21,SisFall,SA21,0,local_val,last_round_local_fit,879,0.9524601854052769,0.9555699066842885,0.9419279907084785,0.9129930394431555,0.9692118226600985,0.94026284348865,0.9928632933408855,0.9898450956535092,0.05807200929152149,0.03078817733990148
KFall::SA25,KFall,SA25,1,local_val,last_round_local_fit,490,0.9634727368978295,0.9624990563426357,0.9693877551020408,0.9591584158415841,0.9556103575832305,0.9573810994441013,0.9915516929785029,0.9892684214319065,0.030612244897959183,0.04438964241676942
KFall::SA26,KFall,SA26,1,local_val,last_round_local_fit,522,0.9663037843442198,0.9658816081176996,0.968978102189781,0.9593301435406698,0.9627851140456183,0.9610545236668664,0.9927281131430674,0.9892091841094033,0.03102189781021898,0.03721488595438175
KFall::SA38,KFall,SA38,1,local_val,last_round_local_fit,406,0.9616797900262467,0.9621995061046007,0.9572243346007605,0.9482758620689655,0.9671746776084408,0.9576320371445154,0.9923308029366271,0.9881778656700761,0.04277566539923954,0.032825322391559206
KFall::SA20,KFall,SA20,1,local_val,last_round_local_fit,388,0.9825548677546426,0.9828367480715876,0.9775641025641025,0.9753521126760564,0.9881093935790726,0.9816893089190786,0.9937752167240872,0.987906731085841,0.022435897435897436,0.011890606420927468
SisFall::SA07,SisFall,SA07,0,local_val,last_round_local_fit,899,0.9622641509433962,0.9650380953335902,0.9518547750591949,0.9298447383553766,0.9782214156079855,0.9534198113207547,0.9927829671339713,0.9876814714557443,0.04814522494080505,0.021778584392014518
SisFall::SA05,SisFall,SA05,0,local_val,last_round_local_fit,1119,0.9553819006806151,0.9602533639931851,0.9371095376926281,0.9107037256061502,0.9833971902937421,0.9456555112066318,0.9917507232778168,0.9861437604352693,0.06289046230737193,0.016602809706257982
SisFall::SA06,SisFall,SA06,0,local_val,last_round_local_fit,881,0.9476813317479191,0.9499661933739012,0.9367139959432048,0.9148471615720524,0.9632183908045977,0.9384098544232923,0.9886894686530975,0.9849581107841553,0.06328600405679513,0.0367816091954023
SisFall::SA14,SisFall,SA14,0,local_val,last_round_local_fit,959,0.9493456131846825,0.953177107260841,0.928780896522832,0.9090909090909091,0.9775733179988499,0.9420892213909671,0.9900096193850484,0.9847696312842923,0.07121910347716799,0.022426682001150087
KFall::SA14,KFall,SA14,1,local_val,last_round_local_fit,466,0.9604336043360434,0.9649568997981991,0.9502899751449876,0.9124087591240876,0.9796238244514106,0.9448223733938019,0.9920954827248574,0.9843997599798338,0.04971002485501243,0.02037617554858934
SisFall::SA13,SisFall,SA13,0,local_val,last_round_local_fit,907,0.948073701842546,0.9414319746645743,0.981139811398114,0.9715170278637771,0.9017241379310345,0.9353204172876304,0.985786524531912,0.9838393315665592,0.01886018860188602,0.09827586206896552
SisFall::SA11,SisFall,SA11,0,local_val,last_round_local_fit,1057,0.9364606602134524,0.9367059098235941,0.9349060725207514,0.9163860830527497,0.9385057471264368,0.9273140261215219,0.9833702414847624,0.9809293440372155,0.06509392747924858,0.06149425287356322
KFall::SA09,KFall,SA09,1,local_val,last_round_local_fit,455,0.9610538373424972,0.9605922690306783,0.9631425800193987,0.9474412171507607,0.958041958041958,0.952712100139082,0.9914768064137608,0.980305451490485,0.03685741998060136,0.04195804195804196
KFall::SA35,KFall,SA35,1,local_val,last_round_local_fit,535,0.9633867276887872,0.9637290839157817,0.9461279461279462,0.9460067491563554,0.9813302217036173,0.9633447880870561,0.984661865642029,0.979372708804533,0.05387205387205387,0.01866977829638273
SisFall::SA04,SisFall,SA04,0,local_val,last_round_local_fit,1215,0.9237923017308189,0.9239442982357484,0.9212328767123288,0.9131607335490831,0.926655719759168,0.9198587340396631,0.9803456416419505,0.9783219602546259,0.07876712328767123,0.07334428024083196
SisFall::SA01,SisFall,SA01,0,local_val,last_round_local_fit,1023,0.934531134629584,0.9350270977199759,0.9323651452282158,0.9048453006421483,0.9376890502117362,0.9209744503862151,0.9807727933368978,0.9773207796725657,0.06763485477178423,0.062310949788263764
KFall::SA06,KFall,SA06,1,local_val,last_round_local_fit,448,0.9485846331600231,0.9513970492231363,0.9414414414414415,0.9018126888217523,0.961352657004831,0.9306313328137179,0.9876717297007152,0.9761810596699275,0.05855855855855856,0.03864734299516908
SisFall::SA03,SisFall,SA03,0,local_val,last_round_local_fit,881,0.92294887039239,0.921686950642326,0.9290060851926978,0.9009060022650056,0.914367816091954,0.9075869937250428,0.9832111631810869,0.9761348739139419,0.07099391480730223,0.08563218390804597
KFall::SA13,KFall,SA13,1,local_val,last_round_local_fit,513,0.9673168160253031,0.9676876431560113,0.9658792650918635,0.9493506493506494,0.9694960212201591,0.9593175853018373,0.9913706078517373,0.9747223039170233,0.03412073490813648,0.03050397877984085
KFall::SA27,KFall,SA27,1,local_val,last_round_local_fit,434,0.9443298969072165,0.9466435465458194,0.9288321167883211,0.9125560538116592,0.9644549763033176,0.9377880184331797,0.9852338966340333,0.9721733587882051,0.07116788321167883,0.035545023696682464
KFall::SA07,KFall,SA07,1,local_val,last_round_local_fit,478,0.942565754159957,0.9398921187681427,0.9488026424442609,0.9073243647234679,0.9309815950920245,0.919000757002271,0.9816090236229248,0.9649143949059378,0.05119735755573906,0.06901840490797546
SisFall::SA02,SisFall,SA02,0,local_val,last_round_local_fit,1037,0.8604593726846135,0.8615372577880058,0.8545765611633875,0.8138006571741512,0.8684979544126242,0.8402601074356799,0.9505184337845142,0.9397974096367986,0.1454234388366125,0.1315020455873758
UpFall::S08,UpFall,S08,2,local_val,last_round_local_fit,452,0.9455564451561249,0.9025507707364815,0.9731343283582089,0.8826086956521739,0.8319672131147541,0.8565400843881856,0.9758869586493761,0.9300217204662993,0.026865671641791045,0.1680327868852459
UpFall::S06,UpFall,S06,2,local_val,last_round_local_fit,473,0.9360108917631041,0.9288123118099699,0.9395918367346939,0.7516778523489933,0.9180327868852459,0.8265682656826568,0.9775878220140515,0.8632767978760058,0.060408163265306125,0.08196721311475409
UpFall::S01,UpFall,S01,0,local_val,last_round_local_fit,332,0.911014312383323,0.9260219284473865,0.9051412020275162,0.6202898550724638,0.9469026548672567,0.7495621716287215,0.957979019948351,0.7569531778590821,0.09485879797248371,0.05309734513274336
UpFall::S03,UpFall,S03,0,local_val,last_round_local_fit,333,0.8059701492537313,0.8392452595971822,0.7944325481798715,0.3885350318471338,0.8840579710144928,0.5398230088495575,0.9275534728472072,0.7336994910361043,0.20556745182012848,0.11594202898550725
UpFall::S13,UpFall,S13,0,local_val,last_round_local_fit,372,0.8953414167198468,0.8820755726443292,0.9000734753857458,0.5668789808917197,0.8640776699029126,0.6846153846153846,0.9489560075044763,0.7299525101706815,0.09992652461425422,0.13592233009708737
UpFall::S11,UpFall,S11,2,local_val,last_round_local_fit,531,0.8575478384124734,0.8149247600911094,0.8776371308016878,0.5396825396825397,0.7522123893805309,0.6284658040665434,0.9096448975019603,0.7132984300186627,0.12236286919831224,0.24778761061946902
UpFall::S04,UpFall,S04,0,local_val,last_round_local_fit,531,0.8523775727466288,0.7552100189966932,0.903862660944206,0.5692307692307692,0.6065573770491803,0.5873015873015873,0.8723985084077956,0.6804240123661891,0.096137339055794,0.39344262295081966
UpFall::S17,UpFall,S17,0,local_val,last_round_local_fit,533,0.8171509567682494,0.6076693077720985,0.9582963620230701,0.6083333333333333,0.25704225352112675,0.3613861386138614,0.8844901708386969,0.5730842954843895,0.0417036379769299,0.7429577464788732
UpFall::S12,UpFall,S12,2,local_val,last_round_local_fit,431,0.8091451292246521,0.7462905564680737,0.8361934477379095,0.415041782729805,0.6563876651982379,0.5085324232081911,0.8442927144398551,0.4704423676948685,0.16380655226209048,0.3436123348017621
UpFall::S16,UpFall,S16,0,local_val,last_round_local_fit,430,0.8249336870026526,0.7787023731280658,0.8424289008455035,0.4192634560906516,0.714975845410628,0.5285714285714286,0.8597102934569097,0.46778547998815406,0.15757109915449655,0.28502415458937197
UpFall::S09,UpFall,S09,2,local_val,last_round_local_fit,372,0.8188775510204082,0.8523021312384804,0.8070432868672047,0.4116331096196868,0.8975609756097561,0.5644171779141104,0.8739330386700785,0.4117914242174319,0.1929567131327953,0.1024390243902439
UpFall::S05,UpFall,S05,2,local_val,last_round_local_fit,271,0.7472989195678271,0.6603421970357455,0.7722972972972973,0.23234624145785876,0.5483870967741935,0.3264,0.7755049404242953,0.3334078821809519,0.2277027027027027,0.45161290322580644
UpFall::S10,UpFall,S10,0,local_val,last_round_local_fit,273,0.732174955062912,0.6324333561175666,0.7648667122351333,0.23042505592841164,0.5,0.31546707503828486,0.6872465807059573,0.18443354246192029,0.23513328776486672,0.5
SisFall::SE04,SisFall,SE04,2,local_val,last_round_local_fit,316,0.9673744174003107,0.9673744174003107,0.9673744174003107,0.0,0.0,0.0,,,0.03262558259968928,0.0
SisFall::SE01,SisFall,SE01,2,local_val,last_round_local_fit,1044,0.9648458626284478,0.9648458626284478,0.9648458626284478,0.0,0.0,0.0,,,0.035154137371552194,0.0
SisFall::SE02,SisFall,SE02,2,local_val,last_round_local_fit,316,0.963758389261745,0.963758389261745,0.963758389261745,0.0,0.0,0.0,,,0.036241610738255034,0.0
SisFall::SE14,SisFall,SE14,2,local_val,last_round_local_fit,654,0.9634073185362927,0.9634073185362927,0.9634073185362927,0.0,0.0,0.0,,,0.03659268146370726,0.0
SisFall::SE11,SisFall,SE11,2,local_val,last_round_local_fit,302,0.9564140663694899,0.9564140663694899,0.9564140663694899,0.0,0.0,0.0,,,0.04358593363051015,0.0
SisFall::SE15,SisFall,SE15,2,local_val,last_round_local_fit,279,0.9530663329161452,0.9530663329161452,0.9530663329161452,0.0,0.0,0.0,,,0.04693366708385482,0.0
SisFall::SE13,SisFall,SE13,2,local_val,last_round_local_fit,302,0.937592867756315,0.937592867756315,0.937592867756315,0.0,0.0,0.0,,,0.06240713224368499,0.0
SisFall::SE09,SisFall,SE09,2,local_val,last_round_local_fit,758,0.9334612923864364,0.9334612923864364,0.9334612923864364,0.0,0.0,0.0,,,0.06653870761356366,0.0
SisFall::SE12,SisFall,SE12,2,local_val,last_round_local_fit,556,0.9189801699716714,0.9189801699716714,0.9189801699716714,0.0,0.0,0.0,,,0.08101983002832862,0.0
SisFall::SE07,SisFall,SE07,2,local_val,last_round_local_fit,354,0.9105236400610066,0.9105236400610066,0.9105236400610066,0.0,0.0,0.0,,,0.08947635993899339,0.0
